date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,garch_forecast_variance,egarch_forecast_variance,gjr_garch_forecast_variance,ewma_rmse,garch_rmse,egarch_rmse,gjr_garch_rmse,ewma_weight,garch_weight,egarch_weight,gjr_garch_weight,static_ensemble_variance,static_ensemble_volatility
2022-12-28,-0.0007421702747905,5.508167167826379e-07,2.2705064741999536e-05,9.463883680177675e-05,0.0001357987023463,0.0001200740783841,0.0001290151929757,0.00015435602041746025,0.00015152889914667536,0.00014110191236404876,0.0001384736727746433,0.2365583985347893,0.24097194132462477,0.2587790086072644,0.2636906515333214,0.00012020403986390425,0.010963760297630748
2022-12-29,0.0098664651205528,9.734713397508598e-05,0.0001983702831127,8.899355559667711e-05,0.0001246674725462,0.0001099300398996,0.0001207825812665,0.00014077774284448785,0.0001398208568208577,0.00013279874929247436,0.00012843890118213752,0.24021168618019204,0.24185561263326016,0.2546444086671248,0.26328829251942304,0.00011132252958988214,0.010550949226959731
2022-12-30,-0.0061666529006613,3.8027607997234766e-05,6.746657359138993e-05,8.949477029938158e-05,0.0001237106925564,0.0001051701033239,0.0001152931987251,0.0001406321378126179,0.00013986088685504844,0.0001327734316773425,0.00012847163352361403,0.24042169406036956,0.2417474790309504,0.2546519765671668,0.2631788503415132,0.00010854773851947535,0.010418624598260337
2023-01-02,0.0050389881606767,2.539140168344033e-05,3.429858914677601e-05,8.640674056125274e-05,0.0001173470216509,0.0001096098136419,0.0001132255348063,0.00011880995767953356,0.00012133149180773517,0.00011747723915276842,0.00010914139879131343,0.24514912703239106,0.24005439127087458,0.24793021710373248,0.2668662645930018,0.00010674386529140045,0.010331692276263384
2023-01-03,0.005128781061849,2.6304395180381424e-05,2.1489999438968516e-05,8.274582022858397e-05,0.0001104875319505,0.0001019269677158,0.0001069008863888,0.00011578054231706268,0.00011680732232149607,0.00011253435571942195,0.000105576637266558,0.24291271307136816,0.24077741956709747,0.24991981759982757,0.26639004976170677,0.0001006538161491389,0.01003263754698329
2023-01-04,-0.0107995341273738,0.0001166299373683,0.0001000364151388,7.93593347256918e-05,0.0001044432846412,9.508297327531038e-05,0.0001011731511804,0.000112649706052353,0.00011252642929544838,0.0001079787449149935,0.0001020389419663271,0.24106021632006588,0.2413243064709107,0.2514880361940692,0.26612744101495417,9.51722636751332e-05,0.009755627282503837
2023-01-05,-0.0081830955947907,6.696305351348306e-05,0.000139120279937,8.159557088424898e-05,0.0001074308663727,0.0001120048658706,0.0001106968780119,0.00010962595302626365,0.00010836585563625649,0.00010352875536919982,9.8373290468167e-05,0.2389538040541857,0.24173240127056037,0.25302669200719896,0.2662871026680549,0.00010328446497574962,0.010162896485537459
2023-01-06,-0.009903637950077,9.808204464620694e-05,0.0001320168314495,8.071761984200301e-05,0.0001054879322186,0.0001214435233713,0.0001128413506186,0.00010886478916148789,0.00010733699546137054,0.00010237631135041558,9.761747858117732e-05,0.23850236594084445,0.2418971173085464,0.25361833650945137,0.2659821802411577,0.00010558266285611797,0.010275342469042964
2023-01-09,0.0092944402009956,8.638661864988328e-05,5.627266945740835e-05,8.175948533025514e-05,0.0001066417994152,0.0001354368449557,0.0001188685840166,0.00010837530373529205,0.00010659186482228798,0.00010117971490187461,9.696439067717673e-05,0.23778216587788836,0.24176061177666341,0.2546924991322969,0.26576472321315137,0.00011130855901674407,0.010550287153283747
2023-01-10,-0.0134284945851223,0.0001803244668226,0.0001420342142826,8.203711332943282e-05,0.0001065866837599,0.0001278794110588,0.0001133216369473,0.00010833315289519029,0.00010652001741977096,0.0001011443154750923,9.700824489818008e-05,0.2378212734111036,0.241869359377254,0.25472443264019656,0.2655849345714457,0.00010796075364062281,0.010390416432493109
2023-01-11,0.0051740368875548,2.6770657713778073e-05,7.085572004437864e-05,8.79343545390264e-05,0.0001152610850126,0.000152586403523,0.0001300840634332,0.00010793613247065293,0.00010598898369810819,0.00010095908677155066,9.629398987646566e-05,0.2376210731199498,0.24198646624584436,0.254042508170953,0.2663499524632531,0.0001221979951229622,0.011054320201756515
2023-01-12,-0.0035687474124162,1.2735958093627564e-05,7.359304170281398e-05,8.426453272951147e-05,0.0001087518096171,0.0001403753100211,0.0001222491537216,0.00010803716924616116,0.00010650966401831735,0.0001022349720267282,9.694805061163485e-05,0.2389213892219002,0.24234787332964647,0.25248102534958405,0.2662497120988692,0.00011447927319392342,0.0106994987356382
2023-01-13,0.0068440296276723,4.684074154445679e-05,6.551688896120048e-05,7.997281825135842e-05,0.0001016323479077,0.0001354114296457,0.0001162314462541,0.00010772042495707454,0.00010625785144355487,0.00010250014559816967,9.74489296855242e-05,0.23980253261953466,0.24310326595753726,0.2520155514785949,0.26507864994433317,0.00010882110103347225,0.010431735283905178
2023-01-16,-0.0048190797855021,2.322352997903522e-05,8.456725552581162e-05,7.798489364894428e-05,9.843820684659162e-05,0.000126200237326,0.0001100869992678,0.00010506785991695428,0.00010336978894991322,9.999306565657164e-05,9.55255685361143e-05,0.23997670412517266,0.24391883729755057,0.25215587267774653,0.2639485858995302,0.00010360492946683685,0.01017865067024293
2023-01-17,0.0015994771047573,2.5583270086430516e-06,5.553952031070142e-05,7.469921182874972e-05,9.339096493305816e-05,0.0001257701669682,0.0001065544716174,0.00010393150079232191,0.00010232922278103922,9.944677242609915e-05,9.515683189708363e-05,0.24079167222904957,0.24456200480098897,0.251650599235437,0.26299572373452434,0.00010050033800842064,0.0100249856861953
2023-01-18,0.0052648884811262,2.771905071869587e-05,3.829455997713472e-05,7.03707587395433e-05,8.696209765777699e-05,0.000114200638427,0.0001003549854897,0.00010325309950827136,0.00010190337570007663,9.974640470078949e-05,9.447309747204765e-05,0.24146786765823197,0.2446661417846119,0.2499569367152156,0.2639090538419406,9.329878899479761e-05,0.00965912982596246
2023-01-19,-0.0030464284261667,9.280726155757052e-06,1.4792905069552773e-05,6.781165625829242e-05,8.355441019429756e-05,0.0001061801937106,9.52550025579926e-05,0.00010337999987714321,0.00010215356495102897,0.00010035787857852204,9.491741078418901e-05,0.24205592806251788,0.24496200230859222,0.24934506555741712,0.26363700407147267,8.847011987084445e-05,0.009405855616095988
2023-01-20,0.004195157927505,1.7599350036708466e-05,2.3457871722271613e-05,6.429980045214026e-05,7.87973054724394e-05,0.0001028852472583,9.12495092776332e-05,0.00010167430365315528,0.00010046270077530409,9.940029934299256e-05,9.430019557984866e-05,0.24312351334304808,0.24605563786455145,0.2486855078329869,0.26213534095941365,8.452710584303456e-05,0.0091938624007016
2023-01-23,0.007370393190682,5.4322695785252126e-05,1.5185930638270946e-05,6.149777342721432e-05,7.531929599232242e-05,9.539889905433242e-05,8.676650280936506e-05,0.00010004356528409065,9.893331192912482e-05,9.833819455774666e-05,9.361913668945678e-05,0.2440698850615736,0.246808895850274,0.2483025195840808,0.26081869950407166,7.991734019600105e-05,0.008939649892249754
2023-01-24,-0.0020525070598243,4.212785230628833e-06,4.216066792707486e-05,6.106726876869655e-05,7.562201052304571e-05,9.048689367745964e-05,8.347136498549896e-05,9.918914699798428e-05,9.816113225397013e-05,9.780045177070957e-05,9.329631282303474e-05,0.24462829523972837,0.24719022060198717,0.2481018389698965,0.2600796451883879,7.779097103026024e-05,0.008819918992273128
2023-01-25,-0.0257370607071184,0.0006623962938419,0.0002890352821927,5.7655999756412466e-05,7.123897423030674e-05,8.631606542558667e-05,7.987771216295962e-05,9.874749468816158e-05,9.79546623340197e-05,9.771030884653682e-05,9.348375159292905e-05,0.24539785283627116,0.24738407128396592,0.24800272822282476,0.2592153476569381,7.388419466590674e-05,0.00859559158324235
2023-01-27,-0.0317699804323155,0.0010093316566697,0.0003493083318503,9.394041740154162e-05,0.0001284456589831,0.0001512775288995,0.0001628766419778,0.00012446831573866736,0.00012286896113659242,0.00012143655680654008,0.00011901929806918532,0.24487206220999339,0.24805950072979788,0.2509854853945479,0.25608295166566075,0.00013454394502743555,0.011599307954677104
2023-01-30,0.0010441472965888,1.090243576973727e-06,0.0004208153689719,0.0001488638917576,0.0002117790512734,0.0002506491246728,0.0002837670825346,0.00017087129962377236,0.00016675118560809235,0.0001636880030756719,0.00016107862330845378,0.242166716944638,0.248150209541565,0.2527939792314719,0.25688909428232515,0.0002248621543249216,0.014995404440191722
2023-01-31,0.0066040049374642,4.361288121405237e-05,9.1232072596243e-05,0.0001399974728667,0.0001926068890462,0.0002232910641637,0.0002613536416376,0.0001712782127946783,0.0001684097010545837,0.00016621989591845133,0.00016473636088639378,0.24466774473814126,0.24883515489212257,0.25211334549152226,0.25438375487821396,0.00020495900893997604,0.014316389521802487
2023-02-01,-0.0035001684753262,1.2251179355667417e-05,0.0013856247628813,0.0001342143973676,0.0001794252542799,0.0002040941799846,0.0002418883914465,0.00017100867852631865,0.00016891330224922397,0.00016719706357968655,0.0001666337172242767,0.24621705112553877,0.24927138350241365,0.25183009582915283,0.2526814695428948,0.00019028922562782755,0.013794536078746089
2023-02-02,0.003850617015574,1.4827251400628184e-05,0.0002208376341339,0.0001268966042869,0.000164734869921,0.0001927586538383,0.0002248818416272,0.0001717282937497617,0.00017028549186853326,0.0001690213048043226,0.00016924235754269681,0.24757517905380927,0.24967284415824506,0.2515402606962664,0.25121171609167914,0.0001775257884238377,0.01332388038162448
2023-02-03,0.0202126521925509,0.000408551308657,0.000184991446678,0.0001201724431137,0.0001518480712409,0.0001749338776197,0.0002081369333768,0.00017175573811383004,0.00017090380999042808,0.00017012901432159034,0.00017104368859559264,0.24883609928195163,0.25007650738700093,0.25121539716176483,0.24987199616928263,0.00016383055185766661,0.012799630926619197
2023-02-06,-0.0030178427871482,9.107375087942667e-06,4.496795246704141e-05,0.0001374751750463,0.0001768972106805,0.0001718886370902,0.0002012675758157,0.00017536182700591987,0.00017379172706824027,0.00017251763116791203,0.00017276794622703685,0.24749201169523324,0.24972794777052357,0.251572265666021,0.25120777486822216,0.00017200257876874358,0.013114975362872153
2023-02-07,0.0028069756545937,7.879112325482268e-06,6.048725413757448e-05,0.0001297731070488,0.0001621840806311,0.0001623491774635,0.0001875584271659,0.00017597654021924832,0.00017489981249729642,0.0001735640465168256,0.00017425003843480146,0.24814116386589566,0.24966878397181172,0.2515902595003437,0.25059979266194893,0.0001605419266598208,0.012670514064544532
2023-02-08,0.0011248949155502,1.2653885710308349e-06,3.152526965061454e-05,0.0001224594673654,0.0001489236644282,0.0001473416901901,0.0001740745549967,0.00017616375915299713,0.0001755729681072124,0.00017432325872164138,0.00017547201018809289,0.24888839449499106,0.2497258869430175,0.25151615169036873,0.24986956687162273,0.00014822358296998712,0.012174710796153933
2023-02-09,0.0004008172664021,1.60654481046063e-07,3.0491167992437456e-05,0.0001151878226377,0.0001364611377665,0.0001329366058017,0.0001616818109687,0.00017673423760940733,0.00017651352716831895,0.00017527582621331228,0.0001768405745997883,0.24944064572278976,0.24975254337633535,0.25151615772139646,0.24929065317947852,0.00013655550966275762,0.011685696798341022
2023-02-10,0.0001226670525871,1.5047205790428523e-08,1.3477301499390392e-05,0.0001082861925483,0.0001252231333978,0.0001197663624722,0.0001503973378869,0.00017703718125007775,0.00017711433982668033,0.00017589912285782158,0.00017788430927782867,0.2499205212103271,0.2498116451492513,0.2515374942909169,0.24873033934950475,0.0001258792502528672,0.011219592249848797
2023-02-13,-0.0066922961691848,4.478682801608639e-05,5.356667807838144e-05,0.0001017899238278,0.0001151683243132,0.0001079775197281,0.0001401402620521,0.00017721700547106248,0.00017752993009768038,0.00017632632692082844,0.00017870980474635103,0.2503169358855878,0.24987571263013425,0.251581363775892,0.24822598770838603,0.0001162090955827098,0.0107800322626006
2023-02-14,0.0088303940960523,7.797585989159553e-05,5.723870608584343e-05,9.836973807910287e-05,0.0001103420195056,0.0001136222270769,0.0001366894884701,0.00017701687186642964,0.00017746077016433164,0.0001762661336431442,0.00017890108425721034,0.25054960667160425,0.24992288481167688,0.25161672695540377,0.2479107815613152,0.00011469954581920593,0.01070978738440712
2023-02-15,0.001983685263839,3.935007225972331e-06,2.4041882735367572e-05,9.71461053878524e-05,0.0001091117983651,0.0001078729952116,0.0001293368618528,0.0001767567059470861,0.00017727618819503874,0.00017614100968275904,0.00017887501307745071,0.2507068220549569,0.24997216194733496,0.25158316115428736,0.24773785484342065,0.00011081076933419828,0.01052666943217076
2023-02-16,-0.002391948012101,5.721415292594061e-06,4.324353983189014e-05,9.155343949813958e-05,0.0001011366914671,9.85575227247646e-05,0.0001210861002154,0.000176933612940695,0.00017760303100400782,0.00017649043601497717,0.00017944463056364008,0.2509568609036189,0.2500109589398322,0.25158702700561447,0.24744515315093427,0.00010301920774268495,0.010149837818540992
2023-02-17,-0.0120731973943448,0.0001457620953228,8.530613300327804e-05,8.640351804580683e-05,9.417673792919088e-05,9.441115895800984e-05,0.0001142552446183,0.00017723204336394708,0.00017799703263830552,0.00017687828872056286,0.00018003800587021972,0.2511227172448197,0.25004345102114955,0.2516249599334346,0.24720887180059606,9.724727699837352e-05,0.009861403399028636
2023-02-20,-0.0105104879321833,0.0001104703565725,0.0001092667298261,8.996503268242726e-05,0.0001009629797418,0.0001148582142925,0.0001264025193632,0.00017739608571098976,0.00017812139133249698,0.00017700028827236227,0.0001800834709145106,0.2510518338276531,0.2500295573621331,0.25161322089522004,0.2473053879149936,0.00010798948489905037,0.010391798925068285
2023-02-21,-0.0006905696715553,4.7688647127213e-07,4.1706216934599255e-05,9.119535211583588e-05,0.0001037491569779,0.0001307667156236,0.0001328150302872,0.00017721088395297358,0.00017792915898325504,0.00017687169487490053,0.00017994677237081032,0.25108739819367565,0.25007379362446713,0.2515689116612167,0.24726989652064055,0.0001145809480873677,0.010704249066953164
2023-02-22,-0.0168023619579833,0.000282319367367,8.859328154409522e-05,8.575224417716204e-05,9.602396684834394e-05,0.000119298912868,0.0001242257325789,0.00017739375520558812,0.00017823114100488856,0.00017752776300286694,0.00018059593400367705,0.2514574693615921,0.25027604330560527,0.25126765532344686,0.2469988320093558,0.00010625510976965205,0.010308011921299473
2023-02-23,0.0001413130997201,1.996939215251793e-08,6.80137687861867e-05,9.75462715685574e-05,0.0001152950503692,0.000154954868401,0.0001533603093311,0.00017902052549381,0.00017967181530503573,0.00017865067399543705,0.00018159606938199094,0.25098747593317317,0.25007767499671013,0.25150708267167954,0.24742776639843725,0.0001302334563119192,0.011411987395362791
2023-02-24,-0.0023063769233209,5.319374512427224e-06,6.286959931787308e-05,9.169469343797308e-05,0.0001062979242152,0.000138957718838,0.0001428327630043,0.00017938088031616107,0.00018020640700067925,0.00017972385981936405,0.0001826026266164979,0.25151745880595827,0.25036525574435603,0.2510374705998578,0.247079814849828,0.00011985081015575264,0.010947639478707392
2023-02-27,0.0099158248895847,9.832358324090752e-05,8.809751061987727e-05,8.651217430244033e-05,9.875102319676678e-05,0.0001307494769463,0.0001339633362117,0.00017958205268196688,0.00018052824329949132,0.0001804577307359778,0.00018333029266071076,0.25192337551370125,0.2506029863607934,0.2507009076796551,0.2467727304458503,0.0001123792510982684,0.010600908031780504
2023-02-28,-0.0009444676364334,8.920191162702293e-07,2.2597030076597e-05,8.722085883874836e-05,0.0001006447239203,0.0001240693684695,0.0001272910030879,0.00017951485797251628,0.000180449390251536,0.00018046849695882932,0.00018331556681755378,0.2519650950115773,0.2506601888872265,0.25063365078811306,0.246741065313083,0.00010970811396982754,0.01047416411795364
2023-03-01,0.0105993952540985,0.0001123471797526,3.227001118513555e-05,8.204112845539966e-05,9.32886717234527e-05,0.0001139719525201,0.0001192605617182,0.00017983697545693574,0.00018087930588058987,0.00018115616154173745,0.00018401129772591904,0.25225323649489534,0.25079960849923383,0.2504163187958327,0.24653083621003805,0.00010203374532754707,0.010101175442865403
2023-03-02,-0.007605301292503,5.784060774974792e-05,4.650180065868308e-05,8.385949153323204e-05,9.70663672285006e-05,0.0001093053493383,0.0001142281491251,0.00017984033868314526,0.0001808451517518096,0.00018113337595335099,0.00018396575062853762,0.2522144230921103,0.2508130675900485,0.2504139672267841,0.2465585420910571,0.00010103159868321198,0.010051447591427416
2023-03-03,0.0211065802103458,0.0004454877281757,0.0001321708114793,8.229835850622299e-05,9.537996560537334e-05,0.0001172931565984,0.0001148545227671,0.00017977063533634665,0.00018079115832176572,0.0001811609438418069,0.00018398188955267428,0.252283716610944,0.25085963517887416,0.2503475807664564,0.24650906744372544,0.00010236625842394987,0.01011762118405062
2023-03-06,0.0023981797593974,5.751266158383753e-06,3.5616906691302746e-05,0.0001040897206863,0.0001298724477519,0.0001192793489813,0.0001172866009366,0.00018544233150565937,0.00018605873118394443,0.00018570022560490532,0.0001885899790308881,0.25134419659678015,0.25051151069735894,0.25099513840381954,0.24714915430204148,0.0001176227112428942,0.01084540046484657
2023-03-08,0.0054675153537674,2.989372414368273e-05,5.810638704411755e-05,9.818941341471456e-05,0.0001198552412077,0.0001089441586322,0.0001101747562866,0.0001857674480050368,0.00018658630990605493,0.00018619049819340534,0.00018901314499961927,0.251498465037626,0.25039472644454525,0.25092702624756463,0.24717978227026416,0.00010927561311511474,0.010453497649835424
2023-03-09,-0.0077348367512473,5.982769956844642e-05,4.2714593157158595e-05,9.409167205845262e-05,0.0001131467686037,0.0001015879310408,0.0001042241443886,0.00018588955459257521,0.000186814061191269,0.00018640341169099222,0.00018918834735605453,0.2515813177397085,0.25033629053525036,0.25088778512259113,0.24719460660244996,0.00010324726656772835,0.010161066212151574
2023-03-10,-0.0188721047502471,0.0003561563377043,5.413998259070254e-05,9.203583370905222e-05,0.0001099325241221,0.0001102203887094,0.0001060245081562,0.00018593215900612246,0.00018691153943661633,0.0001864773441848744,0.00018925392102549305,0.2516176047171814,0.25029917697981147,0.2508819754673951,0.24720124283561204,0.00010453555538054101,0.01022426307273737
2023-03-13,-0.023005344180082,0.000529245860844,0.0003428814943139,0.0001078830639487,0.0001345794637104,0.0001525150275394,0.0001464985947757,0.0001889690043891793,0.00018948626487197764,0.00018911459726876008,0.00019189972411892347,0.2511787701611714,0.2504931011919189,0.250985396191285,0.24734273245562458,0.00013532356989024886,0.01163286593622779
2023-03-14,-0.0038822119182815,1.5071569378447477e-05,9.371362303096124e-05,0.0001331648317624,0.0001726759500207,0.0002128964187561,0.0002059625099448,0.00019606002892112696,0.00019574570832071102,0.00019462581450852064,0.00019766233582102957,0.2499457266124272,0.25034707942641327,0.2517875982283901,0.2479195957327695,0.0001811797205605836,0.013460301651916409
2023-03-15,-0.009173787068851,8.41583691846192e-05,0.0002226367760358,0.0001260792360194,0.0001589662071808,0.000201904290514,0.0001926063192377,0.00019664986543239195,0.00019677565247388994,0.0001962869087369546,0.00019915956383284431,0.25071400674823047,0.25055374010561243,0.2511776053039097,0.24755464784224723,0.0001698338339127044,0.01303203107396174
2023-03-16,0.0020746312861121,4.304094973315163e-06,0.0001399842873142,0.0001235639840093,0.000153132219292,0.0002097926788566,0.0001895246178313,0.00019669178155191198,0.0001969249580214953,0.00019680244561802343,0.0001995386562002273,0.25100487808874006,0.2507076662375407,0.2508637354299897,0.2474237202437295,0.0001689288451723082,0.01299726298773354
2023-03-17,0.0118252576443434,0.0001398367183551,0.000141368311194,0.0001164083906671,0.0001405037233041,0.0001884862282501,0.0001757854099808,0.00019720941729557283,0.00019769706006912195,0.0001984481242129505,0.0002007758002016608,0.2516654968643997,0.2510447346696829,0.25009460878940487,0.24719515967651234,0.0001551613874188055,0.012456379386435108
2023-03-20,-0.0059815829784177,3.577933492769728e-05,7.621120656467948e-05,0.0001178140903284,0.0001418064108343,0.0001774377405439,0.0001661739608222,0.00019448571953842496,0.00019531146362447983,0.0001960677184434991,0.00019860489882728692,0.2520820108587163,0.25101625042763565,0.2500480530591701,0.24685368565447796,0.0001506831425826836,0.01227530621136123
2023-03-21,0.0134438696179201,0.0001807376303036,8.378582345670186e-05,0.0001128920050044,0.0001333069670721,0.0001764251211395,0.0001591652610079,0.0001947228415780896,0.0001956337741724444,0.00019674727980884777,0.00019905683872360047,0.25231616863230366,0.25114130492044123,0.249719952316053,0.246822574131202,0.00014530581610994688,0.012054286213208433
2023-03-22,0.0026122599537609,6.8239020660230246e-06,1.3868667547979552e-05,0.0001169627425223,0.0001391743366136,0.0001678723805675,0.0001519385879742,0.0001921450411373152,0.00019348113442027421,0.00019468226934102274,0.00019721800968894952,0.2528867562856102,0.251140434622597,0.24959096867966224,0.24638184041213057,0.0001438649709632916,0.011994372470591848
2023-03-23,-0.0095999679060754,9.215938379767956e-05,9.556810464659288e-05,0.0001103544120949,0.0001282661982512,0.0001520724206149,0.0001416851057873,0.00018373662020577684,0.00018665217263104972,0.0001890680343997161,0.00019174405606429273,0.2554656687040893,0.2514752326997014,0.24826194811473934,0.24479715048146994,0.0001328854412917726,0.0115275947747903
2023-03-24,-0.0056079267611227,3.1448842558116464e-05,5.1637217977077266e-05,0.0001092627103971,0.0001264444291998,0.0001640480513544,0.0001443021137582,0.00018352894598342752,0.00018610328584831457,0.0001887775832693979,0.00019133676700946244,0.25526111257084366,0.2517301224808452,0.2481640146533135,0.24484475029499764,0.0001357628306982835,0.011651730802686935
2023-03-27,0.0009121082825016,8.319415190080358e-07,4.109231166539945e-05,0.0001045938783268,0.0001191787022937,0.0001629432983485,0.000138723150278,0.00018340187582336864,0.00018568782724088799,0.00018892305738915134,0.00019117262135876767,0.25524418424568535,0.2521019437797389,0.24778480102213477,0.24486907095244098,0.00013108604334334826,0.01144928134615218
2023-03-28,0.003458207013084,1.1959195745343591e-05,2.3555260509447887e-05,9.836816211834116e-05,0.0001098434169395,0.0001465131039037,0.0001295494636864,0.00018388726802900194,0.00018628194160164559,0.00019007178728432526,0.00019197582463660335,0.2555927603287763,0.2523070890325901,0.247276332255156,0.2448238183834777,0.00012080248019155537,0.01099101815991382
2023-03-29,0.0086124943676627,7.41750592330232e-05,4.510760528333823e-05,9.318362413596128e-05,0.0001025355767559,0.0001337941397555,0.000121449389647,0.0001841054625870914,0.00018638210911064518,0.0001906669740153174,0.00019231660243368472,0.2557102892463228,0.2525868030714562,0.24691041190065338,0.24479249578156767,0.00011249221037444929,0.010606234504971558
2023-03-31,0.0173504212653697,0.0003010371180857,5.742279611601039e-05,9.204311024178493e-05,0.000101783685549,0.0001259380789261,0.0001154078978168,0.0001839532429371528,0.00018603968746401544,0.00019051226525077961,0.00019207900118062545,0.2556203010775801,0.25275350644140093,0.24681971673527103,0.2448064757457478,0.00010859087267764105,0.010420694443156898
2023-04-03,0.0050208427263728,2.5208861682971548e-05,2.253773007773621e-05,0.0001045827507124,0.0001221796714852,0.0001247315851328,0.0001147272815424,0.0001857785687352419,0.00018749493542332077,0.00019160011711447122,0.0001932883413752337,0.25499735801449314,0.2526630604514361,0.24724955765500728,0.2450900238790635,0.00011649695627045158,0.010793375573491899
2023-04-05,0.004549394320132,2.0696988680049467e-05,1.5515878515784435e-05,9.982031737065812e-05,0.0001147886087738,0.0001154505715205,0.0001082616258912,0.00018599873263534228,0.00018790582180145112,0.00019201027722138517,0.00019362324283472975,0.25515643735422006,0.2525668098872471,0.24716788423212752,0.2451088685264054,0.00010953314740839155,0.010465808492820397
2023-04-06,0.0010202703658523,1.0409516194364367e-06,4.4151248467928474e-05,9.50729176492216e-05,0.0001077656082721,0.0001068587846549,0.0001022907600939,0.0001862694331291677,0.00018822555003271033,0.00019231165115157393,0.00019387077002627575,0.2551684082221294,0.2525165937554609,0.2471513008566829,0.24516369716572667,0.00010296047795237706,0.01014694426674243
2023-04-10,-0.0050406196066888,2.5407846019335577e-05,3.6645850048928544e-05,8.943099968743448e-05,9.966509517741332e-05,9.709360700660136e-05,9.644846441327236e-05,0.000186651126904462,0.00018872673217617557,0.0001927726608044987,0.00019430157894529982,0.2552405510681826,0.25243343080894104,0.24713533698073215,0.2451906811421442,9.562874552118863e-05,0.009778995118169792
2023-04-11,0.0129404270947689,0.000167454653395,3.625795813991957e-05,8.558961046734854e-05,9.469005292440408e-05,9.922027279699108e-05,9.44476766908792e-05,0.00018683308701999163,0.00018895196183944758,0.0001928907656700397,0.00019447270186437923,0.2552258955293654,0.25236383620991903,0.2472106001733795,0.24519966808733595,9.342787215019565e-05,0.00966580944102436
2023-04-12,0.0046174454146589,2.1320802157355123e-05,1.6224842253401625e-05,9.050151304300938e-05,0.0001034361373188,9.725923487705032e-05,9.284935082751598e-05,0.00018670108130922547,0.00018894567382403895,0.0001929730678820223,0.00019450872069833104,0.2553966425264516,0.25236264137405034,0.2470957727198804,0.24514494337961767,9.601109404958457e-05,0.009798525095624573
2023-04-13,0.0137317997022062,0.0001885623230615,9.906311778247448e-05,8.635067038987008e-05,9.767997467456984e-05,9.059354911031214e-05,8.829913867394309e-05,0.00018674771746357682,0.00018889769858993147,0.00019253801959346316,0.00019427048236653603,0.2551136526173968,0.25221001989822067,0.24744147893849114,0.24523484854589128,9.073573095903116e-05,0.009525530481764842
2023-04-17,0.0030807499585292,9.491020306978056e-06,0.0001310981689771,9.24833695501685e-05,0.0001080678553794,8.976561506038537e-05,8.770974413055168e-05,0.00018698544879320507,0.00018885536747552351,0.00019224807826726567,0.00019418722860779138,0.2547356808549173,0.25221345967025627,0.24776250580815148,0.24528835366667484,9.456971425558183e-05,0.00972469610093713
2023-04-18,6.26643321482048e-05,3.926818523580533e-09,3.0077511407855432e-05,8.750382859557704e-05,0.0001007198819441,8.301441624694841e-05,8.337809876302762e-05,0.00018724331225928876,0.00018915144997875522,0.0001921873504170474,0.00019424314162577125,0.25457272500342243,0.2520046251079104,0.24802381705703413,0.24539883283163308,8.870840469254158e-05,0.009418513932279422
2023-04-19,-0.0026344548181588,6.940352188920243e-06,2.046706401485857e-05,8.225383448895384e-05,9.327335256235392e-05,7.539519132306569e-05,7.924090004571197e-05,0.00018745047812732555,0.00018934900394705444,0.00019202626550894118,0.00019421765601036024,0.2543687081347339,0.25181825605915864,0.2483073647977903,0.24550567100831708,8.25860062100076e-05,0.0090876843150501
2023-04-20,0.0027362066737507,7.48682696147818e-06,1.4657514398865822e-05,7.773502555095182e-05,8.726395151642069e-05,7.37130831657951e-05,7.639105485285081e-05,0.00018747127417124054,0.00018931391640102555,0.00019157027023233034,0.0001939777498192522,0.25410845552332356,0.25163515097184586,0.2486713406880388,0.2455850528167918,7.880263735490779e-05,0.008877084958189134
2023-04-21,-0.0035905830310196,1.2892286502646016e-05,3.5739344098116325e-05,7.352013363558337e-05,8.194523107969485e-05,6.842146916177886e-05,7.305053175826043e-05,0.0001876097172133006,0.00018943953246252916,0.00019143567057942182,0.0001939550574702669,0.2539592372113319,0.2515062197292302,0.2488837139531773,0.24565082910626065,7.425476540364643e-05,0.008617120482135922
2023-04-24,0.0122179004626579,0.0001492770917154,3.9566471287247184e-05,6.988246280760712e-05,7.769487705114477e-05,6.914518136271252e-05,7.154606982512468e-05,0.0001876208155491897,0.0001894066136029135,0.00019116096801413,0.00019379290051353871,0.25379399662213165,0.2514011296752321,0.24909392917602793,0.2457109445266083,7.207162669350131e-05,0.008489500968461062
2023-04-25,0.0010021773285946,1.0043593979490842e-06,1.3770660777331108e-05,7.464614054207566e-05,8.656267034123284e-05,6.901264080543334e-05,7.165374982959749e-05,0.00018780383385645538,0.0001894672680745555,0.00019112379846222854,0.00019381946338345004,0.2536260646467043,0.25139934612786546,0.24922038851163622,0.24575420071379417,7.550257276088235e-05,0.008689221642982895
2023-04-26,0.0035411397821429,1.2539670956675098e-05,3.896734680507043e-05,7.022763367342806e-05,8.071662632153868e-05,6.336437074168678e-05,6.860841179198135e-05,0.00018804203567562126,0.0001897696018706781,0.0001912518519379978,0.000193988736740438,0.25358451611402033,0.251276011309721,0.2493285588751145,0.2458109137011441,7.075403604258693e-05,0.008411541835037553
