date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,garch_forecast_variance,egarch_forecast_variance,gjr_garch_forecast_variance,ewma_rmse,garch_rmse,egarch_rmse,gjr_garch_rmse,ewma_weight,garch_weight,egarch_weight,gjr_garch_weight,static_ensemble_variance,static_ensemble_volatility
2022-02-07,-0.0142238986308537,0.0002023192922608,0.0002832126559269,0.0001069077217395,0.0001598828863226,0.0001819386525165,0.0001750014406008,0.00013011437352173006,0.00014106182335211101,0.00014416237857893885,0.00014266178248475135,0.2675947070511713,0.24682736149513249,0.2415187513476605,0.24405918010603578,0.00015472371574769053,0.012438798806464013
2022-02-08,0.0007965238863384,6.34450301507668e-07,5.535200029855494e-05,0.0001126324159707,0.0001672371759786,0.0002011868837048,0.0001854166651409,0.0001303456695128422,0.00014031949383895678,0.00014350066016153461,0.0001418801141998839,0.2662441194443834,0.24731964927599037,0.24183699199550884,0.24459923928411728,0.0001653559641481281,0.012859080999361039
2022-02-09,0.0026448954284503,6.995471827437298e-06,5.1057653736929474e-05,0.0001059125380306,0.0001585907093405,0.0001810375381859,0.0001751151920092,0.0001300074252555268,0.00014150934114017774,0.00014529929905876066,0.00014343045322776836,0.26882514192212675,0.2469749647878502,0.24053291909628144,0.2436669741937415,0.00015385516442055575,0.012403836681468994
2022-02-10,0.0002645719037314,6.99982922441059e-08,4.526712853904674e-05,9.997751405844506e-05,0.0001515796647631,0.0001665482910755,0.0001664177157088,0.00012819837900320663,0.00014163086212635908,0.00014566086503028865,0.0001437643638497581,0.27196086223014976,0.24616768666644195,0.23935695893999948,0.24251449216340876,0.00014472718662796846,0.012030261286770478
2022-02-11,-0.0180590235216867,0.0003261283305568,0.0002993474096505,9.398306311247298e-05,0.0001449952855881,0.0001505205442889,0.0001584798330755,0.00012797024264897433,0.0001412895025088683,0.0001458534178599886,0.00014392917659550398,0.27231338213363654,0.2466425953054583,0.23892487470987167,0.24211914785103347,0.00013568896364524283,0.011648560582545932
2022-02-14,-0.0081695930841994,6.674225116140009e-05,0.0001595292273689,0.0001079117791591,0.0001635659738643,0.0001823430537848,0.0001828684507127,0.00013067542646920757,0.00014170494245143824,0.0001464514469492356,0.00014424147471499952,0.26878882098897594,0.24786781043241887,0.23983439252099004,0.24350897605761518,0.00015781046441517928,0.01256226350683583
2022-02-15,0.0288299393971298,0.0008311654056421,0.0006330598591354,0.0001054416074792,0.0001603336060391,0.0001844793844464,0.0001792688590417,0.00013027055229231235,0.00014110716261519704,0.00014642601815686442,0.0001440179451429315,0.2690041383206332,0.24834542073183435,0.2393243913141515,0.24332604963338086,0.00015595354529786138,0.012488136181907266
2022-02-16,0.00201587707438,4.06376037901114e-06,0.0001439554450604,0.000148985035369,0.000214435655216,0.0002148020989538,0.0002099065357281,0.00015364132563775717,0.00016068947198465055,0.00016311354821313195,0.0001617701667130136,0.2598875902029821,0.2484884254234311,0.24479556917868403,0.24682841519490276,0.0001963976397646117,0.014014194224592854
2022-02-17,-0.0053810492706496,2.8955691253159232e-05,0.0002111419257794,0.0001402897588696,0.0001997017791566,0.0001946410531301,0.0001966890251873,0.00015474483929183455,0.00016263897211286647,0.0001650925616353944,0.00016356891509157384,0.26076729138974514,0.24811022889808837,0.2444228389150024,0.24669964079716414,0.00018222886520596172,0.013499217207155448
2022-02-18,-0.0064590477431455,4.171929774823337e-05,0.000197125682533,0.0001336097148126,0.0001888007224057,0.0001880041608936,0.0001877200759547,0.00015494250778508902,0.00016300690602337716,0.00016545447360811862,0.0001638436269437598,0.26091495606553583,0.248006778348598,0.24433801474103362,0.2467402508448325,0.0001739392938494537,0.013188604696837861
2022-02-21,0.0053605666221983,2.873567451102748e-05,0.0001250392131777,0.0001280962897887,0.0001803146443174,0.000184978437509,0.0001811059999328,0.00015496523361114783,0.00016307653114872795,0.00016555168110879846,0.00016384573001162922,0.2609525737271084,0.24797299932858585,0.2442655748235858,0.24680885212072007,0.00016802264800320184,0.012962355033064086
2022-02-22,0.0002706609658562,7.325735843825476e-08,0.0002300229811613,0.0001221346528721,0.0001720025109983,0.0001741787819833,0.0001727060040811,0.00015494119150263785,0.0001630534820477928,0.00016567778122638147,0.00016378650740942773,0.260998579754415,0.24801329244714967,0.24408481709680208,0.24690331070163335,0.00015969196032849297,0.012636928437262473
2022-02-23,-0.0102310624438059,0.000104674638729,0.0001557920105257,0.0001148109691413,0.0001626738920198,0.0001570916894829,0.0001639769408967,0.0001556787250344754,0.00016454349304879142,0.0001671929397753026,0.00016527642649211239,0.2618358547025938,0.2477294681979608,0.2438037879063197,0.2466308891931257,0.00014910207267915907,0.012210735959767498
2022-02-24,-0.0101987416355724,0.0001040143309491,0.0001909252610141,0.0001142027893165,0.0001623849121971,0.0001668513543915,0.0001663988589601,0.0001556018909860914,0.00016429312883660624,0.0001669017436606692,0.00016497622432413205,0.2616038817160067,0.2477648272484703,0.24389235122116282,0.2467389398143603,0.00015186000987937697,0.012323149349065643
2022-02-25,-0.0016723198918266,2.796653820598993e-06,9.962264140978613e-05,0.0001135914818145,0.0001620856161503,0.0001757939475857,0.0001684525597884,0.0001554052786717033,0.00016446134189063123,0.00016709464831680718,0.00016517134700827217,0.2620647032232286,0.24763411125215373,0.2437315536115026,0.24656963191311504,0.00015428806309495047,0.012421274616356828
2022-02-28,-0.0042965151901206,1.846004277893715e-05,0.0002260197765325,0.0001069437921348,0.0001542923755333,0.0001620712480552,0.0001605238936057,0.00015576313253721355,0.00016491052486319893,0.00016777429776446828,0.0001657221867275675,0.26227134220845877,0.2477234601673719,0.24349501909094476,0.24651017853322463,0.00014530444835949267,0.01205422948012409
2022-03-02,0.0115800554346878,0.0001340976838704,0.0002158722972801,0.0001016347671735,0.0001487123221512,0.0001563771933863,0.0001550977685114,0.0001561738673455174,0.0001656290854928384,0.00016860669055456846,0.00016652498887560652,0.2626729784106754,0.24767784452528752,0.24330383776961723,0.24634533929441985,0.0001397842381065748,0.011823038446464377
2022-03-03,-0.0231353223720806,0.00053524314126,0.0002790107649696,0.0001035825421753,0.0001524896515521,0.0001584072854745,0.0001550661663664,0.0001549604022235129,0.00016513034646136024,0.00016818223032886862,0.00016606309639843485,0.2636478455876254,0.24741046738602307,0.24292088479105073,0.24602080223530093,0.0001416667906408725,0.011902385922195285
2022-03-04,-0.0025638711853244,6.573435454936922e-06,0.0003304104459072,0.0001294821781204,0.0001856187416367,0.0002058109232071,0.0001999739076752,0.00016295747484371023,0.00017157725361825247,0.0001745108685883107,0.00017247548527149568,0.2612076102230878,0.2480849394327077,0.243914507538963,0.24679294280524142,0.0001794233637294514,0.01339490066142528
2022-03-07,-0.0028676865296776,8.223626032494455e-06,0.0001644340485598,0.0001221076535605,0.0001749441758658,0.0001903366287193,0.0001884413282401,0.00016347165950547887,0.00017231622075081037,0.00017541978595615512,0.00017346773548567492,0.2615790663428349,0.24815286617035368,0.2437624914081511,0.24650557607866033,0.0001682024736702772,0.012969289636301489
2022-03-08,-0.0045512593651119,2.0713961808519117e-05,0.0003871121651569,0.0001152746119088,0.0001658269221458,0.0001776822284773,0.0001785185780371,0.00016412093135487844,0.00017341436110956178,0.0001766700996777231,0.0001747855594712956,0.2621670437600378,0.24811727885251905,0.24354488660470255,0.24617079078274062,0.00015858538661899836,0.01259306899127446
2022-03-09,-0.0068410518205058,4.679999001084693e-05,0.0001201595926046,0.0001096009729028,0.0001588645933899,0.000170846613691,0.0001710444774283,0.00016392031929832792,0.00017305269050270884,0.00017614045909226258,0.00017457126584999384,0.26199693603562313,0.24817078131166465,0.24382031040152705,0.2460119722511851,0.00015187553296738715,0.012323779167422107
2022-03-10,0.0289430667881754,0.0008377011151047,0.0002552255250868,0.0001058329139292,0.0001547796034175,0.0001705953777649,0.000167017010763,0.00016338970769167477,0.00017344404390579532,0.00017672370801610096,0.00017511349873765685,0.26318348885242365,0.2479270682608654,0.243326001902104,0.245563440984607,0.00014875109190562295,0.012196355681334608
2022-03-11,-0.018392916685938,0.0003382993842158,0.0001789081168227,0.0001497450059998,0.0002101145031508,0.0002016525541661,0.0001995125738,0.00018854858316020597,0.00019456081077135986,0.0001965840712219161,0.00019534981520133795,0.25684444018613467,0.24890755285031274,0.24634577455161089,0.2479022324119418,0.0001898961261199438,0.013780280335317703
2022-03-14,0.0022915087371764,5.2510122925560995e-06,0.0001227331310718,0.0001610582686927,0.0002208402342838,0.0002327397432649,0.0002199067671097,0.00018953287509658608,0.00019401575023608646,0.00019580610659643958,0.00019488528138753299,0.25527188123723404,0.24937363860064712,0.24709348662922137,0.24826099353289752,0.00020828812713854364,0.014432190656256715
2022-03-15,0.0054207741184648,2.9384792043418555e-05,0.000118139958271,0.0001517098333087,0.0002053340653879,0.0002104426358943,0.0002054882126691,0.00019012696966624193,0.00019495264908392558,0.0001967482582519726,0.00019575611990697216,0.25556901669554616,0.24924289520163184,0.24696819741436365,0.24821989068845837,0.0001929292899949843,0.013889898847543285
2022-03-16,0.0205078998395044,0.0004205739558271,0.0001983016824539,0.0001443703308328,0.0001937080656112,0.000196485825275,0.0001940512739101,0.00019076494978655413,0.00019605578250375834,0.00019786248424504037,0.00019683652225721887,0.2559969311642557,0.24908850478880945,0.2468140532319497,0.24810051081498513,0.00018184849719313334,0.013485121326600414
2022-03-17,0.0255252209509156,0.000651536904593,0.0003827001322465,0.0001609425483325,0.0002127626720083,0.0002103727402783,0.0002029719810955,0.0001940677830517839,0.00019813923577658197,0.00019980066280360492,0.00019888321274589817,0.25467674287033887,0.24944353242295766,0.24736930393608347,0.24851042077061994,0.00019654100722852925,0.014019308371975034
2022-03-21,-0.0225531016112485,0.0005086423922873,0.0003413128265282,0.0001903782097081,0.0002464484529606,0.0002328652137875,0.000221939728197,0.00020228665628603992,0.00020503802587748955,0.00020702040971657234,0.000206204303229885,0.2535036618630412,0.2501019403356019,0.24770701683350213,0.24868738096785492,0.00022277476674771357,0.014925641250804388
2022-03-22,-0.0253343871613309,0.0006418311728402,0.00044427313754,0.0002094740606628,0.0002649710479571,0.0002767978447631,0.0002558763699467,0.0002058845726725801,0.00020663909554759414,0.000208633720157876,0.0002083500207842267,0.2518042730552785,0.25088483385843624,0.2484862711352972,0.24882462195098792,0.00025167248623479476,0.015864188798510776
2022-03-23,-0.0048917945281632,2.3929653705767737e-05,9.943926867805334e-05,0.0002354154873935,0.0002909184644219,0.0003293078588151,0.0002983376849132,0.00021284810976342927,0.00021124259178367983,0.0002126978868310814,0.00021319040738967357,0.24958188610034204,0.2514787961986816,0.24975815923285644,0.24918115846811997,0.0002885027211656303,0.016985367854881164
2022-03-24,0.0036776823276075,1.3525347302796826e-05,6.877827663042957e-05,0.0002227263373722,0.0002673853256615,0.0003034094048692,0.0002760940973026,0.00021417887910855313,0.00021309729936515212,0.00021534986902869372,0.0002151788064474734,0.2503134585093439,0.2515839296369974,0.24895235001128893,0.24915026184236977,0.0002673446517597322,0.01635067740981187
2022-03-25,-0.0142847098992633,0.0002040529369061,0.0001962698264846,0.000210174277968,0.0002462401922607,0.0002730394335174,0.0002550049078675,0.00021562082492628153,0.0002149260067255065,0.00021794670923886745,0.0002171533986734028,0.25090932931288323,0.25172047530404046,0.2482316744174808,0.2491385209655956,0.00024602696670769365,0.015685246785042743
2022-03-28,-0.0177040791867373,0.0003134344198502,0.0003868103287148,0.0002098069975043,0.0002421185764038,0.0002854013888453,0.0002555187924331,0.000215340943408533,0.0002142739027001644,0.0002174851391007076,0.00021653043856110195,0.2506499779046323,0.2518981641121248,0.24817880858663163,0.24927304939661124,0.00024810186940278357,0.01575124977272545
2022-03-29,0.003661737616787,1.340832237419304e-05,4.084512985726735e-05,0.0002160246428451,0.0002466926753838,0.0003087039661894,0.0002664762229447,0.0002154944392820073,0.00021377889345184343,0.00021693468840372043,0.00021596344523114807,0.25004912975561655,0.25205573917791196,0.24838903084674382,0.24950610021972755,0.00025936320076137137,0.01610475708482967
2022-03-30,0.0219821876403639,0.0004832165734561,0.0001289645993452,0.0002038676636168,0.0002283195706582,0.0002774894002793,0.0002465917178711,0.00021681456649023782,0.00021519431749861113,0.00021971413526419427,0.0002177214311741864,0.2506160783178741,0.25250302613740744,0.2473086964142558,0.2495721991304626,0.0002389118760373554,0.015456774438328179
2022-03-31,0.0047609973112016,2.266709539726887e-05,6.41151937251195e-05,0.0002206285982072,0.0002473858007774,0.0002873011943774,0.0002519300422842,0.0002188652327963596,0.00021728138376728436,0.00022073667990061874,0.0002194544041778046,0.2502423288288564,0.25206644308419274,0.24812072728143497,0.24957050080551604,0.0002517279612116778,0.015865937136257592
2022-04-01,0.010112280465273,0.0001022582162083,0.000151930834294,0.0002087509080386,0.0002296087310596,0.0002614246127314,0.0002343238403052,0.00022007826911824583,0.00021844444047068278,0.00022283405066500964,0.00022073213740730508,0.25049158095108576,0.25236510229156667,0.2473937596156811,0.2497495571416664,0.00023343266902410917,0.015278503494259809
2022-04-04,0.0148657255171305,0.0002209897951506,0.000189100211338,0.0002023613465288,0.0002201449828282,0.0002492404944793,0.0002227823823705,0.00022046884226516352,0.00021903946417443375,0.00022377945866659178,0.00022137306894429208,0.25077445840383467,0.2524109284249246,0.2470644751909073,0.24975013798033346,0.00022353245928285583,0.014951001949128889
2022-04-05,0.0113298856962761,0.0001283663098906,0.0001315211822433,0.0002034790534461,0.0002207908178546,0.0002475752318018,0.0002184353421574,0.00022024957968281244,0.00021832938098118333,0.00022333767531162736,0.0002207274842494727,0.2504506356127605,0.25265333954186314,0.24698764840296472,0.24990837644241165,0.0002224818417623465,0.014915825212248449
2022-04-06,0.0106818143184345,0.0001141011571335,0.0001742696756238,0.0001989722888327,0.0002144554097752,0.0002393958909587,0.0002101559625156,0.00021979467966547724,0.00021844107858277334,0.0002234865651824179,0.00022079471672862313,0.25093171677529447,0.25248665069942394,0.2467864511744401,0.24979518135084156,0.0002156511952899977,0.014685067084967562
2022-04-07,-0.0015575108743152,2.425840123610346e-06,7.716586724965463e-05,0.0001938800209308,0.000207909542085,0.0002310025165621,0.0002022286060878,0.00021982804684798183,0.00021881201556951912,0.00022403129921655097,0.00022113114019714923,0.2512569981285755,0.25242368437460644,0.24654293997600155,0.2497763775208166,0.00020865897292068116,0.014445032811339723
2022-04-08,0.0144320715789382,0.0002082846900595,0.0001961553036384,0.0001823927700824,0.00019393074535,0.0002093216313077,0.0001900138312027,0.0002212123142196684,0.00022028818749586935,0.00022589796936998627,0.00022251855108089218,0.2514089908365925,0.2524636718418543,0.24619417710437924,0.249933160217174,0.0001938401744038044,0.013922649690479337
2022-04-11,-0.0014343994055573,2.0575016546631464e-06,0.000100939038205,0.000183946285281,0.0001971536191345,0.0002110484822579,0.0001891760550689,0.00022096686781698305,0.00021947407814746056,0.00022514937109380473,0.00022171776571710105,0.2509512074809637,0.25265809411306106,0.24628939455866963,0.25010130384730556,0.0001952661810081658,0.013973767602481651
2022-04-12,-0.0004640114442855,2.153066204279468e-07,8.179771293856717e-05,0.0001730329582634,0.0001845928177192,0.0001918977135851,0.0001785684685635,0.00022197442815834097,0.00022016808382494197,0.00022612127754998362,0.0002222870992023858,0.25072341673556686,0.2527804488684841,0.24612538748583992,0.2503707469101092,0.00018198408978723732,0.013490147878627474
2022-04-13,-0.0019239323017571,3.7015155017443927e-06,9.52499376577722e-05,0.0001626638991648,0.0001735828496147,0.0001730080409756,0.0001691187958105,0.00022284008596591492,0.0002206848238749883,0.00022682550178960707,0.00022270716081601152,0.250451269276023,0.2528972377699909,0.24605073916031195,0.2506007537936741,0.0001695880572765262,0.013022597946513061
2022-04-18,0.0096957850994368,9.400824869446198e-05,0.0001571467524564,0.000153126156145,0.0001643119304305,0.0001602569120657,0.0001611932179028,0.0002225629861579372,0.00022122221323633514,0.0002271914803600879,0.00022319506292483692,0.2510761029792045,0.2525978129160645,0.24596101554240468,0.2503650685623262,0.00015972525670321854,0.01263824579216667
2022-04-19,-0.0335773301097141,0.0011274370972967,0.0008607165879614,0.000149579081698,0.0001630088705747,0.0001589971770424,0.0001584557710625,0.00022247565877545744,0.00022067026161352366,0.00022667092476452182,0.00022255594781255632,0.25066975906307176,0.25272059485891496,0.24603031835943165,0.25057932771858155,0.00015751451778099455,0.012550478786922614
2022-04-20,0.0196730714189766,0.0003870297390561,0.0002003155654871,0.0002082505626339,0.0002388044723769,0.0002430927468448,0.0002598286792336,0.0002555991064792007,0.00025272305787730446,0.00025826577725778025,0.00025459391171884507,0.24968769254950018,0.2525291979708865,0.24710959304068247,0.2506735164389309,0.0002375054227765226,0.01541121094452096
2022-04-21,-0.0006727978113007,4.52656894891123e-07,0.0007301198192217,0.0002189773132192,0.000249302017704,0.000251438938244,0.0002588495097478,0.0002498343915783164,0.00024831467963833375,0.00025369206316877584,0.000250191972159919,0.25065893460676764,0.252192993633564,0.24684738512883203,0.25030068663083627,0.0002446180966472676,0.015640271629587116
2022-04-22,-0.0008353531925751,6.97814956345557e-07,0.0001930382889847,0.0002058658338398,0.0002296139034276,0.0002242736324003,0.0002393198181164,0.0002514190277899111,0.00025026736883933547,0.0002556229046037238,0.0002522111533379956,0.2509400608655136,0.2520948153526609,0.24681319631413604,0.25015192746768933,0.0002247644653056076,0.014992146787755501
2022-04-25,-0.0007179172537013,5.154051831620293e-07,0.0002751543083129,0.0001935557527068,0.0002125897844994,0.0002016329324417,0.0002222713570447,0.0002527093806959648,0.00025200151767041545,0.0002572245274881432,0.0002540550421728927,0.2512588759270888,0.25196465289920406,0.24684844618025667,0.24992802499345054,0.0002075223294664383,0.014405635337132421
2022-04-26,0.0131758081605192,0.0001736019206828,0.0001266033460572,0.0001819733318554,0.0001978398392308,0.0001819826429202,0.0002073508044147,0.00025375039412175044,0.00025348197903949006,0.0002585310105301328,0.0002556624355670389,0.2515667149731702,0.2518331019595325,0.24691487857281924,0.2496853044944781,0.00019230772462871433,0.013867506070981701
2022-04-27,-0.0105216085342669,0.0001107042461483,0.0001072529087378,0.000181471047185,0.0001979557762239,0.0001842017825238,0.0002026539875103,0.000253426933289226,0.0002526014916699472,0.0002573500584916536,0.00025462773320805915,0.25104765046751826,0.25186801450317015,0.24722060115448571,0.24986373387482597,0.0001915909657538295,0.01384163883916314
2022-04-28,0.0111702186512594,0.0001247737847169,0.0001385600861958,0.0001772250391228,0.0001933743280423,0.0001926444414896,0.000200787924136,0.000249133114991884,0.00024978101350081936,0.0002548851142957246,0.0002521376035188713,0.25233899067296434,0.2516844571137003,0.24664444981013972,0.24933210240319567,0.00019096765780946315,0.013819104812159982
2022-04-29,-0.005299504694916,2.8084750011437255e-05,0.0001690848639683,0.0001740779638584,0.0001904558182627,0.0001904200436914,0.000194555612678,0.0002486529011288387,0.00024863691263645913,0.0002532514607808901,0.0002507148144626426,0.25165576351705127,0.2516719461353705,0.24708617865958446,0.2495861116879938,0.00018734864915253394,0.013687536270364143
2022-05-02,0.0059967710169184,3.596126262935315e-05,7.813080939031151e-05,0.0001653183710276,0.0001807324322991,0.0001840530147595,0.0001857714680321,0.00024921315559696996,0.0002489598693528541,0.00025335874173540755,0.00025088117360815,0.2513822109174741,0.25163796159812124,0.2472689657936188,0.2497108616907859,0.00017893699044324652,0.0133767331753028
2022-05-04,-0.019317182247208,0.0003731535299718,0.0002731886872437,0.0001575569445237,0.0001729019939804,0.0001743696249115,0.0001771337931276,0.00024967601174473984,0.0002492379623104308,0.0002535084514296773,0.00025106097300559623,0.25118537392963214,0.2516268460470278,0.2473880536040381,0.24979972641930195,0.00017046771862333602,0.01305632868088637
2022-05-05,-0.0271229526400139,0.0007356545599124,0.0008530324653868,0.0001704927396506,0.0001912228296548,0.0002094288693258,0.0002036926205198,0.0002511909016752737,0.00025031918525616163,0.0002544471142926393,0.0002519858225022169,0.2507817754178384,0.2516551027699632,0.24757246890402296,0.24999065290817543,0.00019364874622925895,0.013915773288942982
2022-05-06,-0.0351662597383611,0.0012366658239858,0.0004710801907137,0.0002044024488663,0.0002340645183994,0.0002705355058827,0.0002617344617895,0.0002615725946391546,0.0002598912328781691,0.0002631457981027537,0.00026100371537346977,0.24983319777504004,0.25144948925479377,0.24833958299990208,0.2503777299702641,0.00024263907615293634,0.015576876328485641
2022-05-09,-0.0293218598736114,0.0008597714664477,0.0004709597431724,0.0002663382513735,0.0003084419218672,0.0003638453735891,0.0003606039913904,0.0002932091020791528,0.0002895401443730013,0.0002900695665884059,0.00028879782221424957,0.24760015469474558,0.2507376626129612,0.25028002725883847,0.25138215543345466,0.00032499603741554584,0.01802764647466623
2022-05-10,0.0009841838778529,9.686179054255957e-07,0.0001026235533874,0.0003019442442779,0.0003447700379307,0.0004286622654325,0.0004108234461188,0.00030280230804623844,0.0002981099665780704,0.0002970395183234252,0.0002958792780306793,0.24639407127018487,0.25027238882998726,0.2511743012870269,0.252159238612801,0.0003719455650198786,0.019285890309235883
2022-05-11,-0.0004965315730126,2.4654360299837034e-07,0.000218125664296,0.0002838857066956,0.0003122910548412,0.0003721008047236,0.0003721722291348,0.00030494253690501567,0.0003006275680028656,0.00030101630920211447,0.00029962502519444265,0.2472100085471951,0.25075826430520076,0.2504344278039628,0.2515972993436414,0.0003353133307060328,0.018311562759798325
2022-05-12,-0.0178665515518321,0.0003192136643542,0.0001736326549895,0.00026686735691,0.0002841229456274,0.0003248753182585,0.000338361845704,0.0003068676054831475,0.0003026826374151729,0.00030399106497261305,0.0003026707181798544,0.24769918285286974,0.25112393552304285,0.25004305678866046,0.251133824835427,0.0003036598206576287,0.01742583773187472
2022-05-13,0.0112161345032677,0.0001258016731953,8.848785044201865e-05,0.0002700081353567,0.000283482553027,0.0003454137242831,0.0003394492521292,0.00030667089476870015,0.00030208395408845524,0.0003032312397975048,0.00030191800510430633,0.247385752099235,0.2511421375498991,0.25019193273081924,0.2512801776200466,0.00030970717560158915,0.01759849924287833
2022-05-16,-0.011287118893893,0.0001273990529248,0.0002011373832809,0.000261355747627,0.0002685315450063,0.0003242331508642,0.0003158170690812,0.00030577023891658744,0.0003018646771581548,0.0003037088091613684,0.0003024017244672616,0.24808571816416183,0.2512954812367972,0.2497696050513438,0.25084919554769713,0.00029252543593114906,0.017103374986567683
2022-05-17,0.0064257405474438,4.129014158306401e-05,6.913194932532915e-05,0.0002533183459449,0.0002557085989862,0.0003208125917272,0.0003013140646994,0.000306212774783766,0.0003021556041178923,0.0003044044065131513,0.0003030078170673848,0.24814232935580272,0.2514742410129207,0.24961646279606245,0.2507669668352141,0.0002828028487186975,0.016816743106758143
2022-05-18,0.0012365206250599,1.5289832561987003e-06,5.769684086449102e-05,0.0002405966536832,0.0002381992984865,0.0002932248618134,0.0002783938538654,0.0002928098568090256,0.00029079891441531234,0.00029494780759771965,0.00029301500431888535,0.25006460832084904,0.25179386347660077,0.24825199668986783,0.24988953151268242,0.00026250319675265034,0.016201950399647887
2022-05-19,-0.0153740898108349,0.0002363626375116,8.325734306689658e-05,0.0002262525934575,0.0002200833170492,0.0002598209177148,0.0002564350969637,0.00029383691366045194,0.00029113562193249827,0.0002960948156313019,0.0002939883918846065,0.24992891970101977,0.252247876477533,0.24802306059584708,0.24980014322560018,0.0002405617188042287,0.015510052185735182
2022-05-20,0.0466003052805263,0.0021715884522382,0.0006595128888778,0.0002268591961008,0.0002218817205361,0.0002770525682999,0.0002598729759519,0.0002934880704034591,0.0002903075326621105,0.0002953367299200999,0.00029320126494979554,0.24964584976324497,0.2523809081334568,0.24808319219579797,0.24989004990750024,0.0002463049233944201,0.015694104733766118
2022-05-23,0.0078155965053934,6.10835487351182e-05,0.000258326643266,0.000343542951469,0.0003674875001404,0.0003440344393691,0.0003451916688616,0.0003860406472354349,0.0003837627566910525,0.00038299899905740176,0.000382782765658828,0.24860851450627333,0.2500841735549254,0.2505828790269446,0.2507244329118567,0.0003500676363209383,0.018710094503260485
2022-05-24,0.0112810252533599,0.0001272615307669,0.0002239214427518,0.000326595387305,0.0003364303483341,0.0003158558298308,0.0003177069944035,0.0003875468501011981,0.0003852994160981856,0.00038420791685101136,0.00038403253874678245,0.24852905192110825,0.24997871059871607,0.2506888770540676,0.2508033604261082,0.0003241323917700945,0.01800367717356914
2022-05-25,0.0056075835902375,3.14449937215019e-05,0.0001744580285682,0.0003146353559127,0.0003144727240951,0.000298859240363,0.0002968815265562,0.00038808050418028044,0.0003856062397645528,0.0003843218806806374,0.0003841728529875731,0.2483627901536562,0.24995642415253347,0.25079174948809535,0.25088903620571507,0.0003061839442900707,0.01749811259222179
2022-05-26,0.021110650973664,0.0004456595845318,0.0001960161740743,0.0002976439341812,0.000288333700699,0.0002729001269888,0.0002740429970246,0.00038979658583105866,0.0003872611330764554,0.00038580999879671404,0.0003856221520322193,0.24828032582633816,0.24990585181452427,0.2508458143593185,0.250968007999819,0.00028318729170159036,0.016828169588567567
2022-05-27,-0.0006487396368338,4.208631163993704e-07,0.0001335433144867,0.0003065248732023,0.0002965394902692,0.0002813229788717,0.0002741104635471,0.0003902624656902455,0.0003877201615527224,0.0003863689654752885,0.0003861741203147026,0.24831018661551701,0.2499383712636757,0.2508124470229341,0.2509389950978732,0.000289574154683319,0.01701687852349305
2022-05-30,0.003725834081797,1.388183960508056e-05,0.0001409223730263,0.0002881586325971,0.0002705010983421,0.0002494466744102,0.0002526572306521,0.0003919972724964268,0.00038905716564310817,0.00038742389755779645,0.0003871970039108423,0.24803069427613667,0.24990506341381655,0.2509585915183153,0.2511056507917315,0.0002651162242384542,0.016282390003880088
2022-05-31,-0.000870164659241,7.571865341921743e-07,0.0005584334942521,0.0002717020250176,0.0002489637938064,0.0002272064327308,0.0002345346512917,0.000393427462267023,0.000390071183880331,0.0003881731400000155,0.000387988890302929,0.24776039233253713,0.24989219002544014,0.2511140837969062,0.2512333338451166,0.00024550876552140275,0.015668719332523725
2022-06-01,-0.0257620655439928,0.0006636840210929,0.0005253431103043,0.0002554453347086,0.0002293437988013,0.0002042257965824,0.0002180940745907,0.0003949571147287706,0.00039138056164194127,0.0003892618245176169,0.00038915150518753434,0.2476051667187434,0.24986785707727222,0.25122787820346676,0.2512990980005176,0.00022666928600219971,0.015055540043525497
2022-06-02,0.0087915469568852,7.729129789511868e-05,0.0002524519196193,0.0002799396558916,0.0002617055328294,0.0002604157311266,0.0002674094237943,0.00039454182923046185,0.00039227702449260744,0.0003907382474127616,0.0003903064929763104,0.2483633390509546,0.24979726057036936,0.2507809940587573,0.25105840631991866,0.0002673427725400975,0.01635061994360145
2022-06-03,-0.0128918741925992,0.0001662004201978,0.0002339325684446,0.0002677807544118,0.0002460701023436,0.0002458767722005,0.0002504969404087,0.0003950897598168084,0.0003923184766034499,0.0003906068283451692,0.00039027961486410385,0.2480856736868813,0.24983811641890719,0.25093291288888253,0.25114329700532895,0.0002525194618991415,0.015890860955251652
2022-06-06,-0.0101908878461028,0.0001038541950918,9.933843345526184e-05,0.000261685934359,0.0002391537814713,0.0002561043915419,0.0002479416528607,0.000395033840139028,0.0003918632977935131,0.0003900342898667843,0.00038973747894873785,0.2478622664435302,0.24986770511573933,0.2510394226420274,0.25123060579870304,0.0002512017055722911,0.015849344010787674
2022-06-07,-0.0148178733410979,0.0002195693703528,0.0001938266499507,0.000252216030003,0.0002285261382905,0.000256681476414,0.0002397183655856,0.0003953705694803284,0.000391804774011094,0.00039000311797666645,0.0003896489242130307,0.24767509619376005,0.24992917474111562,0.25108374603836037,0.251311983026764,0.0002442756231022561,0.015629319342257236
2022-06-08,-0.0013832451854124,1.9133672429667997e-06,0.0001285548757159,0.000250257230424,0.0002279399591939,0.0002722991734734,0.0002436466117871,0.00039530990108196696,0.00039153928292987516,0.00038970364093460273,0.00038932733309683415,0.24756258409353207,0.24994667175486898,0.25112400899029097,0.2513667351613081,0.0002485526742377328,0.01576555340727793
