date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,garch_forecast_variance,egarch_forecast_variance,gjr_garch_forecast_variance,ewma_rmse,garch_rmse,egarch_rmse,gjr_garch_rmse,ewma_weight,garch_weight,egarch_weight,gjr_garch_weight,static_ensemble_variance,static_ensemble_volatility
2023-02-13,-0.0725785636897203,0.0052676479072627,0.0075871492453685,0.01351049342719,0.0095331715559721,0.0054777427103397,0.0106160160753287,0.019073506103240715,0.01842208243749285,0.018514243100356573,0.018508783430280618,0.24413590069645233,0.2527687956968931,0.2515105568568596,0.25158474674979503,0.00975662261027494,0.09877561748870486
2023-02-14,0.0184872147839648,0.0003417771104684,0.0091153567865361,0.0130159226959943,0.007568120432215,0.005200555913805,0.0088275863041573,0.019103023863737186,0.01843003567185708,0.018514002466463644,0.018521387644085383,0.24391824955476732,0.252825128773948,0.2516784877006526,0.2515781339706321,0.008617927840652333,0.09283279507077406
2023-02-15,0.0166633175152512,0.000277666150614,0.000625230058451,0.0122554739608628,0.0053286261689775,0.0036332658643104,0.0062042217717543,0.01917285125617962,0.018453412224211173,0.01852443753666509,0.018553540702640006,0.2434648216742402,0.25295672991839,0.25198685805349735,0.25159159035387246,0.00680815390516125,0.08251153801233649
2023-02-16,0.0097883286329816,9.581137742724815e-05,0.0007753901871519,0.0115368054922479,0.003816586562661,0.0026805333688826,0.0044212414939096,0.01923502123203093,0.018464758235108528,0.018529357028481238,0.018569138826285275,0.24297448339004873,0.25311023774809066,0.2522278209473526,0.25168745791450814,0.005558042609749878,0.07455228104994426
2023-02-17,-0.0420031439693009,0.0017642641033058,0.0014793913855905,0.0108503458453586,0.0027697295326054,0.0020306159924826,0.0031948249604911,0.019291490783274846,0.018470924951873698,0.01853225659983345,0.018577452039773918,0.242493095420939,0.253265785417329,0.252427613988621,0.2518135051731111,0.004649695297522939,0.06818867426136792
2023-02-20,-0.0605719007036798,0.0036689551548564,0.0021250851898753,0.0103051809408355,0.0023812714414926,0.0021788224079829,0.0028394928382125,0.01932701272336067,0.01847107610330002,0.018531946479848176,0.018577994220972067,0.2421565919571009,0.2533779573873552,0.2525457074295895,0.2519197432259544,0.0043644057430461455,0.06606364918051488
2023-02-21,-0.0315448690069103,0.0009950787606631,0.0009710320547594,0.0099070073936767,0.0024780917660758,0.002649699207228,0.0031226852510901,0.019345899706645985,0.01847157866380596,0.018532686279158994,0.018578015042062655,0.24198156307426394,0.25343535251077315,0.2525997030099501,0.2519833814050128,0.00448152721624438,0.06694420972903019
2023-02-22,-0.1118454325436734,0.0125094007808814,0.0053448117201036,0.0093722916756959,0.0020417567733394,0.0024331604498063,0.0025791278927572,0.019379995228435514,0.018472351577299213,0.018533687327178746,0.01857979736846274,0.24167042727015547,0.25354496463272463,0.25270587793295485,0.2520787301641651,0.004047700114408172,0.06362153813299527
2023-02-23,-0.0159285780868582,0.0002537195998691,0.0014382782750135,0.009560518222007,0.0039077175695465,0.004169747789068,0.0053774661774518,0.019384146766291854,0.018521513461604997,0.018579080187652454,0.018623750882149227,0.24208761359995726,0.25336276336438635,0.25257772639582227,0.25197189663983405,0.0057127089310683365,0.07558246444161726
2023-02-24,-0.049671090166285,0.0024672171983072,0.0054738242458681,0.0090021103046787,0.0028603674473665,0.0031364500623738,0.0039019091183058,0.01942130764900946,0.01852738589023374,0.018585838476879044,0.01863534914139416,0.24181596398273592,0.25348326303421403,0.2526860564721279,0.2520147165109221,0.00467778497312432,0.06839433436421703
2023-02-27,-0.0974408276797676,0.0094947148989181,0.0080910798685558,0.0086100167182964,0.0025737411232912,0.0031122699311486,0.0035115478050789,0.01943955766076692,0.01852726633440756,0.018585878131577038,0.018636076750658058,0.2416459160523829,0.25354467484851156,0.25274510493040403,0.25206430416870157,0.004404880577730414,0.06636927434988583
2023-02-28,0.1334215437056144,0.0178013083247891,0.0201441622259875,0.0086630986091337,0.0036989766927796,0.0042487522685682,0.0051797624902874,0.019439836505743248,0.018548622221712288,0.018604001077086776,0.018651898626725897,0.24182512763084096,0.2534442120785224,0.25268978025990224,0.25204088003073444,0.005411567333756146,0.07356335591689755
2023-03-01,0.1371268468434033,0.0188037721252141,0.0046157337290167,0.0092113911920731,0.0060096343254932,0.0042884111780007,0.0055786465496078,0.019475550906229815,0.018637588292017324,0.018685978825845304,0.018722767070418207,0.2422819539015364,0.2531751669228155,0.2525195265844866,0.2520233525911616,0.006242100796490327,0.07900696675920629
2023-03-02,0.0270861746716292,0.000733660858342,0.0088053823811533,0.0097869340480615,0.0077452223038928,0.0043615127892867,0.0059546111741669,0.01951483787026762,0.018710634369668307,0.01877969424745601,0.018800453484406215,0.24271108219243892,0.2531430695893936,0.25221216894648163,0.25193367927168586,0.006936240405024671,0.08328409455006802
2023-03-03,0.1564811785122269,0.0244863592285754,0.0054493860015576,0.0092437376566784,0.0055207036055426,0.0032162243260949,0.0043004041416556,0.01954977316460965,0.01873232340893109,0.01878542668358965,0.018812367450769567,0.24251097899348129,0.2530937847778974,0.25237833077231037,0.25201690545631095,0.005534443509644425,0.07439384053565473
2023-03-06,0.0535546093363704,0.0028680961811712,0.0071280982577514,0.0101582949509922,0.0084828663696949,0.0038646454244408,0.0056894051653277,0.019648525494040538,0.018891473576983297,0.01898493576768473,0.018991836932176737,0.24333240998986938,0.2530836486486382,0.2518377264857791,0.25174621487571336,0.007024266896284489,0.08381089962698461
2023-03-08,0.0282178847870314,0.0007962490218541,0.0019222077116137,0.0097208830248029,0.0064148547194362,0.0031578718163537,0.0043463027803895,0.0196710244364967,0.018905206387356443,0.01898526133020695,0.018995172828574214,0.24317828338644729,0.25302902580948866,0.25196208109651447,0.25183060970754956,0.005877248121183982,0.0766632123067119
2023-03-09,-0.0433348269881862,0.001877907230096,0.0024445653136138,0.009185404984626,0.0046413491285803,0.002480312768267,0.0032180738813455,0.01970470683946385,0.01891894330539475,0.018987582269440008,0.01900053356522892,0.24293296143839033,0.25302273544111015,0.2521080735218553,0.2519362295986442,0.00484186076155226,0.06958348052197634
2023-03-10,-0.0295916282269009,0.0008756644611191,0.0014553286822553,0.0087469551193542,0.0036561912337151,0.0025284927177697,0.0028864851893207,0.01972726599296981,0.01892218734913587,0.018987665058065876,0.019001205922834167,0.24273554874398398,0.25306317116877824,0.2521904995363252,0.2520107805509126,0.004413531525916532,0.06643441522220642
2023-03-13,-0.0115631936619218,0.0001337074476631,0.0015921721176065,0.0082746776798601,0.0028084700487387,0.0023163497126221,0.0023863651281921,0.019753390855376158,0.018925410180886577,0.018988738844344488,0.01900280616109141,0.24251142804928957,0.2531212258739345,0.2522770503307968,0.25209029574597924,0.0039035286463161537,0.06247822537745573
2023-03-14,-0.0754385797174257,0.0056909793097824,0.0058114017469516,0.0077862194659283,0.0021015919606879,0.0018888693626238,0.0018437140431394,0.019781305543335535,0.018928392085111267,0.018990723646948177,0.0190048688714141,0.24227479423256387,0.2531916978797578,0.2523606693067355,0.2521728385809428,0.003360121296109119,0.05796655325365757
2023-03-15,0.0563718591859734,0.0031777865080832,0.0029423460747594,0.0076605050565595,0.0026697651319567,0.0027561763187803,0.0030045146509393,0.019783154831853566,0.018934002883054482,0.018997040699639645,0.019011299371295323,0.242316818901715,0.25318424087624847,0.2523441004569613,0.25215483976507524,0.003985319418981149,0.0631293863345839
2023-03-16,0.0026067678382806,6.7952385626944566e-06,0.0006857407975522,0.0073915419436509,0.0025792624693489,0.0024593623177933,0.0025611499190748,0.019791576663831998,0.018934111687655932,0.018997118026985397,0.019011305935411952,0.24223930693360823,0.25320954546263047,0.2523697440506365,0.25218140355312474,0.0037101588950648762,0.060911073665343284
2023-03-17,0.0176062760943827,0.0003099809579116,0.0005555486843616,0.0069484571413456,0.001924279596495,0.0018377339627472,0.0019260051124706,0.01981450502019481,0.01893699427807225,0.018999744740073668,0.01901414297098998,0.24205373178977857,0.25327012372069513,0.252433648415787,0.25224249607373916,0.003118988738775782,0.05584790720139638
2023-03-20,-0.0389021669099337,0.0015133785902883,0.0005772785466167,0.0065501485703396,0.0015423977627776,0.0015314845067303,0.0015279917675419,0.01982632279250091,0.01893278958887635,0.018995113077080912,0.019009774156616054,0.24190183459284198,0.2533183942187618,0.2524872496033006,0.2522925215850956,0.0027473918874430766,0.052415569132110706
2023-03-21,0.0106361576630708,0.0001131278498337,0.0003373037388068,0.0062479423715365,0.0015121739577498,0.0017497690241101,0.001641933859942,0.019836902997543912,0.01893187402402502,0.018994197031590495,0.01900838971406864,0.24179366081775844,0.2533524884528658,0.25252119829470226,0.2523326524346736,0.0027499931904704294,0.05244037748215043
2023-03-22,-0.0048630788079655,2.3649535492484085e-05,0.0002075424237722,0.0058798535002343,0.0012294699281482,0.0014254343651402,0.0013148611394428,0.019848538914575383,0.018930178655974614,0.018992990728882077,0.019007349409413864,0.24167347225937819,0.2533977838210665,0.25255976729701507,0.25236897662254026,0.0024243870985643855,0.04923806554449906
2023-03-23,-0.0118581050585213,0.0001406146555789,0.0003221442684519,0.0055284812623498,0.0010233419429712,0.0011947054835285,0.001087962845627,0.019862903454654825,0.018930089895116735,0.01899280260265366,0.019006703568661458,0.24153794995245992,0.25344015834698047,0.2526033193158464,0.25241857238471327,0.0021711025735732057,0.046595091732640745
2023-03-24,-0.0301891947033361,0.0009113874768359,0.0019038157559902,0.0052052092659436,0.0009072002328413,0.0011112932991708,0.0009665009052649,0.01987499087097959,0.018929788972667737,0.018992390674156596,0.019006093862046238,0.24142226715556125,0.25347695965845546,0.2526414624724991,0.25245931071348415,0.0020113686955108285,0.044848285312939544
2023-03-27,-0.0101625350871123,0.0001032771193967,0.000693571608473,0.0049475799585971,0.0009738800262139,0.0012858285961578,0.0010962200298567,0.019882581199888574,0.01892923502249534,0.01899165305274884,0.019005334989077027,0.24134575458510346,0.2535008180248231,0.25266766139096863,0.2524857659991047,0.0020426240600637654,0.045195398660303525
2023-03-28,-0.0735613622386329,0.0054112740144033,0.0033844464547149,0.0046569217882451,0.0008670719628373,0.0011578573363093,0.0009618240308676,0.019892271726781378,0.018929143842094643,0.018991706502444215,0.019005222911194802,0.24125606553584253,0.253531340424433,0.2526961550693463,0.2525164389703782,0.0018788030213177543,0.04334516145220541
2023-03-29,0.0835802822083912,0.0069856635740343,0.0035073741254094,0.0047021829218146,0.0017904510242907,0.0021195282817991,0.0023304939143629,0.01989244130917711,0.018938011793986527,0.018999359506418987,0.019013621520267934,0.24133463947051598,0.25349731554518606,0.2526787889832136,0.25248925600108435,0.0027126586624465765,0.0520831898259561
2023-03-31,0.0057578507445565,3.315284519659047e-05,0.0008204610259415,0.0048391917609478,0.0027040344514658,0.0022590714613246,0.0025070184983116,0.019894513948331694,0.01894961513752614,0.019009422095106664,0.019022812224592157,0.2414147799021072,0.25345262535621627,0.2526552191890265,0.2524773755526501,0.003057328690791267,0.05529311612480587
2023-04-03,-0.0190322648940171,0.000362227106996,0.000428363086939,0.0045508294260027,0.0020127928142327,0.0017308167803562,0.0018921383901168,0.019904082999378108,0.018952517897793134,0.01901132392361577,0.019025234885490704,0.24134995779171428,0.2534676193257706,0.2526835906370185,0.25249883224549646,0.0025236320254491975,0.05023576440594089
2023-04-05,-0.0113895440321973,0.0001297217132613,0.0005473156415801,0.0042995132868623,0.0016114771987581,0.0015937785331488,0.0015719281406875,0.019911332945089257,0.018953506911240675,0.01901192310328077,0.01902603507669508,0.24129095902610495,0.2534847321030245,0.252705872820388,0.25251843605048263,0.00224561658132173,0.04738793708658069
2023-04-06,0.0324764060520667,0.0010547169500587,0.0013253718175278,0.0040493257924462,0.0012990939796429,0.0013932156339355,0.0012911850431404,0.019918525226026253,0.018954282221174287,0.01901268508875071,0.019026745351333148,0.24123206859858262,0.25350403606102245,0.2527253263427975,0.25253856899759747,0.001984327703261457,0.044545793328455346
2023-04-10,0.0243303412328688,0.0005919655045078,0.000306741257346,0.003869649261903,0.0012632374942746,0.0013172362171757,0.0011768396522004,0.01992220365497015,0.018954131711988547,0.01901259221192548,0.01902658601156496,0.24119697733486464,0.25351598144636217,0.2527364627541104,0.25255057846466283,0.0018837237555419171,0.04340188654358146
2023-04-11,0.0032773472818887,1.074100520610331e-05,0.0001437340489408,0.0036729882364593,0.0011524835290897,0.0012086911718943,0.0010505386658013,0.019926651563012193,0.018954193654302676,0.01901272689807983,0.019026595296698964,0.24115678359973036,0.25352949782475737,0.2527489730751816,0.25256474550033053,0.0017487790829132707,0.04181840603027895
2023-04-12,0.0241629730084666,0.0005838492646078,0.0004110188989833,0.0034532534025841,0.0009693565781037,0.0010065382363144,0.0009036284566514,0.019929182065807866,0.018952097458877194,0.019010472036403565,0.019024413324079715,0.24111257193266594,0.2535432479084547,0.25276470437976284,0.25257947577911655,0.00156105196625516,0.03951015016745899
2023-04-13,0.012641348980039,0.0001598037040351,0.0003641001695481,0.0032810891543055,0.000954119550515,0.0009761393990356,0.0008646975323316,0.019932507752815142,0.018951547369343878,0.019009946402415965,0.019023530848775172,0.24107575746632,0.25355419856038747,0.25277527369054076,0.2525947702827518,0.00149807404944506,0.038704961561084904
2023-04-17,0.004267243663785,1.8209368486113985e-05,0.0003436358592522,0.0030938120272893,0.0008644315339647,0.0008885717941269,0.0007935461510298,0.019936477431676876,0.018951397319425606,0.01900980607838883,0.019023143358023686,0.2410371518022022,0.2535660909908001,0.25278699410633654,0.2526097631006611,0.0013899910623719127,0.03728258390149364
2023-04-18,-0.014907707867766,0.0002222397538706,0.0005481415467373,0.0029092758677611,0.0007778179802487,0.0007800546880189,0.0007304147630134,0.01994042872982516,0.018951618626623378,0.019010047236129975,0.019023253305757694,0.24100273833256236,0.2535771757596515,0.2527977899118306,0.2526222959959556,0.0012800954929851358,0.03577842217014517
2023-04-19,0.0015655598584262,2.4509776703156934e-06,0.0001908481219503,0.0027480537009276,0.0007580468714309,0.0008269812059367,0.0007468612925026,0.019943410619476163,0.018951751003829714,0.01901018106410095,0.019023357259134163,0.24097657591453495,0.2535857927939101,0.2528063665955527,0.2526312646960023,0.001252193114938635,0.03538634079611277
2023-04-20,-0.0059241078650733,3.5095053997023855e-05,0.0001847785932299,0.0025833175375322,0.0007036073616832,0.0007211699393289,0.000697141152422,0.01994647169340862,0.01895166268234016,0.01901004141204568,0.01902317400711909,0.2409471865236162,0.25359496505170515,0.2528161896877518,0.2526416587369268,0.00115932471016182,0.034048857692466274
2023-04-21,-0.021888462449758,0.0004791047884144,0.000354501313631,0.0024304241885201,0.0006732622821128,0.0006885478759977,0.0006728690290487,0.01994914083194045,0.01895166195911719,0.01901000155362776,0.01902312441880324,0.24092242663750996,0.25360284649085263,0.25282456737344877,0.25265015949818875,0.0011003672108110681,0.03317178335288997
2023-04-24,-0.0005825338527606,3.393456896121221e-07,0.0001933911965828,0.0023133450245137,0.0007361612512972,0.0008302531334803,0.0007785349215936,0.019950329707505488,0.01895148706795517,0.019009890853385322,0.01902298490446324,0.24091016350121958,0.25360739104559193,0.2528282370901924,0.25265420836299607,0.0011506158227952803,0.03392072851215434
2023-04-25,0.0233930894514984,0.0005472366340858,0.0013105061699685,0.0021745646837843,0.0006885524804343,0.0007215658924942,0.0007184209169402,0.019952461259813453,0.018951312521522063,0.01900956246131844,0.01902268344637151,0.24088804712210016,0.25361353851864,0.2528364047271434,0.25266200963211644,0.0010624086697040415,0.03259461105311799
2023-04-26,0.0017873740302933,3.1947059241670556e-06,0.0002387473502026,0.0020769250008024,0.0007591731782512,0.0007488402128164,0.000735431160924,0.01995348698525789,0.018951029111993808,0.019009159124865734,0.019022315211400128,0.24087526291285805,0.25361690888651806,0.252841348322199,0.25266647987842483,0.0010679755821061405,0.032679895686891974
2023-04-27,0.0027831251894467,7.745785820132926e-06,0.0001107816445709,0.0019525011831097,0.0007045011696125,0.0006636230369171,0.0006894806844991,0.01995520114334825,0.018951021731701753,0.019009046361128455,0.019022232528275097,0.24085890575237331,0.25362157141190544,0.25284739803065226,0.252672124805069,0.0009909618998647934,0.03147954732623697
2023-04-28,0.0380669924181941,0.0014490959117668,0.0007534164548088,0.0018358158592723,0.0006687346702812,0.0006030992732346,0.0006588496118425,0.01995676734918782,0.018951137989137435,0.01900910824848742,0.01902231376005843,0.24084538861757257,0.25362568678042713,0.2528522287808048,0.25267669582119545,0.0009307270124575841,0.030507818874144117
2023-05-02,-0.0026529785627841,7.038295254592267e-06,0.000323426944135,0.001812612662422,0.0009149416939588,0.0007301628961106,0.0007903612837833,0.019223492765437653,0.01818927529597919,0.018254063084208533,0.018265741738429955,0.24024598119307225,0.2539060411280598,0.253004871303738,0.2528431063751299,0.0010523543026942723,0.0324400108306744
2023-05-03,-0.0430250933857977,0.0018511586608566,0.0024890848007119,0.0017042782003919,0.0008095560182949,0.0006651120197188,0.0007282703913942,0.01922466973224567,0.018171031762239,0.018226930991782696,0.018219538291382377,0.239929437190398,0.2538416227203068,0.25306312900995126,0.25316581107934394,0.0009670940159774125,0.031098135249198022
2023-05-04,0.0385355933974044,0.00148499195849,0.0009329018137489,0.0017130910280198,0.0010846262115802,0.0010971369097275,0.0011933518415259,0.019222783058743084,0.018157380058194676,0.018212138989041334,0.01819119186016106,0.2397577185394937,0.25382574993598006,0.25306256518891607,0.25335396633561025,0.0012660175611066411,0.03558114052565827
2023-05-05,0.0047240120057567,2.231628943053355e-05,0.0002605947875831,0.001699405083848,0.0012002358957658,0.0011342800997483,0.0011560498168882,0.013368804801721867,0.012058549785766334,0.012132803989074731,0.012337180805595408,0.23287498451764788,0.2581786588380027,0.2565985747419842,0.25234778190236523,0.0012884054904623403,0.035894365720295716
2023-05-08,-0.0172283104996096,0.0002968146826709,0.000258483351259,0.001598779756183,0.0010035109629219,0.000961441911339,0.0009762898712388,0.0071909190798339455,0.0075820248168513285,0.006866852606489064,0.009398106959871005,0.26590404910176146,0.2521878451045502,0.2784528239741247,0.2034552818195637,0.0011445428242589529,0.033831092566734416
2023-05-09,0.0045459267782514,2.0665450273223993e-05,0.0001654751663829,0.0015206618517722,0.0009231951561909,0.0009976217718072,0.0009338442210236,0.006955321399679669,0.006178761303648254,0.00612734519785482,0.006841123956724329,0.2337812502359093,0.2631633838403178,0.26537165446121064,0.23768371146256226,0.0010851534906333013,0.03294166800016814
2023-05-10,-0.0020852909181746,4.348438213421695e-06,9.576632778369484e-05,0.0014306620676823,0.0008176384671301,0.000861694862572,0.0008256661766657,0.006737671029615637,0.005414116010648866,0.005890688838812873,0.005242540205680734,0.2139751900603525,0.2662843641123519,0.24474123121680208,0.2749992146104935,0.0009618003388505746,0.03101290600460677
2023-05-11,0.04772877428943,0.0022780358951713,0.0010091380454869,0.0013450832499142,0.0007438777219513,0.0007590986375207,0.0007514346723689,0.0066964297231307925,0.005401769342115704,0.005725840156156665,0.005209018602152232,0.2130048320746155,0.2640564226898799,0.24911137051935395,0.27382737471615065,0.0008777984075091323,0.029627662876256917
2023-05-12,-0.0101030396497257,0.0001020714101639,0.0003710891564381,0.0014010604086296,0.0011206475627601,0.0009208796861466,0.0009406097771846,0.006164790865123094,0.004807874918745287,0.004574266790534777,0.004818472574016453,0.2036930881669066,0.2611809396962777,0.27451946874162364,0.2606065033951921,0.0010760065321595046,0.032802538501760875
2023-05-15,-0.0250737869640271,0.0006286947927174,0.0007004167169929,0.0013231210687217,0.0009651514876866,0.0008853762244954,0.0008561330339794,0.006166477799205671,0.004800190312670497,0.004482471288845632,0.004811049489442739,0.20234512459859152,0.2599390101932341,0.2783635718358508,0.2593522933723234,0.0009871041739687387,0.031418214048044464
2023-05-16,-0.0141388094967107,0.0001999059339842,0.0002889371000649,0.0012814554921614,0.0009597087126952,0.0010335489809408,0.0009437542626873,0.005951615812498879,0.004556138405394366,0.004427305852238047,0.00451153982993128,0.2012161152848758,0.26284561769264486,0.27049430363020555,0.2654439633922739,0.0010401877092599287,0.03225194117041529
2023-05-17,0.0054636875004054,2.985188110208701e-05,0.0003911814078079,0.0012165625186708,0.0008756918545675,0.0010170218645393,0.0008851659569889,0.00585737298049306,0.004523800832654272,0.004428530695876332,0.004459424040722289,0.20280203780564932,0.2625860908944498,0.26823505541868653,0.26637681588121437,0.0009852544641692686,0.031388763342464904
2023-05-18,-0.0050139514207204,2.513970884934495e-05,0.0002187104892192,0.0011453598804166,0.0007875424384968,0.0008806235722491,0.0007936778301843,0.005626282683043372,0.004427907417483585,0.004385734109161166,0.004324176937088779,0.20598919251595288,0.26173840540804155,0.26425528723360275,0.2680171148424028,0.0008874905361402388,0.029790779381215236
2023-05-19,0.0343504388244589,0.0011799526474328,0.0011945551830348,0.0010781466701226,0.0007276163451167,0.0008019125254809,0.0007354937087828,0.0054115469492933225,0.004380736061979075,0.004365683649742155,0.004257105746686954,0.21070153760455873,0.2602807489205928,0.26117816922046233,0.2678395442543861,0.0008229880334343181,0.02868776801067518
2023-05-22,0.1732659068892676,0.0300210744901603,0.0102191236867357,0.0010842550287612,0.0009039332539001,0.0008748210855581,0.000813825050837,0.00520609329085641,0.004354712671031959,0.004353186094380091,0.00422071312766788,0.21622098725575573,0.2584938929685536,0.2585845416872394,0.2667005780884514,0.000911362739528599,0.03018878499589871
2023-05-23,0.1241966192506519,0.0154248002332914,0.0070251052330805,0.0028204641964452,0.0064279491072964,0.0022734678105746,0.0039133751148243,0.006299453786247857,0.005751243778345668,0.005753907215296792,0.005656680525138424,0.23235473121630357,0.2545028428153638,0.2543850355149752,0.2587573904533575,0.0038822304438618626,0.06230754724639594
2023-05-24,-0.0619068625457624,0.0038324596302599,0.0056920261625202,0.0035767243586559,0.0073920640781583,0.0027863716945875,0.0044701776668329,0.0064495695910032035,0.005865000001016256,0.005996087534695945,0.005847659039211278,0.2337413927851139,0.25703859826161796,0.2514191746438624,0.25780083430940587,0.004589037125835547,0.06774243224032886
2023-05-25,0.024676799934096,0.0006089444549874,0.0017495595286266,0.0035920684749522,0.0058649889208679,0.0031250420182475,0.0042717399280311,0.006346205957264031,0.005879859631213594,0.005993803014462986,0.005841784757600804,0.23671697345288295,0.25549158676125305,0.2506346410596531,0.257156798726211,0.004230509652979116,0.06504236813784624
2023-05-26,0.0027155681039763,7.37431012733375e-06,0.0002297595262941,0.0034130810337543,0.0042379387108904,0.0024300341266317,0.0031478042663245,0.006344968319465777,0.005762550635099586,0.005859949661770987,0.005718963630316483,0.232921115258667,0.25646231865610997,0.25219962329919343,0.2584169427860296,0.00330814987530079,0.057516518282149084
2023-05-29,-0.0040563841383807,1.6454252278106898e-05,0.0002025252880629,0.0032087386303367,0.0030353765398663,0.0018197716467409,0.0023232738497316,0.006245664784733743,0.005769120908353074,0.005846472734503113,0.0056950303212705425,0.23542881206709104,0.25487582323160063,0.2515036856601535,0.2581916790411549,0.0025866028707400572,0.050858655809410236
2023-05-30,-0.0149491990355116,0.0002234785518033,0.0003560287888406,0.0030172015676531,0.0022315972062895,0.0014551826073042,0.0017687527782456,0.0062021307734176955,0.005782047918589568,0.0058504681965294075,0.005699803062915621,0.2369167399616382,0.2541294407003646,0.2511574380535116,0.25779638128448557,0.002103398110287511,0.04586281838578514
2023-05-31,-0.0012423840880042,1.5435182221262405e-06,0.0012135015073103,0.0028495781867022,0.0017320265797792,0.0013403343403322,0.0014502321476075,0.006211558802282752,0.005718474957683995,0.005794336571500737,0.005650744613652618,0.23488085420585428,0.25513379847359813,0.25179349170118887,0.25819185561935876,0.0018231354718441662,0.042698190498476236
2023-06-01,-0.0004814673671728,2.318108256523402e-07,0.0003163039759685,0.0026786961065933,0.0013558130218879,0.0010941342502281,0.0011735398271001,0.006109571984351749,0.005425520197281699,0.005526573325666655,0.005413948283240134,0.22935475741872074,0.25827189826060704,0.25354940897923894,0.25882393534143316,0.0015456973873948466,0.03931535816185383
2023-06-02,-0.0190802973898445,0.0003640577484849,0.00075984967969,0.0025179882488473,0.0011035777165862,0.0009125967456231,0.0009858383339544,0.005992735308877131,0.005170950594504259,0.005201092325267284,0.005139913854703575,0.22336127792094967,0.2588585971514431,0.2573584418661527,0.26042168306145447,0.0013396898072761518,0.03660177328048672
2023-06-05,-0.0045501183445986,2.0703576949853376e-05,0.0004369720383782,0.0023887524188255,0.0010028241896054,0.0009811290449722,0.0009588006430164,0.005884230691841344,0.005092001405679832,0.005180446036066419,0.00509616057263142,0.22491737612233023,0.2599107153095421,0.25547331609931484,0.25969859246881283,0.001297568146788106,0.036021773232145386
2023-06-06,-0.000123206929812,1.5179947553699218e-08,0.0003895502434237,0.002246669488313,0.0008709814788762,0.0008722091680713,0.0008460739284793,0.005553858107991098,0.0044664996858335086,0.004394551638612073,0.004381130748746644,0.2094271615394645,0.2604116916964388,0.26467517844820826,0.2654859683158885,0.0011528002475777192,0.03395291221055595
2023-06-07,0.0024213570559902,5.862969992593981e-06,6.128998158545806e-05,0.0021118702298111,0.0007787948815291,0.0007483106540306,0.0007640605826927,0.005481211621681993,0.004408722612875875,0.00439411094197742,0.004367330285347263,0.21071648055760864,0.261976477889336,0.2628476243234159,0.26445941722963945,0.0010477864963763144,0.032369530370030306
2023-06-08,-0.0042720904183241,1.825075654233668e-05,0.0007019152207288,0.001985509794222,0.0007181440036446,0.0006661424625685,0.000709146731983,0.005365642280584129,0.004349786964882982,0.004384568820618462,0.004344318917103303,0.2131109532766433,0.262881182593159,0.2607958018538876,0.26321206227631,0.000972303561393267,0.03118178252430844
2023-06-09,0.0090158660939003,8.12858414231413e-05,5.768108770480383e-05,0.0018674742519612,0.000679841727747,0.0006302202821713,0.0006763656019605,0.005288159115231554,0.004336073565302668,0.004384676909029697,0.004341788613397816,0.21535036600453056,0.26263553507672516,0.2597242680777866,0.2622898308409577,0.0009217991804377791,0.030361145901263
2023-06-12,0.013634863984081,0.0001859095158643,0.000310227954488,0.0017603029473289,0.0006660018615452,0.0006050602888121,0.0006577378524272,0.005194726271408848,0.004321880335068146,0.0043800551434294175,0.004334701876958192,0.21803783839649615,0.262072708975552,0.25859192411734244,0.26129752851060944,0.0008866825411345049,0.029777215133966188
2023-06-13,-0.0089947274194179,8.090512134962926e-05,0.0002324996119414,0.001665839341441,0.000676342297487,0.0006062765584149,0.0006561770084437,0.005091355714095931,0.004308509238563446,0.0043713170091758905,0.004325364295023463,0.2210672868509803,0.2612347175757016,0.25748125604841815,0.26021673952489993,0.0008717997640723062,0.02952625550374287
2023-06-14,-0.0021953333715601,4.819488612285564e-06,6.232502651321846e-05,0.0015707432882355,0.0006635865669144,0.0006258399665314,0.0006577308107268,0.0050882809238771524,0.004284207346787502,0.004344200576207374,0.004297394685139653,0.22011871855376072,0.2614312954402713,0.25782094011487905,0.260629045891089,0.0008520106977940009,0.029189222288269364
2023-06-15,0.0115321533100662,0.0001329905599668,0.0002380981577292,0.0014767878602581,0.0006407813964483,0.0005804054130351,0.000637859777649,0.005059304163912432,0.004284549458540796,0.00434459938709639,0.004298163047260344,0.2211208125053046,0.2611050375916989,0.25749611132350136,0.26027803857949505,0.0008093328108288195,0.028448775207885833
2023-06-16,0.0095890818401938,9.195049053793606e-05,8.952948857303728e-05,0.0013961600222407,0.0006495305070385,0.0005766780252693,0.0006371282314933,0.004971694588140714,0.004272162035864821,0.004333431521004495,0.004285989772781328,0.22366272489446873,0.2602857170658638,0.2566055915587369,0.25944596648093055,0.0007946116243489653,0.028188856385972193
2023-06-19,-0.0440714497148374,0.0019422926799674,0.001791536961973,0.0013179074503385,0.0006476982359184,0.0005649347748228,0.0006322978216104,0.004900163978768845,0.004267682905709974,0.004329393060567232,0.004281487639914199,0.22601224582016563,0.25950781494258685,0.2558088513181851,0.2586710879190625,0.0007740184578014183,0.02782118721049514
