date,open,high,low,close,log_return,realized_var_proxy,parkinson_var_proxy
2015-01-29,8901.5,8966.650390625,8861.25,8952.349609375,0.0042593170470792705,1.8141781707540076e-05,5.042764676987124e-05
2015-01-30,8996.599609375,8996.599609375,8775.099609375,8808.900390625,-0.016153405638702815,0.0002609325137284759,0.0002241346857980628
2015-02-02,8802.5,8840.7998046875,8751.099609375,8797.400390625,-0.0013063506955069547,1.7065521396515043e-06,3.7509681593982436e-05
2015-02-03,8823.150390625,8837.2998046875,8726.650390625,8756.5498046875,-0.004654298232220474,2.166249203445063e-05,5.7258487650428474e-05
2015-02-04,8789.150390625,8792.849609375,8704.400390625,8723.7001953125,-0.0037584872121479928,1.4126226123879991e-05,3.686636732075174e-05
2015-02-05,8733.099609375,8838.4501953125,8683.650390625,8711.7001953125,-0.0013765100457609084,1.8947799060806981e-06,0.00011260705897713359
2015-02-06,8696.849609375,8726.2001953125,8645.5498046875,8661.0498046875,-0.005831032408607971,3.400093895023648e-05,3.1096147559529735e-05
2015-02-09,8584.400390625,8605.5498046875,8516.349609375,8526.349609375,-0.015674617197285398,0.00024569362428143515,3.915706437478012e-05
2015-02-10,8478.099609375,8646.25,8470.5,8565.5498046875,0.004586999150377187,2.1040561205561035e-05,0.00015210837143013397
2015-02-11,8603.2998046875,8651.9501953125,8593.650390625,8627.400390625,0.007194908616778425,5.176671000379243e-05,1.648752247097988e-05
2015-02-12,8676.9501953125,8732.5498046875,8599.25,8711.5498046875,0.009706478627223793,9.421572734075229e-05,8.53421076053928e-05
2015-02-13,8741.5,8822.099609375,8729.650390625,8805.5,0.010726817268910518,0.00011506460872059691,4.0026555091977455e-05
2015-02-16,8831.400390625,8870.099609375,8793.400390625,8809.349609375,0.0004370868354434235,1.9104490171794636e-07,2.7202470835937348e-05
2015-02-18,8811.5498046875,8894.2998046875,8808.900390625,8869.099609375,0.006759668427262326,4.569311724652713e-05,3.357279489668529e-05
2015-02-19,8883.0498046875,8913.4501953125,8794.4501953125,8895.2998046875,0.0029497438893496893,8.700989012755832e-06,6.515494711845127e-05
2015-02-20,8895.5,8899.9501953125,8816.2998046875,8833.599609375,-0.006960437077779418,4.8447684313726485e-05,3.21642434248482e-05
2015-02-23,8856.849609375,8869.0,8736.099609375,8754.9501953125,-0.008943311319236858,7.998281735279011e-05,8.22179379529248e-05
2015-02-24,8772.900390625,8800.5,8726.75,8762.099609375,0.0008162806567537197,6.66314110590284e-07,2.554324987708676e-05
2015-02-25,8801.900390625,8840.650390625,8751.400390625,8767.25,0.0005876305610850604,3.4530967632114286e-07,3.713346710867355e-05
2015-02-26,8779.0,8786.0498046875,8669.4501953125,8683.849609375,-0.009558254487962844,9.136022885666186e-05,6.437497334478355e-05
2015-02-27,8729.5,8856.9501953125,8717.4501953125,8844.599609375,0.018342125395864908,0.0003364335640376324,9.090340769767938e-05
2015-03-02,8953.849609375,8972.349609375,8885.4501953125,8956.75,0.012600378838793266,0.00015876954688110915,3.4163250965527566e-05
2015-03-03,8962.849609375,9008.400390625,8925.5498046875,8996.25,0.00440038586730066,1.936339578113938e-05,3.07907287559928e-05
2015-03-04,9109.150390625,9119.2001953125,8893.9501953125,8922.650390625,-0.008214792388202198,6.748281398126477e-05,0.00022561608812717653
2015-03-05,8929.400390625,8957.5498046875,8849.349609375,8937.75,0.0016908482052135402,2.85896765307385e-06,5.326779349381552e-05
2015-03-09,8891.150390625,8891.2998046875,8740.4501953125,8756.75,-0.02045904811401918,0.0004185726497317518,0.00010560713809852359
2015-03-10,8769.75,8778.0,8677.349609375,8712.0498046875,-0.005117729137055929,2.619115152027122e-05,4.796870474450121e-05
2015-03-11,8728.75,8755.599609375,8682.349609375,8699.9501953125,-0.00138980143838521,1.931548038137599e-06,2.545681629745683e-05
2015-03-12,8740.650390625,8787.2001953125,8732.900390625,8776.0,0.00870342200550124,7.574955460584323e-05,1.385800343344765e-05
2015-03-13,8844.0498046875,8849.75,8631.75,8647.75,-0.014721551472009752,0.0002167240777430325,0.00022437536097076033
2015-03-16,8656.75,8663.5498046875,8612.0,8633.150390625,-0.0016896819631506011,2.8550251365964695e-06,1.2845984965586353e-05
2015-03-17,8689.099609375,8742.5498046875,8630.7998046875,8723.2998046875,0.01038809476984804,0.0001079125129473442,5.969177089248744e-05
2015-03-18,8742.900390625,8747.25,8664.0,8685.900390625,-0.0042965180681336585,1.8460067509798986e-05,3.298296847927747e-05
2015-03-19,8749.4501953125,8788.2001953125,8614.650390625,8634.650390625,-0.005917842938767325,3.5020865047918287e-05,0.00014348642314744792
2015-03-20,8627.900390625,8627.900390625,8553.0,8570.900390625,-0.0074104331263360745,5.491451911989905e-05,2.7419300238459324e-05
2015-03-23,8591.5498046875,8608.349609375,8540.5498046875,8550.900390625,-0.002336203925268819,5.457848780441437e-06,2.2550877412215043e-05
2015-03-24,8537.0498046875,8627.75,8535.849609375,8542.9501953125,-0.0009301819792756467,8.652385145691596e-07,4.1361930907797854e-05
2015-03-25,8568.900390625,8573.75,8516.5498046875,8530.7998046875,-0.0014232834235154116,2.0257357036537506e-06,1.616119397809967e-05
2015-03-26,8474.9501953125,8499.4501953125,8325.349609375,8342.150390625,-0.022362097108321904,0.0005000633870820189,0.00015449207187848862
2015-03-27,8396.0,8413.2001953125,8269.150390625,8341.400390625,-8.990891811211022e-05,8.08361355609014e-09,0.00010757391814347594
2015-03-30,8390.9501953125,8492.2998046875,8380.75,8492.2998046875,0.017928732765285012,0.00032143945856900435,6.305763018918881e-05
2015-03-31,8527.599609375,8550.4501953125,8454.150390625,8491.0,-0.00015306856794447524,2.3429986492572434e-08,4.627024152404518e-05
2015-04-01,8483.7001953125,8603.400390625,8464.75,8586.25,0.011155307528727893,0.0001244408860604932,9.520569295766608e-05
2015-04-06,8615.7998046875,8667.5498046875,8573.75,8659.900390625,0.008541133724940244,7.295096530731161e-05,4.2701877391544716e-05
2015-04-07,8684.4501953125,8693.599609375,8586.849609375,8660.2998046875,4.6121183134830896e-05,2.12716353375661e-09,5.505684226380517e-05
2015-04-08,8698.9501953125,8730.5,8679.7998046875,8714.400390625,0.006227533157299894,3.878216922526958e-05,1.2234430537852435e-05
2015-04-09,8756.2001953125,8785.5,8682.4501953125,8778.2998046875,0.007305870171212896,5.337573895861835e-05,5.0210560735312074e-05
2015-04-10,8774.349609375,8787.400390625,8733.599609375,8780.349609375,0.00023348090715570997,5.451333400625326e-08,1.3603061264394208e-05
2015-04-13,8801.75,8841.650390625,8762.099609375,8834.0,0.0060916874846368065,3.71086564104807e-05,2.9461778844396177e-05
2015-04-16,8757.0498046875,8760.0,8645.650390625,8706.7001953125,-0.014515046525185486,0.00021068657562829923,6.226957393108599e-05
2015-04-17,8698.0498046875,8699.849609375,8596.7001953125,8606.0,-0.011633232232741262,0.00013533209218089025,5.130969147105625e-05
2015-04-20,8618.7998046875,8619.9501953125,8422.75,8448.099609375,-0.01851811663955681,0.00034292064387623085,0.0001931751145521168
2015-04-21,8416.099609375,8469.349609375,8352.7001953125,8377.75,-0.008362135754524264,6.992531437709308e-05,6.937384339398781e-05
2015-04-22,8400.400390625,8449.9501953125,8284.7001953125,8429.7001953125,0.006181825339152998,3.821496452379408e-05,0.00014068649856110478
2015-04-23,8478.2001953125,8504.9501953125,8361.849609375,8398.2998046875,-0.003731926202576211,1.3927273181474899e-05,0.00010385151196813853
2015-04-24,8405.7001953125,8413.2998046875,8273.349609375,8305.25,-0.011141436198728826,0.00012413160057034504,0.00010148541689923544
2015-04-27,8330.5498046875,8334.4501953125,8202.349609375,8213.7998046875,-0.011072202173819238,0.00012259366097792747,9.206606160358863e-05
2015-04-28,8215.5498046875,8308.0,8185.14990234375,8285.599609375,0.008703378361128562,7.57487948969609e-05,8.004503565766349e-05
2015-04-29,8274.7998046875,8308.2001953125,8219.2001953125,8239.75,-0.0055490174921902485,3.0791595128633356e-05,4.183635614652162e-05
2015-04-30,8224.5,8229.400390625,8144.75,8181.5,-0.007094495768480639,5.033187020898969e-05,3.855872459864783e-05
2015-05-04,8230.0498046875,8346.0,8220.4501953125,8331.9501953125,0.018222037975143816,0.0003320426679675834,8.28637021961849e-05
2015-05-05,8338.400390625,8355.650390625,8280.599609375,8324.7998046875,-0.0008585577695799613,7.37121443706118e-07,2.9361618408515198e-05
2015-05-06,8316.599609375,8331.9501953125,8083.0,8097.0,-0.027745365388399824,0.0007698053005358149,0.0003318844801808197
2015-05-07,8077.0,8122.60009765625,7997.14990234375,8057.2998046875,-0.004915134139810429,2.4158543612330004e-05,8.73812301491935e-05
2015-05-08,8131.5,8224.9501953125,8123.4501953125,8191.5,0.01651854271401412,0.00027286225339470893,5.561183849689061e-05
2015-05-11,8243.2001953125,8332.75,8224.650390625,8325.25,0.016196034167464263,0.0002623115227536698,6.149656066690057e-05
2015-05-12,8326.150390625,8326.650390625,8115.2998046875,8126.9501953125,-0.024107341992543527,0.0005811639379454525,0.00023840899571660009
2015-05-13,8181.5498046875,8254.9501953125,8089.7998046875,8235.4501953125,0.013262307208340643,0.00017588879248840416,0.00014730135629508875
2015-05-14,8232.4501953125,8236.25,8137.2998046875,8224.2001953125,-0.0013669794296785854,1.8686327611643906e-06,5.2690550299547886e-05
2015-05-15,8240.2998046875,8279.2001953125,8212.2001953125,8262.349609375,0.004627952191887896,2.1417941490399976e-05,2.3812985712872482e-05
2015-05-18,8284.9501953125,8384.599609375,8271.9501953125,8373.650390625,0.013380913913783618,0.000179048857168088,6.598960986818022e-05
2015-05-19,8356.2001953125,8427.7998046875,8335.0,8365.650390625,-0.0009558345015271625,9.136195943096792e-07,4.421650586718149e-05
2015-05-20,8392.650390625,8440.349609375,8391.4501953125,8423.25,0.006861656693210339,4.708233257547824e-05,1.2176519789789222e-05
2015-05-21,8434.5,8446.349609375,8382.5,8421.0,-0.0002671534812630433,7.137098255096323e-08,2.0767601285645792e-05
2015-05-22,8432.5,8489.5498046875,8420.599609375,8458.9501953125,0.004496489481834225,2.0218417660245814e-05,2.398586937111834e-05
2015-05-25,8438.150390625,8441.9501953125,8364.150390625,8370.25,-0.010541322896106728,0.00011111948839998393,3.0917462312683344e-05
2015-05-26,8377.099609375,8378.900390625,8320.0498046875,8339.349609375,-0.003698523791285403,1.3679078234704152e-05,1.7918488754672436e-05
2015-05-27,8302.75,8342.849609375,8277.9501953125,8334.599609375,-0.0005697510609127147,3.2461627141116396e-07,2.1996656252446002e-05
2015-05-28,8345.7001953125,8364.5,8270.150390625,8319.0,-0.0018734224796336696,3.509711787196767e-06,4.641268685218876e-05
2015-05-29,8327.099609375,8443.900390625,8305.7001953125,8433.650390625,0.01368764678319723,0.00018735167446156948,9.822061596450648e-05
2015-06-01,8417.25,8467.150390625,8405.400390625,8433.400390625,-2.9643593685729908e-05,8.78742646604646e-10,1.9323725208157663e-05
2015-06-02,8442.7998046875,8445.349609375,8226.0498046875,8236.4501953125,-0.02363060893126965,0.0005584056784626009,0.00024966462880933384
2015-06-03,8232.4501953125,8236.7001953125,8094.14990234375,8135.10009765625,-0.012381404397236432,0.00015329917484790566,0.00010992975083719047
2015-06-04,8155.14990234375,8160.0498046875,8056.75,8130.64990234375,-0.0005471860103022912,2.9941252987053914e-07,5.854030449379864e-05
2015-06-05,8119.14990234375,8191.0,8100.14990234375,8114.7001953125,-0.001963603376990351,3.85573822212791e-06,4.486739554844488e-05
2015-06-08,8124.35009765625,8131.0,8030.5498046875,8044.14990234375,-0.008732148739867544,7.625042161517034e-05,5.573413755866066e-05
2015-06-09,8026.5,8057.14990234375,8005.14990234375,8022.39990234375,-0.0027074902267056862,7.330503327706809e-06,1.5120592353639263e-05
2015-06-10,8024.14990234375,8152.25,8023.7998046875,8124.4501953125,0.012640440848079765,0.0001597807448338035,9.097401940104028e-05
2015-06-11,8157.2998046875,8163.0498046875,7958.25,7965.35009765625,-0.019777160752925255,0.00039113608744704704,0.00023285214057030767
2015-06-12,7959.85009765625,7995.60009765625,7940.2998046875,7982.89990234375,0.0022008448289133065,4.843717960954441e-06,1.7373195364365474e-05
2015-06-15,7986.60009765625,8057.7001953125,7944.85009765625,8013.89990234375,0.0038757800540692557,1.5021671027521083e-05,7.174876247250597e-05
2015-06-16,8004.2001953125,8061.85009765625,7952.35009765625,8047.2998046875,0.0041590853857635356,1.7297991246071817e-05,6.745370476936367e-05
2015-06-17,8084.2001953125,8136.85009765625,8048.9501953125,8091.5498046875,0.005483675969067097,3.0070702133723963e-05,4.2549210673024905e-05
2015-06-18,8113.7001953125,8186.89990234375,8101.7998046875,8174.60009765625,0.010211514727058937,0.00010427503302094156,3.937945714702581e-05
2015-06-19,8201.150390625,8250.7998046875,8195.650390625,8224.9501953125,0.006140443483030782,3.77050461682952e-05,1.622240544188842e-05
2015-06-22,8259.2998046875,8369.4501953125,8257.400390625,8353.099609375,0.015460439332762258,0.0002390251843620223,6.552241676626957e-05
2015-06-23,8377.4501953125,8398.4501953125,8334.9501953125,8381.5498046875,0.003400157603319678,1.1561071727412617e-05,2.0775799877920687e-05
2015-06-24,8399.400390625,8421.349609375,8338.900390625,8360.849609375,-0.0024727884395158908,6.114682666603434e-06,3.491352109777983e-05
2015-06-25,8336.25,8423.150390625,8329.5,8398.0,0.004433532413488122,1.965620966144981e-05,4.508537877337131e-05
2015-06-26,8393.9501953125,8408.5498046875,8339.7001953125,8381.099609375,-0.0020144580738723343,4.0580413313894345e-06,2.438055137151061e-05
2015-06-29,8247.0498046875,8329.4501953125,8195.650390625,8318.400390625,-0.007509148581665224,5.638731242152484e-05,9.458369061496769e-05
2015-06-30,8316.349609375,8378.0,8298.9501953125,8368.5,0.006004681365091595,3.6056198296278264e-05,3.241525057877316e-05
2015-07-01,8376.25,8481.599609375,8370.150390625,8453.0498046875,0.010052642911917523,0.00010105562951452562,6.310317984862863e-05
2015-07-02,8471.9501953125,8479.25,8433.2001953125,8444.900390625,-0.000964544764320111,9.303466023773385e-07,1.0695946186543988e-05
2015-07-03,8440.099609375,8497.75,8424.150390625,8484.900390625,0.004725404031422576,2.2329443260184734e-05,2.7291836835464727e-05
2015-07-06,8386.150390625,8533.150390625,8386.150390625,8522.150390625,0.004380543110671768,1.9189157944453894e-05,0.00010890961995027133
2015-07-07,8525.5,8561.349609375,8483.849609375,8510.7998046875,-0.001332779992604704,1.776302508687395e-06,2.982495289556627e-05
2015-07-08,8439.2001953125,8457.5,8341.400390625,8363.0498046875,-0.017512752525573723,0.00030669650102198884,6.891094022141127e-05
2015-07-09,8364.849609375,8400.2998046875,8323.0,8328.5498046875,-0.004133821795005965,1.7088482632866336e-05,3.082432442486579e-05
2015-07-10,8365.7001953125,8377.099609375,8315.400390625,8360.5498046875,0.0038348430969963264,1.4706021578580376e-05,1.9710382605013846e-05
2015-07-13,8397.25,8471.650390625,8355.400390625,8459.650390625,0.011783656733947193,0.00013885456602349904,6.885861294090971e-05
2015-07-14,8470.599609375,8480.25,8424.099609375,8454.099609375,-0.000656363189627265,4.3081263669767707e-07,1.5917921738797135e-05
2015-07-15,8463.400390625,8531.400390625,8462.9501953125,8523.7998046875,0.008210743295109776,6.741630545819015e-05,2.3405583515970294e-05
2015-07-16,8546.150390625,8616.099609375,8542.900390625,8608.0498046875,0.009835561378738018,9.67382676349229e-05,2.625480223023957e-05
2015-07-17,8623.650390625,8642.9501953125,8593.150390625,8609.849609375,0.00020906205231804127,4.3706941719431424e-08,1.2043540991864431e-05
2015-07-20,8623.900390625,8624.099609375,8559.0,8603.4501953125,-0.0007435430080160121,5.528562047694993e-07,2.0707727656320574e-05
2015-07-21,8601.5,8646.75,8517.900390625,8529.4501953125,-0.008638404295993872,7.46220287810454e-05,8.129936297571107e-05
2015-07-22,8512.25,8643.900390625,8498.650390625,8633.5,0.012125080858812433,0.00014701758583273962,0.00010358019364447622
2015-07-23,8643.9501953125,8654.75,8573.7998046875,8589.7998046875,-0.005074554770036643,2.5751106114101648e-05,3.185072243495784e-05
2015-07-24,8588.150390625,8589.150390625,8513.5,8521.5498046875,-0.00797720384261551,6.363578114663966e-05,2.822771458135315e-05
2015-07-27,8492.099609375,8492.2001953125,8351.5498046875,8361.0,-0.019020189089775028,0.00036176759301079697,0.00010060024521857794
2015-07-28,8371.099609375,8397.400390625,8321.75,8337.0,-0.002874597739444469,8.263312163619253e-06,2.9537545784317394e-05
2015-07-29,8365.599609375,8381.5,8338.4501953125,8375.0498046875,0.0045535850933296085,2.073513720219362e-05,9.564204870243302e-06
2015-07-30,8417.0,8458.900390625,8408.2998046875,8421.7998046875,0.005566534416230723,3.098630540708112e-05,1.298381256009056e-05
2015-07-31,8456.099609375,8548.9501953125,8448.0,8532.849609375,0.013099815871268341,0.00017160517586113392,5.089288559189337e-05
2015-08-03,8510.650390625,8563.9501953125,8508.099609375,8543.0498046875,0.0011946892258352072,1.4272823463267266e-06,1.5440514480010363e-05
2015-08-04,8564.099609375,8565.150390625,8448.25,8516.900390625,-0.0030655933038692055,9.39786230472771e-06,6.811423567584155e-05
2015-08-05,8547.4501953125,8591.849609375,8545.849609375,8567.9501953125,0.005976049525257857,3.571316792833466e-05,1.0394108731880161e-05
2015-08-06,8585.7998046875,8606.2998046875,8551.5,8588.650390625,0.0024130893825477714,5.823000368164785e-06,1.4716763853142304e-05
2015-08-07,8580.7998046875,8595.9501953125,8552.7001953125,8564.599609375,-0.0028042262557410207,7.863684893387305e-06,9.176746001306512e-06
2015-08-10,8577.0,8621.5498046875,8497.7998046875,8525.599609375,-0.004564027276617137,2.0830344981705243e-05,7.538857966435904e-05
2015-08-11,8548.4501953125,8556.25,8441.2998046875,8462.349609375,-0.00744648944425946,5.5450205043467556e-05,6.5983380691924e-05
2015-08-12,8445.7001953125,8446.9501953125,8337.9501953125,8349.4501953125,-0.013431174840318333,0.0001803964575912002,6.0841821594571005e-05
2015-08-13,8384.4501953125,8429.5,8339.75,8355.849609375,0.0007661537895581861,5.869916292543693e-07,4.132610438269724e-05
2015-08-14,8402.349609375,8530.099609375,8381.2001953125,8518.5498046875,0.01928427002460754,0.00037188307038197693,0.0001118481962894843
2015-08-17,8530.5,8530.599609375,8428.0498046875,8477.2998046875,-0.004854135797220708,2.3562634337859515e-05,5.275605073132829e-05
2015-08-18,8505.849609375,8525.75,8433.599609375,8466.5498046875,-0.001268897173926015,1.6101000379974277e-06,4.259504310744309e-05
2015-08-19,8468.0498046875,8520.4501953125,8425.9501953125,8495.150390625,0.00337237573051901,1.1372918067793625e-05,4.486340508201141e-05
2015-08-20,8471.0498046875,8501.349609375,8359.75,8372.75,-0.014513073495647132,0.00021062930229005528,0.00010175301384465994
2015-08-21,8305.400390625,8322.2001953125,8225.0498046875,8299.9501953125,-0.008732870680242016,7.626303031783064e-05,4.9730401400553746e-05
2015-08-24,8055.9501953125,8060.0498046875,7769.39990234375,7809.0,-0.0609725995392517,0.0037176578945739567,0.0004864978136999402
2015-08-25,7895.39990234375,7925.39990234375,7667.25,7880.7001953125,0.009139842514835898,8.35367211960018e-05,0.00039551046750331965
2015-08-26,7865.25,7930.0498046875,7777.10009765625,7791.85009765625,-0.011338429020653107,0.00012855997265638858,0.00013680580167685523
2015-08-27,7921.60009765625,7963.60009765625,7862.2998046875,7948.9501953125,0.019961540867943228,0.0003984631138225677,5.911136326107882e-05
2015-08-28,8053.7001953125,8091.7998046875,7961.64990234375,8001.9501953125,0.006645417343079588,4.416157166370297e-05,9.482973114463372e-05
2015-08-31,8009.25,8043.60009765625,7947.9501953125,7971.2998046875,-0.0038377197180878234,1.4728092634600083e-05,5.161463050010062e-05
2015-09-01,7907.9501953125,7929.10009765625,7746.5,7785.85009765625,-0.02353957047024599,0.0005541113779236771,0.0001957796229601998
2015-09-02,7856.64990234375,7862.5498046875,7699.25,7717.0,-0.008882308721944062,7.889540823192356e-05,0.0001588759297153901
2015-09-03,7774.4501953125,7845.60009765625,7754.0498046875,7823.0,0.01364242522747763,0.00018611576608731806,4.9690605001673875e-05
2015-09-04,7803.39990234375,7804.89990234375,7626.85009765625,7655.0498046875,-0.021702577450189775,0.0004710018679814857,0.00019207273896895672
2015-09-07,7685.85009765625,7705.0498046875,7545.89990234375,7558.7998046875,-0.012653113658095735,0.00016010128524468882,0.00015711767529726916
2015-09-08,7587.7001953125,7720.89990234375,7539.5,7688.25,0.016980767754825463,0.0002883464735433202,0.00020387206447234808
2015-09-09,7805.85009765625,7846.0498046875,7764.5498046875,7818.60009765625,0.016812333537542277,0.0002826545589775688,3.932407163677734e-05
2015-09-10,7729.0498046875,7819.85009765625,7678.5,7788.10009765625,-0.003908582653268309,1.5277018357429935e-05,0.00012001068498588076
2015-09-11,7833.7998046875,7864.85009765625,7759.89990234375,7789.2998046875,0.00015403174356981987,2.3725778027158744e-08,6.509205005134091e-05
2015-09-14,7811.10009765625,7879.9501953125,7761.85009765625,7872.25,0.010592945398427487,0.00011221049221406607,8.22466247890707e-05
2015-09-15,7867.35009765625,7880.0,7799.75,7829.10009765625,-0.00549634403468119,3.02097977475755e-05,3.779148323641961e-05
2015-09-16,7886.85009765625,7913.89990234375,7853.2998046875,7899.14990234375,0.008907573043561995,7.93448575263923e-05,2.1311613291773963e-05
2015-09-18,7967.4501953125,8055.0,7955.85009765625,7981.89990234375,0.010421319740291772,0.00010860390512939497,5.532755022049415e-05
2015-09-21,7911.5,7987.89990234375,7908.35009765625,7977.10009765625,-0.0006015169913181517,3.6182269084444135e-07,3.613022420380231e-05
2015-09-22,8014.7998046875,8021.60009765625,7787.75,7812.0,-0.020913936119176794,0.00043739272399700773,0.00031570755236539326
2015-09-23,7737.35009765625,7882.89990234375,7723.25,7845.9501953125,0.004336486972064778,1.880511925888755e-05,0.0001509908417399316
2015-09-24,7838.39990234375,7894.5,7804.10009765625,7868.5,0.0028699470722847766,8.236596197715961e-06,4.784077534487826e-05
2015-09-28,7892.7998046875,7893.9501953125,7787.9501953125,7795.7001953125,-0.009295122372462671,8.639929991905607e-05,6.591771073110106e-05
2015-09-29,7725.7001953125,7926.5498046875,7691.2001953125,7843.2998046875,0.006087314580231289,3.7055398798696435e-05,0.00032766520358545333
2015-09-30,7924.25,7957.7001953125,7874.5,7948.89990234375,0.01337390276102144,0.00017886127506125691,3.9842692607330974e-05
2015-10-01,7992.0498046875,8008.25,7930.64990234375,7950.89990234375,0.0002515754959328041,6.329023015383632e-08,3.4197097842359274e-05
2015-10-05,8005.10009765625,8128.89990234375,8005.10009765625,8119.2998046875,0.02095880198216427,0.0004392713805275729,8.494687371855974e-05
2015-10-06,8180.4501953125,8180.9501953125,8096.5,8152.89990234375,0.004129760698013392,1.7054923422856064e-05,3.883389022373807e-05
2015-10-07,8146.2001953125,8188.89990234375,8132.89990234375,8177.39990234375,0.003000559533489925,9.003357514017275e-06,1.6983136798153544e-05
2015-10-08,8196.75,8196.75,8105.85009765625,8129.35009765625,-0.00589325816039762,3.473049174509314e-05,4.485352946615105e-05
2015-10-09,8186.35009765625,8232.2001953125,8139.64990234375,8189.7001953125,0.007396309429230271,5.4705393172920625e-05,4.610455855547144e-05
2015-10-12,8231.5,8244.5,8128.2001953125,8143.60009765625,-0.005644936325841478,3.1865306122804684e-05,7.279582962111655e-05
2015-10-13,8121.9501953125,8150.25,8088.60009765625,8131.7001953125,-0.0014623268695636497,2.1383998734478234e-06,2.0793756420874368e-05
2015-10-14,8102.39990234375,8139.2998046875,8096.35009765625,8107.89990234375,-0.002931144839264699,8.591610068748079e-06,1.0096192465040986e-05
2015-10-15,8134.35009765625,8190.5498046875,8129.7998046875,8179.5,0.008792141080753622,7.730174478387548e-05,1.998997263191817e-05
2015-10-16,8193.650390625,8246.400390625,8147.64990234375,8238.150390625,0.007144827515608405,5.104856022779498e-05,5.2346906481772643e-05
2015-10-19,8262.5498046875,8283.0498046875,8239.2001953125,8275.0498046875,0.00446908837067067,1.9972750864863824e-05,1.0161776941936005e-05
2015-10-20,8280.2998046875,8294.0498046875,8229.2001953125,8261.650390625,-0.0016205672034621203,2.626238060937037e-06,2.222300479247715e-05
2015-10-21,8258.349609375,8294.400390625,8217.150390625,8251.7001953125,-0.0012051093404612868,1.4522885224670376e-06,3.157927269841358e-05
2015-10-23,8308.25,8328.099609375,8280.75,8295.4501953125,0.005287931868963474,2.796222345079954e-05,1.1725478854875086e-05
2015-10-26,8333.650390625,8336.2998046875,8252.0498046875,8260.5498046875,-0.004216047634858218,1.777505765939357e-05,3.721478093844119e-05
2015-10-27,8230.349609375,8241.9501953125,8217.0498046875,8232.900390625,-0.003352778179937369,1.1241121523864137e-05,3.302027086472728e-06
2015-10-28,8188.89990234375,8209.099609375,8131.7998046875,8171.2001953125,-0.007522568634822207,5.658903886561085e-05,3.228389288025641e-05
2015-10-29,8175.4501953125,8179.60009765625,8098.0,8111.75,-0.0073021729802976425,5.3321730234188954e-05,3.625621158778076e-05
2015-10-30,8123.5498046875,8146.10009765625,8044.39990234375,8065.7998046875,-0.005680751342262694,3.22709358126194e-05,5.6925783281912395e-05
2015-11-02,8054.5498046875,8060.7001953125,7995.60009765625,8050.7998046875,-0.0018614353765358403,3.4649416610191255e-06,2.371655553838278e-05
2015-11-03,8086.35009765625,8100.35009765625,8031.75,8060.7001953125,0.0012289844981697455,1.5104028967415412e-06,2.6088398894226195e-05
2015-11-04,8104.89990234375,8116.10009765625,8027.2998046875,8040.2001953125,-0.0025464428174963505,6.484371022778751e-06,4.3653803222251335e-05
2015-11-05,8030.35009765625,8031.2001953125,7944.10009765625,7955.4501953125,-0.010596729858654794,0.00011229068369730606,4.2886674195540266e-05
2015-11-06,7956.5498046875,8002.64990234375,7926.14990234375,7954.2998046875,-0.00014461454479229208,2.0913366565481853e-08,3.3276525906383855e-05
2015-11-09,7788.25,7937.75,7771.7001953125,7915.2001953125,-0.004927652224989373,2.4281756450442717e-05,0.00016119874463010563
2015-11-10,7877.60009765625,7885.10009765625,7772.85009765625,7783.35009765625,-0.016798136847989233,0.00028217740156377365,7.414678140543206e-05
2015-11-13,7762.4501953125,7775.10009765625,7730.89990234375,7762.25,-0.0027146086971354118,7.369100378563217e-06,1.1722647585177488e-05
2015-11-16,7732.9501953125,7838.85009765625,7714.14990234375,7806.60009765625,0.005697301642988936,3.2459246011204425e-05,9.274683007711748e-05
2015-11-17,7848.75,7860.4501953125,7793.0,7837.5498046875,0.0039567183391247835,1.5655620015166387e-05,2.6787130059977148e-05
2015-11-18,7823.14990234375,7843.39990234375,7725.0498046875,7731.7998046875,-0.013584591382027576,0.0001845411230166579,8.337537038038785e-05
2015-11-19,7788.5,7854.89990234375,7765.4501953125,7842.75,0.014247868942778304,0.00020300176941058653,4.731080651427384e-05
2015-11-20,7841.89990234375,7906.9501953125,7817.7998046875,7856.5498046875,0.0017580157603643014,3.0906194136892728e-06,4.637274955725539e-05
2015-11-23,7869.5,7877.5,7825.2001953125,7849.25,-0.0009295680963622142,8.640968457744707e-07,1.600402447234526e-05
2015-11-24,7837.0,7870.35009765625,7812.64990234375,7831.60009765625,-0.0022511419581774496,5.067640115867002e-06,1.9528763214264384e-05
2015-11-26,7837.14990234375,7897.10009765625,7832.0,7883.7998046875,0.006643152490718722,4.413147501494236e-05,2.4713543840478997e-05
2015-11-27,7910.60009765625,7959.2998046875,7879.4501953125,7942.7001953125,0.007443296061827621,5.540265626401857e-05,3.666786988755787e-05
2015-11-30,7936.25,7966.0,7922.7998046875,7935.25,-0.000938432954834984,8.806564107203191e-07,1.0665124112406862e-05
2015-12-01,7958.14990234375,7972.14990234375,7934.14990234375,7954.89990234375,0.0024732192560477395,6.116813488485334e-06,8.233889926778996e-06
2015-12-02,7976.7001953125,7979.2998046875,7910.7998046875,7931.35009765625,-0.0029648056574549755,8.79007258647703e-06,2.681067963023457e-05
