date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2024-02-16,0.0035841594461462,1.2846198935399568e-05,3.072724656175051e-05,0.0001258840196270305,0.011219804794515389,0.00014301086214335833,0.011958714903506912,0.0001545416553608517,0.012431478406080738,0.00015930394940952722,0.012621566836551128
2024-02-19,0.0032425311992474,1.0514008578092985e-05,2.662887666066098e-05,0.00011910175038553262,0.010913374839412996,0.00013225344587411525,0.011500149819637796,0.00014099214232451897,0.01187401121460305,0.00014850553634338984,0.012186284763757568
2024-02-20,0.0119343724193309,0.0001424292450432,9.75717161836982e-05,0.00011258648587708624,0.010610677917884712,0.0001224249882381983,0.011064582605692737,0.00012875459705192634,0.011347008286413046,0.00013864378147845373,0.011774709401019361
2024-02-21,-0.0015831883876443,2.5064854707719275e-06,3.68679724643651e-05,0.00011437705142705824,0.0106947207269315,0.00012589360962317865,0.011220232155493871,0.00012362030526538392,0.01111846685768249,0.00013247901736789409,0.0115099529698385
2024-02-22,-0.0021268683601279,4.52356902131321e-06,5.8919333658952514e-05,0.00010766481746968105,0.010376165836650889,0.00011599877290559183,0.010770272647690579,0.00011513393154610032,0.010730048068210148,0.000124186412076414,0.011143895731583905
2024-02-23,-0.0023055380650685,5.3155057694802485e-06,4.455514123296335e-05,0.00010147634256277897,0.01007354667248725,0.00010734494048136044,0.010360740344268862,0.00010882348092114348,0.010431849352878112,0.00011691544490767837,0.01081274455943903
2024-02-26,-0.0050381176990701,2.5382629949684287e-05,2.3827052106955504e-05,9.570669235518101e-05,0.009782979727832467,9.96861850848621e-05,0.009984296924914749,0.00010353903514113483,0.010175413266356056,0.00011041224804129669,0.010507723256790535
2024-02-27,0.0002479651586859,6.148671992213132e-08,2.6310162660752063e-05,9.148724861085114e-05,0.009564896685843038,9.470655528134484e-05,0.009731729305798884,0.0001052538489403736,0.010259329848502464,0.00010713300018411835,0.010350507242841693
2024-02-28,-0.0135041327505682,0.0001823616013449,0.0001368757459513,8.600170289739539e-05,0.009273710309115515,8.790572089225189e-05,0.009375805079685258,9.52249632563475e-05,0.009758327892438719,0.00010082775385809378,0.010041302398498602
2024-02-29,0.0034262211462736,1.1738991343172757e-05,7.605297628472333e-05,9.17832968042498e-05,0.009580359951705876,9.875860914311589e-05,0.009937736620735925,0.00011978523019431738,0.010944643904409013,0.00011899810185381614,0.010908625112901082
2024-03-01,0.0249670928504859,0.0006233557254047,0.0002083336355343,8.698063847658514e-05,0.009326341108740616,9.261072303438368e-05,0.009623446525771507,0.00011003154057154932,0.010489592011682309,0.00011185689690178419,0.010576242097351222
2024-03-04,0.0035718376004859,1.2758023844245413e-05,1.8365227672517823e-05,0.00011916314369227711,0.010916187232375465,0.00014391601625172816,0.011996500166787319,0.00011507609430784889,0.010727352623450433,0.00011833327962221439,0.010878110112616732
2024-03-05,0.0026284157945126,6.908569588843666e-06,4.686973057264972e-05,0.00011277883650139518,0.010619738061807136,0.00013305402307353903,0.011534904554158176,0.00010592453538800026,0.010291964602931757,0.00011127438753700066,0.010548667571641485
2024-03-06,0.0080463631856443,6.474396051529196e-05,8.160205807440279e-05,0.00010642662048664206,0.010316327858624989,0.00012280548994766534,0.011081763846412959,9.720077249030182e-05,0.009859045211900685,0.00010473610396802635,0.010234065857127671
2024-03-07,-0.0027055555955823,7.320031080787e-06,1.6546453163387136e-05,0.00010392566088836105,0.01019439360081614,0.00011901925784031067,0.01090959476059082,9.251197149728276e-05,0.009618314379208176,0.00010002092166574053,0.010001046028578237
2024-03-11,-0.010675379311589,0.0001139637234463,6.196642622749835e-05,9.812932309990658e-05,0.009906024586074202,0.00011030347547040018,0.01050254614226475,8.95920278983375e-05,0.009465306540114668,9.532323334212886e-05,0.009763361784863289
2024-03-12,-0.0009608499818356,9.23232687593596e-07,0.0001386454193519,9.907938712069033e-05,0.009953862924547953,0.00011241941370605964,0.010602802162921822,0.00010617889766563093,0.010304314517018147,0.00010503172165324166,0.010248498507256645
2024-03-13,-0.0063884333583329,4.081208077386061e-05,6.367611712882388e-05,9.319001785470451e-05,0.009653497700559342,0.00010381239214100028,0.010188836643160016,9.805055890917576e-05,0.009902048217877742,9.903806093189946e-05,0.009951786821063817
2024-03-14,-0.0040812472501994,1.665657911726037e-05,7.27265515114504e-05,9.004734162985387e-05,0.009489327775446154,9.982624301750909e-05,0.00999130837365703,0.00010341107293914129,0.010169123508894033,9.881974101113826e-05,0.009940811888932324
2024-03-15,-0.0041944623680132,1.7593514556679376e-05,4.028852457778456e-05,8.564389587909823e-05,0.00925439873136544,9.402134378838273e-05,0.00969646037419752,0.00010280829247079271,0.010139442414195798,9.54554318962644e-05,0.009770129574179883
2024-03-18,-0.0003907507831192,1.5268617450832892e-07,8.622210181897896e-05,8.156087299975307e-05,0.00903110585696752,8.89216086789221e-05,0.009429825485072462,0.00010252179603103744,0.010125304737687526,9.252114613422248e-05,0.009618791303184744
2024-03-19,-0.0041113702250244,1.690336512721762e-05,1.9752455898907828e-05,7.667638179023836e-05,0.008756505112785487,8.27452734281989e-05,0.009096442899738277,9.351926706121701e-05,0.009670536027605554,8.756894427481394e-05,0.009357827967793272
2024-03-20,-0.0015945153881094,2.5424793229178724e-06,0.0001152947606229,7.309000079045709e-05,0.008549269020826113,7.878221764826811e-05,0.008875934747859974,9.369744771869661e-05,0.009679744196965982,8.526438866194824e-05,0.009233871813164195
2024-03-21,0.0080434176369687,6.469656728270022e-05,2.9087396084729344e-05,6.885714950240473e-05,0.008298020818388246,7.390754100318459e-05,0.008596949517310461,8.823658923971507e-05,0.009393433304160682,8.128808155478681e-05,0.009015990325792658
2024-03-22,0.0038237170370743,1.4620811979612485e-05,2.735942262067193e-05,6.86075145692224e-05,0.008282965324642039,7.532397274960298e-05,0.008678938457530563,8.435865427008593e-05,0.009184696743501438,7.871313857499491e-05,0.008872042525540266
2024-03-26,-0.0056396392830318,3.180553124271621e-05,1.1139331875594371e-05,6.536831241384579e-05,0.008085067248566693,7.193922755869535e-05,0.008481699567816308,7.855702045524508e-05,0.008863239839654858,7.53117967072789e-05,0.008678236958465636
2024-03-27,0.0039781112739173,1.582536930766806e-05,1.6097321498954078e-05,6.335454554357797e-05,0.007959556868543497,7.05107974968625e-05,0.008397070768837339,8.305905491500758e-05,0.009113674062364067,7.60796916279168e-05,0.008722367317874019
2024-03-28,0.0072122633484186,5.2016742606943045e-05,6.092647752993522e-05,6.0502794969423357e-05,0.007778354258416323,6.775046232975089e-05,0.008231066901061544,7.746852306289093e-05,0.008801620479371452,7.294436784652941e-05,0.008540747499284206
2024-04-01,0.0095805332134037,9.178661665313314e-05,1.1970020583351972e-05,5.9993631827674496e-05,0.007745555617751027,6.864502493200862e-05,0.008285229322837638,7.409514750209456e-05,0.008607853826715145,7.086256690815039e-05,0.008417990669283875
2024-04-02,-0.0006896448060667,4.756099585348482e-07,1.4237527925409112e-05,6.19012109172019e-05,0.007867732260137091,7.313760267467575e-05,0.008552052541622727,7.2235493673349e-05,0.008499146643831309,6.981394188743135e-05,0.008355473767981762
2024-04-03,0.00165600605876,2.7423560666500625e-06,2.5236762237317613e-05,5.8215674859681874e-05,0.0076299197151530945,6.867206989972352e-05,0.008286861281554285,6.704853095625144e-05,0.008188316735218018,6.697765724446884e-05,0.008183987857057758
2024-04-04,0.0091248069932084,8.326210266330572e-05,4.601018481470203e-05,5.488727573209995e-05,0.00740859472046487,6.4892568650856e-05,0.008055592383608794,6.190999140794197e-05,0.007868290246803428,6.439617733573435e-05,0.008024722882176951
2024-04-05,0.0089536125320671,8.016717737439008e-05,6.814918176105862e-05,5.658976534797226e-05,0.007522616921522208,6.899310059076439e-05,0.008306208556902745,6.07573602479205e-05,0.00779470077988376,6.375734653431258e-05,0.007984819755906364
2024-04-08,0.0018263958885748,3.335721941802977e-06,1.3062509787902086e-05,5.8004410069557265e-05,0.007616062635611479,7.236955954035965e-05,0.008507030007021231,5.960881411896476e-05,0.007720674460108052,6.311124465808281e-05,0.00794425859713056
2024-04-09,0.0030592588002558,9.359064406942715e-06,2.336635700923784e-05,5.4724288781892e-05,0.007397586686338458,6.825142209345355e-05,0.008261441889492025,5.529251655214151e-05,0.007435893796453895,6.08954192649572e-05,0.007803551708354165
2024-04-10,0.0052406637143037,2.746455616642016e-05,2.275876970554486e-05,5.200237531939503e-05,0.007211267247814009,6.513118329272583e-05,0.00807038929003588,5.1928142967622206e-05,0.007206118439744257,5.900962712139024e-05,0.007681772394531762
2024-04-12,-0.0086529662538311,7.487382498994123e-05,2.49767602279022e-05,5.05301061702165e-05,0.00710845314890775,6.402460136559718e-05,0.008001537437617673,4.979651642460706e-05,0.007056664681321273,5.7679855510286054e-05,0.007594725505920938
2024-04-15,-0.0164279975471355,0.0002698791034086,4.394088091190504e-05,5.19907292993999e-05,0.00721045971484481,6.743857458566319e-05,0.008212099280066163,6.115408372591743e-05,0.007820107654368795,6.570259648721248e-05,0.008105713817253387
2024-04-16,-0.0060561831365071,3.667735418291386e-05,1.3693421191392142e-05,6.506403174595732e-05,0.00806622785110595,8.859839161355515e-05,0.009412671863692856,9.206490384154084e-05,0.009595045796740151,9.855095711495872e-05,0.009927283471068946
2024-04-18,-0.0087855222602118,7.718540138467832e-05,0.0001153069516979,6.336083109217466e-05,0.007959951701623237,8.584838108982038e-05,0.009265440145498776,9.690264743440738e-05,0.009843914233393512,9.783520351859239e-05,0.009891167955231192
2024-04-19,0.0106653596305094,0.0001137498960481,0.0001928608432268,6.41903053097248e-05,0.00801188525315514,8.715304183238856e-05,0.009335579351726842,0.00010841643653988566,0.010412321380935457,0.00010249397381358895,0.010123930749150202
2024-04-22,0.0073456560802003,5.395866324858406e-05,4.217853891224638e-05,6.71638807540273e-05,0.008195357268235918,9.171437572303328e-05,0.009576762277671576,0.00010428826837362011,0.010212162766702268,9.902240071870017e-05,0.00995099998586575
2024-04-23,0.0009500103141427,9.025195969775228e-07,2.5367627474913902e-05,6.637156770370068e-05,0.008146874720019983,9.023739789317019e-05,0.009499336708063895,9.852000812276726e-05,0.009925724564119602,9.460035266436987e-05,0.009726271262121465
2024-04-24,0.0045455991967947,2.0662472057901232e-05,7.363230584969847e-06,6.244342481729728e-05,0.007902115211593494,8.399058048900287e-05,0.009164637499050514,8.965155860941614e-05,0.009468450697416983,8.945740076928803e-05,0.009458192256942551
2024-04-25,0.0063288734571836,4.0054639237044286e-05,0.0001225891736232,5.9936567651733477e-05,0.007741871069175298,8.024400777925158e-05,0.008957901974193041,8.371025682018675e-05,0.009149330949320106,8.520298151747724e-05,0.00923054611155143
2024-04-26,-0.0060788314411224,3.695219168957936e-05,5.388688508987891e-05,5.874365194685206e-05,0.007664440745863462,7.86972778604648e-05,0.008871148621258963,7.930671262785992e-05,0.008905431636246495,8.174815866332753e-05,0.009041468833288512
2024-04-29,0.0250563423772529,0.0006278202933261,0.0001928594753802,5.743616433141563e-05,0.007578665075817484,7.702714435267756e-05,0.008776510944143895,8.476314214507643e-05,0.009206690075432997,8.260283695383967e-05,0.009088610287268328
2024-04-30,-0.0005525310810825,3.052905955622757e-07,7.699260452756742e-05,9.165921207109789e-05,0.009573881766091426,0.00013040651546663645,0.011419567218885155,9.10351912497514e-05,0.00954123635855183,9.184530664105414e-05,0.009583595705217022
2024-05-02,-0.0033600946860022,1.1290236298900466e-05,2.440485958943005e-05,8.617797678256575e-05,0.009283209400986587,0.00011982669003161002,0.010946537810267228,8.36298547985674e-05,0.009144936019380748,8.697482260058839e-05,0.00932602930515385
2024-05-03,-0.0062656462580221,3.925832303066749e-05,0.0001342905101378,8.16847123535458e-05,0.009037959523783331,0.00011139362322115485,0.010554317752519813,8.283947888633485e-05,0.009101619574907252,8.398884017309086e-05,0.009164542551218301
2024-05-06,-0.000577598291825,3.3361978671923056e-07,3.296845465118742e-05,7.913912899417304e-05,0.00889601759183136,0.00010645586929263074,0.010317745358974059,8.858112517278362e-05,0.00941175462773991,8.494115391753516e-05,0.009216352527846097
2024-05-07,-0.0125530589398613,0.0001575792887476,0.0001000532489078,7.44107984417258e-05,0.0086261693956081,9.842914103107575e-05,0.0099211461551111,8.148865130284471e-05,0.009027106474549013,8.070486139186408e-05,0.008983588447378035
2024-05-08,-0.005487704189704,3.0114897273695848e-05,2.1618380749725523e-05,7.940090786008015e-05,0.008910718706147118,0.00010585996861433959,0.010288827368283501,0.00010300335399386167,0.0101490568031646,9.746472820356078e-05,0.009872422610664556
2024-05-09,-0.0111656213461245,0.000124671100045,0.0001054107265179,7.644374722489704e-05,0.008743211493776017,0.00010066236990719269,0.010033063834502035,0.00010586166134141714,0.010288909628401698,9.598806331001736e-05,0.009797349810536387
2024-05-10,-0.001407598563443,1.981333715807022e-06,4.9113871137753305e-05,7.933738839410509e-05,0.00890715377626911,0.00010479932719778246,0.010237154252905563,0.00012376547026457144,0.011124993045596544,0.00010703919587862918,0.010345974863618662
2024-05-13,0.0069976495537086,4.896709927651835e-05,0.0001182181950666,7.469602511340718e-05,0.008642686220927332,9.710201835232496e-05,0.009854035637865582,0.00011483232047665528,0.010715984344737318,0.00010100089448629925,0.010049920123379054
2024-05-14,0.002203614404426,4.8559164433940855e-06,1.7147633669211884e-05,7.315228956319384e-05,0.008552911174751777,9.458777159354444e-05,0.00972562448347377,0.00010782044291554538,0.01038366230746866,9.629235834136959e-05,0.009812866978685159
2024-05-15,-0.0036003300705052,1.2962376616584546e-05,2.8269092024885413e-05,6.905450717600583e-05,0.008309904161661904,8.824482659394752e-05,0.009393871757371799,9.864006845964108e-05,0.009931770660845983,9.10787013683782e-05,0.009543516195217473
2024-05-16,0.0060545436848962,3.665749923231742e-05,8.04974795718775e-05,6.568897934244052e-05,0.00810487380175907,8.333014762382696e-05,0.009128534801589297,9.725936501757285e-05,0.00986201627546684,8.793711591656207e-05,0.009377479187743478
2024-05-17,0.0028846676903923,8.32130768399367e-06,2.8956269458192855e-05,6.394709053583307e-05,0.007996692474756864,8.113930019945141e-05,0.009007735575573442,9.141478174059236e-05,0.009561107767439523,8.416060048592145e-05,0.009173908680923385
2024-05-21,-0.0014027980671466,1.9678424171902928e-06,1.7255103103832136e-05,6.0609543564722674e-05,0.007785213135471801,7.655027919876188e-05,0.008749301640631776,8.438493076806864e-05,0.009186127082077007,8.012826211153982e-05,0.008951439108408201
2024-05-22,-0.0055567207069485,3.0877145015030816e-05,7.281465432498868e-05,5.7091041495870724e-05,0.007555861399990786,7.185991381579055e-05,0.008477022697609731,7.94126534347371e-05,0.008911377751769763,7.654566520784374e-05,0.008749037958989762
2024-05-23,0.0204387584073508,0.000417742845234,0.0001411693465044,5.551820770702029e-05,0.0074510541339477794,7.035371407991909e-05,0.008387712088520868,8.3690908876269e-05,0.009148273546209089,7.707920643749847e-05,0.008779476432994081
2024-05-24,0.0041548321616429,1.7262630291422317e-05,2.5179479292746097e-05,7.725168595864227e-05,0.008789293825936318,0.00010493464120231467,0.010243761086745174,8.723474298347166e-05,0.009339954121058178,8.237272447324437e-05,0.00907594207084005
2024-05-27,0.0063133330461367,3.9858174151442375e-05,6.015866886551549e-05,7.365234261860907e-05,0.008582094302593574,9.864203839559598e-05,0.009931869833802493,8.13222708116314e-05,0.009017886160937684,7.869319684817428e-05,0.00887091860227419
2024-05-28,-0.0028377735007864,8.052958441765996e-06,3.246300733364383e-05,7.162469251057902e-05,0.008463137273528005,9.51178863976163e-05,0.009752839914487282,7.713061201602158e-05,0.008782403544361963,7.582867456616116e-05,0.008707966155547526
2024-05-29,-0.0131254220609611,0.0001722767042783,5.862829413130232e-05,6.781038846645021e-05,0.008234706337596393,8.901538734319318e-05,0.00943479662436839,7.572830531413237e-05,0.00870220117637672,7.343625257504228e-05,0.008569495467939888
2024-05-30,0.0037249086721372,1.3874944615763312e-05,8.133557026940272e-05,7.407836741516507e-05,0.008606879075202873,9.881356325523468e-05,0.00994050115714669,9.85884452130081e-05,0.009929171426307842,9.278618730978165e-05,0.00963255871042485
2024-05-31,0.0061761039892329,3.814426048581876e-05,4.631318242748786e-05,7.046616204720095e-05,0.00839441254926162,9.285818295972438e-05,0.009636295084716136,9.127829327515469e-05,0.009553967410199529,8.808390088666863e-05,0.009385302386533352
2024-06-03,0.0399397253614969,0.0015951816619518,0.0001524575194192,6.8526847953518e-05,0.008278094463916077,8.979077997025023e-05,0.009475799700830017,8.60795123281917e-05,0.009277904522476597,8.432549859902202e-05,0.009182891625137586
2024-06-04,-0.0828050718536275,0.0068566799246844,0.003251204671813,0.0001601261367934149,0.012654095652926562,0.00023164611244639704,0.015219924850221733,0.00010193875547399268,0.010096472427238767,0.00011391743217144838,0.010673210958818737
2024-06-05,0.0443066643292072,0.001963080503981,0.0013372975004009,0.0005619193640668751,0.02370483841047804,0.000847010662390638,0.02910344760317303,0.0006475889423846895,0.025447768907797978,0.0010056578531823291,0.0317121089362144
2024-06-06,0.0048257403264864,2.32877696986777e-05,8.711166968128578e-05,0.0006459890324617252,0.025416314297350927,0.0009423962044043916,0.030698472346427787,0.0006274566255629447,0.025049084325838036,0.0009589138381924245,0.030966333948215834
2024-06-07,0.010319487659455,0.0001064918255536,0.0001095187823255,0.0006086269566959423,0.024670365961937862,0.0008474831786715553,0.029111564346004412,0.0005527311602380625,0.023510235222941996,0.0008753174004507927,0.02958576347588131
2024-06-10,-0.0004478783690898,2.0059503349862817e-07,5.744101717106709e-05,0.0005784988488274044,0.02405200301071419,0.0007704041322134035,0.02775615485281424,0.0004956915591743727,0.022264131673487127,0.0008011186999373392,0.02830404034651836
2024-06-11,-0.001510724362973,2.2822881008802034e-06,2.8192901004933843e-05,0.00054380095359977,0.02331954016698807,0.0006916622522697155,0.026299472471319942,0.00043567809297429265,0.02087290331923886,0.000731464537400312,0.02704560107300838
2024-06-12,0.0038022122832865,1.445681824717483e-05,4.151357295034054e-05,0.0005113098336698366,0.02261216118971905,0.0006214987891704164,0.02492987743993974,0.00038875920290697656,0.019716977529707146,0.0006684439414345636,0.025854282845102543
2024-06-13,-0.0009705529110232,9.419729530957748e-07,2.15910776734842e-05,0.0004814986527444768,0.021943077558639692,0.0005599375239779802,0.023662999048683162,0.00034588890146167113,0.01859808865076385,0.0006111856458972298,0.024722169117964342
2024-06-14,0.0031107246803848,9.676608037155524e-06,2.4262241624922475e-05,0.00045266525195699394,0.021275931282954314,0.0005036767484873686,0.022442743782509496,0.0003086382321785345,0.017568102691484202,0.0005589730998618069,0.023642611950920458
2024-06-18,0.0087393183142812,7.637568459833181e-05,6.263683594925861e-05,0.00042608593332180356,0.02064184907710071,0.0004542182458722501,0.02131239653047611,0.00027565413910075344,0.016602835272951227,0.000511610210165582,0.022618802138167752
2024-06-19,0.0187979262558186,0.0003533620315191,0.0003159491690787,0.0004051033183983952,0.0201271786000521,0.00041622058827475575,0.02040148495268802,0.0002521695868923239,0.01587984845306541,0.0004699863719152018,0.02167916907806205
2024-06-20,0.0074664887019929,5.5748453536988614e-05,4.2650687224759616e-05,0.0004019988411856431,0.0200499087575391,0.0004079919008675271,0.02019880939232625,0.00024071458399551248,0.015514979342413334,0.0004380353127462292,0.02092929317359354
2024-06-21,-0.0023548976111389,5.545542758948124e-06,6.82270650401408e-05,0.0003812238179267237,0.019524953724061007,0.0003730012416345925,0.01931324006050234,0.00022021162255772997,0.014839529054445426,0.0004026929719630006,0.02006721136488577
2024-06-24,0.0008223255177726,6.762192571799918e-07,5.666959845880651e-05,0.0003586831214166571,0.018938931369447885,0.0003370745304373984,0.018359589604274886,0.00020343490730987513,0.014263060937606455,0.00037012307943123045,0.01923858309312904
2024-06-25,0.0172960158725251,0.0002991521650626,0.0001318314289877,0.0003372027072870885,0.018363080005464456,0.00030452140237216036,0.017450541606843048,0.00018192449755337356,0.013487938966104998,0.0003398149404482992,0.018434070099907378
2024-06-26,0.0050153456822907,2.515369231287292e-05,4.90912057485531e-05,0.0003349196747536216,0.018300810767657855,0.0003031531218172828,0.017411292939276013,0.00017591323800098292,0.01326322879245408,0.0003186017960150096,0.017849420047021405
2024-06-27,-0.0011203296027188,1.2551384187282193e-06,3.7813467600500955e-05,0.00031633371580717663,0.017785772848183366,0.00027648535984877505,0.016627848924282873,0.00016095124618503666,0.01268665622554015,0.0002935174059037508,0.017132349690096534
2024-06-28,-0.0089213134265799,7.958983325527579e-05,8.08374276884003e-05,0.00029742900116386966,0.017246130034412638,0.0002504380385302888,0.015825234233030765,0.0001471776210412215,0.012131678409899493,0.00027035496993290693,0.016442474568412958
2024-07-01,0.0044320821333019,1.9643352036334123e-05,3.15383947846539e-05,0.00028435865108935394,0.016862937202318993,0.00023443909788829306,0.015311404177549918,0.0001572560566816499,0.012540177697371353,0.00025957458692677963,0.01611131859677474
2024-07-02,-0.0077647395414819,6.029118014705396e-05,9.08449659725944e-05,0.00026847573314617274,0.016385229114851362,0.00021457685924807814,0.014648442212333643,0.00014399607728978397,0.011999836552627872,0.00023976367562244939,0.015484304169785912
2024-07-03,0.0175032326173342,0.0003063631520565,7.731356646154981e-05,0.0002559846599662255,0.01599952061676304,0.00020060452684098697,0.014163492748647382,0.00015072873884984622,0.012277163306311692,0.00022924748520003583,0.015140920883487763
2024-07-04,0.0002721314163599,7.405550777009453e-08,3.756888148584967e-05,0.0002590073694916427,0.016093705896767303,0.00021097184636636795,0.014524869925970695,0.00014762361100544073,0.012150045720302484,0.00021828408543509673,0.01477444027484956
2024-07-05,-0.0083837608296311,7.028744564845771e-05,3.637903371945093e-05,0.00024347137065261032,0.01560356916389998,0.00019179127262122122,0.013848872611921203,0.0001326073958997757,0.011515528468106693,0.00020182892786184915,0.014206650831981799
2024-07-08,-0.0044639786596392,1.9927105473714687e-05,2.8208455372677895e-05,0.0002330803351523611,0.015266968761098619,0.00018117365606332486,0.013460076376578435,0.0001417480224972258,0.011905797852190578,0.00019608704538335317,0.014003108418610247
2024-07-09,0.0027239512563979,7.419910447232003e-06,1.458992239457872e-05,0.00022029114137164227,0.014842208102962384,0.00016700992099276786,0.012923231832354005,0.00013912546205962912,0.011795145698957225,0.00018426905755072269,0.01357457393625018
2024-07-10,-0.0072452947212723,5.2494295598096255e-05,2.710499064914104e-05,0.00020751886751617762,0.014405515177048602,0.00015319296438103856,0.012377114541808142,0.00012675396770379433,0.011258506459730542,0.00017107583201949494,0.013079596018971493
2024-07-11,0.001557490182652,2.425775669057423e-06,5.6342133190120205e-05,0.00019821739320109274,0.014078969891334121,0.00014503323887824176,0.012042974669002745,0.00013292096884512974,0.011529135650391565,0.00016581023546546883,0.01287673232871868
2024-07-12,0.000157819909578,2.4907123859236378e-08,5.088933864779118e-05,0.0001864698961491706,0.013655398058979116,0.00013309275816715194,0.011536583470297951,0.00012049881370054158,0.010977195165457412,0.00015419677739521957,0.012417599502126793
2024-07-15,0.003379968716949,1.1424188527553904e-05,3.3921799692042454e-05,0.00017528319680765192,0.013239456061623224,0.0001222008408667403,0.011054448917369888,0.00010864542116673688,0.010423311429998475,0.00014359295052734442,0.011983027602711445
2024-07-16,-0.0011272511427603,1.270695138854571e-06,1.0822527334444976e-05,0.000165451656310846,0.012862801262199693,0.00011352739412659713,0.010654923468828724,0.00010007095850729782,0.010003547296199374,0.0001341991014424014,0.011584433583149477
2024-07-18,0.0042640279332896,1.818193421587466e-05,4.9395615020230765e-05,0.00015560079864052647,0.01247400491584505,0.00010483465298807295,0.010238879479126266,9.295261969330606e-05,0.009641193893564534,0.00012558745213465204,0.011206580751266286
2024-07-19,-0.0067711228314252,4.584810439824846e-05,2.551548564752281e-05,0.0001473556667750473,0.012139014242311742,9.863806999794934e-05,0.00993167005079958,8.652456859445349e-05,0.00930185834091519,0.00011798109780482651,0.010861910412299787
2024-07-22,0.0002830691771813,8.012815907014696e-08,4.047490684086052e-05,0.00014126521303243933,0.011885504323857668,9.567060244031966e-05,0.009781135028222422,9.331064620573181e-05,0.009659743589026151,0.00011669296684083641,0.010802451890234753
2024-07-23,-0.0096503522854028,9.312929923238074e-05,0.0001940742989471,0.0001327941079400372,0.011523632584390965,8.876883935621677e-05,0.009421721676860168,8.465821989057622e-05,0.009200990158161036,0.00010951511152447452,0.010464946799887447
2024-07-24,-0.0089490763670787,8.008596782380825e-05,0.0001840943633794,0.0001304142194175777,0.01141990452751588,9.124315377864568e-05,0.009552128232946084,9.858069114685625e-05,0.009928780949686434,0.0001151969643877945,0.010732984877833123
2024-07-25,-0.0083802037801636,7.022781539706872e-05,2.7845091187746507e-05,0.00012739452432195144,0.011286918282771051,9.224269821028542e-05,0.009604306232637807,0.00011048658972657908,0.010511260139801464,0.00011865044140465755,0.01089267833935518
2024-07-26,0.0079699089449487,6.351944859077434e-05,0.0001282934512842,0.00012396452178645845,0.011133935592882619,9.222031392758772e-05,0.009603140836600686,0.00012051832199868581,0.010978083712501276,0.00012049649857699109,0.010977089713443682
2024-07-29,0.0021479739381978,4.613792039177018e-06,0.0001790551078162,0.00012033781739471734,0.010969859497492086,9.157733301146603e-05,0.009569604642380271,0.00011355759520858002,0.010656340610574534,0.00011431613878204278,0.010691872557323286
2024-07-30,0.0018084701146688,3.270564155650199e-06,6.591967209319218e-05,0.00011339437587338491,0.010648679536608514,8.553247968010718e-05,0.009248377137644592,0.00010370843850905645,0.010183734016020669,0.00010745144007082032,0.010365878644418925
2024-07-31,0.0010499028483372,1.102295990946652e-06,1.4577286721617251e-05,0.00010678694717032082,0.010333777004092977,8.000659277655768e-05,0.008944640449820086,9.475146096699762e-05,0.009734036211510496,0.00010118514238985102,0.010059082581918245
2024-08-01,0.0002056212181067,4.2280085335692567e-08,2.3941853046290808e-05,0.00010044586809955835,0.010022268610427399,7.486779006139649e-05,0.008652617526586767,8.635708695429474e-05,0.009292851389874625,9.544511075031687e-05,0.009769601360870201
2024-08-02,-0.004155927509398,1.72717334633717e-05,3.71100637197406e-05,9.442165281870497e-05,0.009717080467851698,7.017777069031888e-05,0.008377217359620012,7.844077623076974e-05,0.00885667975207243,9.020678067219698e-05,0.009497725026141627
2024-08-05,-0.0248044848523652,0.0006152624687912,0.0001511912726826,8.979265765738494e-05,0.009475898778342082,6.758721731265638e-05,0.00822114452571273,7.970923963412929e-05,0.008928003115710102,8.770962111645831e-05,0.009365341484241688
2024-08-06,-0.0068870343485474,4.7431242118072506e-05,0.0001519331258251,0.00012132084632541476,0.011014574268913654,0.00012080563428704908,0.010991161644114287,0.0001401983889856528,0.01184054006309057,0.00016381578517982268,0.01279905407363461
2024-08-07,0.0074238698433497,5.5113843450997914e-05,3.750593066400995e-05,0.00011688747007297418,0.010811450877332523,0.00011562459787215515,0.010752887885222051,0.00014456885380669828,0.012023678879889393,0.00015854958102178642,0.012591647271973053
2024-08-08,0.000751911396677,5.653707484528382e-07,5.359615459123076e-05,0.00011318105247565555,0.010638658396417075,0.00011170873553804616,0.010569235333648605,0.00013479590166730945,0.011610163722674606,0.0001487160738116608,0.012194920000215697
2024-08-09,0.0065142693648048,4.243570535723527e-05,1.4572986199891714e-05,0.00010642411157202337,0.010316206258699143,0.00010314415969873098,0.010155991320335548,0.00012163213426086683,0.011028695945616908,0.00013862419503106498,0.011773877654836786
2024-08-12,0.0018493366449316,3.420046026286969e-06,6.570288269640993e-05,0.00010258480719913602,0.010128415828703718,9.937994937771153e-05,0.009968949261467406,0.00011362909488500843,0.010659694877669268,0.00013034148940164445,0.011416719730362327
2024-08-13,-0.0148613259315317,0.0002208590084432,8.587255674445512e-05,9.663492152876506e-05,0.009830306278482123,9.239334918192062e-05,0.0096121459197164,0.00010359211468117666,0.010178021157434124,0.00012198806994363335,0.0110448209557074
