date,ewma_rmse_60,garch_rmse_60,egarch_rmse_60,gjr_garch_rmse_60,realized_vol_5,realized_vol_20,realized_vol_60,vol_of_vol_30,return_sign_lag1
2022-12-30,0.00023065189242792725,0.00023035679401215542,0.00023517888025779518,0.0002326558147204475,0.007272763418632035,0.010327863173057806,0.011950338696948873,0.002640571991544112,1
2023-01-02,0.00023045123690391636,0.00023038540674733397,0.00023523519367753588,0.00023270677527675626,0.007689009753661195,0.01003410427084472,0.011895303981966388,0.002597911397689081,1
2023-01-03,0.00023035676949080764,0.0002302310668712196,0.00023518047215235758,0.0002326330846432622,0.005702736980740047,0.010046925647728822,0.011894514505974533,0.00253988919316138,1
2023-01-04,0.00022996888576112926,0.00022955399705677725,0.00023457476751629765,0.000231998864398739,0.006265494637732373,0.010064308729543926,0.011943474837298722,0.0025167907253511833,0
2023-01-05,0.0002299789467277557,0.00022953514049970739,0.0002345893187987919,0.0002319890947314217,0.007698572541695589,0.010338059039607765,0.011944381398951551,0.0024399332264201075,1
2023-01-06,0.00017395896109431456,0.00017839655708679883,0.0001850700954750632,0.0001818672419963554,0.009623047022016391,0.01067516885716828,0.01115119929083837,0.0023657986549976313,0
2023-01-09,0.00017406797137361381,0.00017906508268409488,0.00018584021026498592,0.00018244896914541752,0.008812470416112689,0.009577344654361261,0.011008856939932306,0.002347025123003092,0
2023-01-10,0.0001726788588337389,0.00017664416891976473,0.00018340715256728537,0.0001795726885144205,0.009836100960009727,0.009459527384470765,0.011081613612022334,0.002346393631556165,0
2023-01-11,0.00017265373537807225,0.00017660033623517545,0.0001834500958451113,0.00017922237054155977,0.009187293083762416,0.009422431288479654,0.011031437686838879,0.002334463896880932,1
2023-01-12,0.0001718192391049028,0.00017459710076542971,0.0001814987801613117,0.0001768962081758732,0.009886293823842866,0.009209011665372092,0.011165236545299165,0.0023172350550977115,1
2023-01-13,0.00016202978065761112,0.00016739563649817579,0.00017450263854232767,0.00017046293090236138,0.00839577388083753,0.008549812305942818,0.010737087134069928,0.002317412994145137,0
2023-01-16,0.0001611862189593336,0.0001677384676292347,0.00017480467923824112,0.00017083556490213398,0.008272777808818297,0.008608380408864545,0.010499861578894874,0.0022871123328036726,1
2023-01-17,0.00016121699902751091,0.00016862169861201753,0.00017574389994730503,0.0001717298406951938,0.007038224326685572,0.0077183668048414955,0.010294887366644807,0.0023296426092056783,1
2023-01-18,0.0001611067470447168,0.00016814566401732018,0.00017543140464667856,0.0001713875135378368,0.00837126778451537,0.008051292401439118,0.010276962765399569,0.0023281954789790968,0
2023-01-19,0.00014081204998718578,0.0001519933791236317,0.00015942576248432645,0.000154775261921048,0.006479427349429002,0.007925686927267058,0.009644163870351817,0.0023802443149185835,1
2023-01-20,0.00011706778413801244,0.00013420684261794633,0.0001409240625582782,0.00013519115156220978,0.006754695378965123,0.00808719745109666,0.00894703024014885,0.002415394623229908,1
2023-01-23,0.00013320435434951308,0.00014381351390816845,0.00014943521455764347,0.00014477389514151997,0.0128092838890868,0.009608552339609404,0.009452374966739023,0.00248622651104132,1
2023-01-24,0.00013095422218746398,0.00014132132610967117,0.00014705446577815116,0.00014261201262154158,0.013336767128331735,0.009442934531636641,0.009470458640997017,0.0025471153401452804,0
2023-01-25,0.0001303156935146401,0.00014116302975792996,0.00014711534551300389,0.00014276691178354676,0.012591920476939482,0.00938479305685579,0.009397383290409327,0.0025819474925888736,1
2023-01-27,0.0001301958926411436,0.00014165573811763884,0.0001477941214187452,0.00014354747027804245,0.012353981395042062,0.009375642109166134,0.009295562030827539,0.002521073418208376,1
2023-01-30,0.00012982666087413213,0.00014191539416978711,0.00014814450684984677,0.0001441075854841493,0.011935087088041979,0.009369688715585104,0.00920837981363436,0.002319974450978208,1
2023-01-31,0.0001274310680727714,0.00014012849986228955,0.00014597165559169503,0.00014256512371894794,0.00462130563558975,0.009104019813215616,0.009211800354044558,0.002427584284701031,1
2023-02-01,0.00012481467702178122,0.00013786309484007755,0.00014352136803008736,0.00014044197273310958,0.00428841279343355,0.009253990024450091,0.009266105531016063,0.0024675666338424356,1
2023-02-02,0.0001229368272793286,0.00013668274215057199,0.00014247553296139486,0.00013942739356036972,0.004257872276487565,0.00909904412764691,0.009272488616549666,0.0024813548273168494,0
2023-02-03,0.00012208372681485677,0.00013623233310278992,0.00014212300101277374,0.00013906437646819133,0.005157308362379169,0.008929452253660266,0.009262388865764148,0.002495029577505404,1
2023-02-06,0.00012145820973290879,0.00013628620750505568,0.00014222571632405487,0.00013921812823302571,0.005269796830273193,0.008460673601319671,0.009222587387491368,0.0025551820330578004,0
2023-02-07,0.00012099029606212324,0.00013649375177578928,0.00014230448649949073,0.00013949032040088077,0.005152902556628886,0.00837295463025062,0.009175456755734087,0.0026017496356215263,0
2023-02-08,0.00012128038105654362,0.00013743128310302136,0.00014313307743644632,0.00014052626188791882,0.003944329274430407,0.008083226101317958,0.009031640454662657,0.0027083783136459976,1
2023-02-09,0.0001198724535412356,0.00013663217288297877,0.00014182287219844145,0.00013970484315641027,0.0035850455452438377,0.008056311400107166,0.00903215786137452,0.0028224859938267254,0
2023-02-10,0.00011870696760256479,0.0001360576039577022,0.00014087607030241267,0.00013910734367811133,0.0016607230177448319,0.007482641003882044,0.009028125982708708,0.003035944046374611,0
2023-02-13,0.00011807247976606522,0.00013596351130619276,0.00014047142856107238,0.00013900140366213915,0.0013013454833926577,0.0073745588369959975,0.009003253480556994,0.003247114891099336,0
2023-02-14,0.0001172392682287735,0.00013565148209335133,0.000139766628091262,0.00013865766333367118,0.0012387887429193862,0.007306182687225399,0.00899317874767188,0.003436011821990703,0
2023-02-15,0.0001171375129952208,0.00013600739932508648,0.00013975841690928766,0.00013900808262571148,0.001489897057936983,0.007315008003936367,0.008938209928950775,0.0035820578031753978,0
2023-02-16,0.00011693091435875952,0.00013560050981856845,0.00013919932886807403,0.00013854034755310916,0.004394425584592681,0.007225812504494644,0.008965749059590305,0.003612418382739177,0
2023-02-17,0.0001225901920080827,0.00013794245331891382,0.00014213199456618677,0.00014063845868328615,0.009533834728110068,0.008259399061346663,0.009287061664324395,0.00364023803286829,0
2023-02-20,0.00017049166030583065,0.00017565072706968147,0.00018191840090235297,0.00017831892319701467,0.016979202936066872,0.010726181692974346,0.010073354201452755,0.004044638676159842,1
2023-02-21,0.0001705031402421408,0.00017610918590505928,0.00018207687132759567,0.00017891164008510294,0.017613720592919168,0.00948270295341279,0.010072994665206702,0.004456511638273377,1
2023-02-22,0.0001707229536748158,0.00017782901237666125,0.00018350769843685625,0.00018097929377796612,0.01757499578678436,0.0092877404122417,0.009898028179374197,0.004801557577906852,0
2023-02-23,0.0001700737384755145,0.00017802787872793165,0.000183595208625731,0.00018134846253107828,0.017576766213888245,0.009476757286125884,0.00977271849969586,0.00511617533227794,1
2023-02-24,0.00017007697798756885,0.000178519695789982,0.0001837932714246414,0.00018217834383026267,0.015418698523558046,0.009460260293322038,0.009766148578495304,0.0052788290075398234,1
2023-02-27,0.00017037095830686196,0.00017932638691349449,0.00018434651851888744,0.00018324999521569,0.006375853446928798,0.009465847799066384,0.009730674846474873,0.0052906093542993485,0
2023-02-28,0.00017015947220015706,0.0001802046424194994,0.0001850217749455594,0.00018430472309821056,0.0045432143514841285,0.009473264380305402,0.009544792005709533,0.005333601322352102,1
2023-03-01,0.0001698714476654407,0.0001800556408968747,0.00018435714397309152,0.0001842832389666656,0.004642640964454025,0.009330221308986896,0.009550393988701656,0.005368201788592399,0
2023-03-02,0.000169924068633744,0.0001803188132437585,0.00018435033363944133,0.0001846359620256739,0.003316756600009155,0.009382258692092523,0.009523824378994423,0.005436390287779448,0
2023-03-03,0.00017071007167285553,0.00017978839276178426,0.00018392722124572748,0.00018399075518319905,0.007840369127720459,0.009910343810684221,0.009743809944485803,0.005430032406696193,1
2023-03-06,0.00017088262893424428,0.00018029604197169035,0.00018436028600451248,0.00018467455026808472,0.007838687595321506,0.009900547495025835,0.009722192287380206,0.005425624737345712,1
2023-03-08,0.00016410286542172786,0.00017600814532204014,0.00018008680243641886,0.00018077904240760285,0.007872178980417765,0.009929624227762487,0.009317176560404004,0.005347616292826807,0
2023-03-09,0.00016445507468745198,0.00017699033596435383,0.00018091593708108785,0.00018192031056594126,0.007790620890177288,0.009916503405031819,0.009186189676621239,0.005244121752386332,0
2023-03-10,0.00016430010601710014,0.00017685632733623364,0.00018069395854960075,0.0001820793214934971,0.00735612500901996,0.009916742613482502,0.009165663257027591,0.005158876121673445,0
2023-03-13,0.00016351966711925366,0.00017722894213063846,0.00018077046860153027,0.00018248888085975923,0.002169266244222337,0.009934880131140526,0.008934906368956662,0.0051588393949061175,1
2023-03-14,0.00016247203748441324,0.00017694249819218456,0.00018048747335552964,0.00018224621778512685,0.0045650750508438405,0.01013940053649302,0.008761484876941086,0.005095314409520266,1
2023-03-15,0.0001617833784884132,0.00017605190223400413,0.00017900511776111286,0.00018140755664064012,0.004476208650602835,0.010159867070395397,0.008769405483667633,0.005097566992662868,1
2023-03-16,0.0001614893237427434,0.0001757639448010507,0.0001790019509760669,0.00018111293886703827,0.008051112065338314,0.010676478485125812,0.008699994656609214,0.005078855647787482,1
2023-03-17,0.00017568651283329318,0.00018519539232615285,0.00018828586135582822,0.00018974461253441817,0.013806375382444237,0.011881415753506385,0.009277278983108,0.005200998491395022,0
2023-03-20,0.00018179404866138196,0.000188578076723833,0.00019211280385430322,0.0001931641669423021,0.01687025984269538,0.012129705637583152,0.009629190775588615,0.005468558800913617,0
2023-03-21,0.0001817021243427463,0.0001888872017321489,0.00019196403113635929,0.00019325743727356107,0.01647525022928956,0.009929379521542417,0.009644451150904482,0.005677309664872357,0
2023-03-22,0.00018235039373316748,0.0001902260049502153,0.00019290972493368587,0.00019436760889461575,0.016426447273291376,0.009649826584571558,0.009580624309476236,0.005849529431411786,1
2023-03-23,0.00018266821703325468,0.00019120188048445613,0.00019352673351722246,0.00019519213870519778,0.01521676971874474,0.009729059244619137,0.009488338954022676,0.00591353019701407,1
2023-03-24,0.0001824206305876049,0.00019056722663814737,0.00019268948536211282,0.00019450165814953373,0.011565610536163609,0.009867785944263461,0.00957873458625846,0.005850006969057255,0
2023-03-27,0.00018235937296173408,0.00019065713639273996,0.00019230639534936872,0.00019440052578865275,0.0065529283046624,0.009921235314003752,0.009588710374400544,0.0057027944740215605,1
2023-03-28,0.00018233513093168904,0.00019077962716580743,0.00019208098112028757,0.00019436335150762834,0.006444973879115932,0.009940529310065392,0.009595267308180666,0.005530960205358111,1
2023-03-29,0.00018275182275068864,0.00019170916991666624,0.00019280336387491695,0.00019519047982575655,0.006570169986263065,0.00993734055789169,0.009510987543224323,0.00534210069746712,0
2023-03-31,0.00018254926406885885,0.000191472630914627,0.00019222490706671867,0.0001948273010886658,0.006556832919884091,0.010000703949668814,0.009534209293140434,0.005154357223349601,0
2023-04-03,0.00022629882785405928,0.0002294804370217614,0.0002312905797971728,0.00023253790685913276,0.015522019804930927,0.012444125343391734,0.010419143243156735,0.0051562614237549535,0
2023-04-05,0.00022718648705097265,0.00023130170564576594,0.0002322992074069592,0.00023383859020584212,0.015372377366146368,0.011922271579397502,0.01032941740224289,0.005242905605103965,0
2023-04-06,0.00022743622217368916,0.000232378150127871,0.00023280787636813854,0.0002346014842295478,0.015527950850187941,0.01198883570499948,0.010219850293274038,0.0051856570797884655,0
2023-04-10,0.00022768943804624147,0.0002328247322602945,0.00023264590636571717,0.00023476966001469504,0.01568620356138702,0.012032131250568373,0.010222132670105378,0.0051027359586961925,1
2023-04-11,0.00022778556287464039,0.00023314292126851144,0.00023268913506991693,0.00023495077759002413,0.016005982306973473,0.01220198768349205,0.01020725375105252,0.005032092208199865,1
2023-04-12,0.0002277361027296489,0.0002330359751862351,0.0002322901815693926,0.0002347325448640309,0.00639662651974041,0.012310861849733503,0.010243750239711696,0.004874464247543863,0
2023-04-13,0.00022745713605537275,0.00023302846979798847,0.00023225768743757196,0.00023470123439261052,0.008343962135171454,0.012584496677723052,0.010215369405047315,0.00476185084448664,1
2023-04-17,0.00022789884757971925,0.00023362791761940354,0.00023259044908625128,0.00023516968979373808,0.007936738618459003,0.012420553891873978,0.010189238117751109,0.00473454324689064,0
2023-04-18,0.00029234741962832925,0.0002928246440347501,0.00029314019887923074,0.00029449132973918173,0.019087995084472825,0.015193780324402014,0.011364479235662358,0.0049400291115671065,0
2023-04-19,0.00029342151652541427,0.00029287495486413957,0.0002938116924346292,0.0002949285209047498,0.020759659214087525,0.015505620423807456,0.011660771839350978,0.005198369982801586,0
2023-04-20,0.0002946861597711672,0.0002950235892641929,0.00029504688858202787,0.00029637150397931106,0.020517327077647182,0.01446179438333196,0.011583377507496861,0.005313138489595912,1
2023-04-21,0.0002953020216580084,0.0002959293345924368,0.0002953289030808742,0.0002968437213056867,0.02005741276478907,0.013703761948672646,0.011592246305970772,0.005512272476485019,1
2023-04-24,0.0002959789709728339,0.00029686594193179466,0.0002957738850808677,0.0002974250684331896,0.020237163371431253,0.013740356137379377,0.011582183705668275,0.0056831505970851345,0
2023-04-25,0.0002881490897579459,0.000291014861914151,0.0002899430720330564,0.0002914739797810036,0.010909639763012728,0.013897804789976995,0.011198062129899607,0.005633784152679981,0
2023-04-26,0.0002890345483856555,0.0002920068617492817,0.0002903970514226184,0.00029206167331209015,0.006017308805784038,0.01384155865048838,0.011143091456524477,0.005689675802644723,1
2023-04-27,0.000289273958846032,0.00029157821904058593,0.00029000599263371993,0.00029164625576392074,0.009765134271670087,0.014125937910565569,0.011353769564262156,0.005637918249914208,0
2023-04-28,0.0002896123562929988,0.0002917547710025562,0.00028969783849451764,0.00029146395171263415,0.009586670742373458,0.014143335468871787,0.011371915305674288,0.005340865483068375,0
2023-05-02,0.0003012942272244592,0.00030193954384555576,0.0003009144019900608,0.0003023376108389839,0.01575479821775307,0.0155069784750907,0.011956626878657227,0.0051643056020178445,0
2023-05-03,0.00030227950359751425,0.0003030236789728035,0.000301353461571438,0.000302835255114772,0.015193700035014647,0.015494170670181431,0.011952165775002072,0.004937960761069026,1
2023-05-04,0.0003029631117381456,0.00030382786767808195,0.00030169914622120333,0.00030326777254777,0.015416408321257423,0.015500230410288246,0.011934882375284351,0.004860398369704047,0
2023-05-05,0.00030319400871198666,0.00030392791554820366,0.0003014432798522057,0.0003030836012233005,0.013842635961735423,0.013682598062475902,0.01197353363974979,0.004860519589982255,1
2023-05-08,0.0003032215352431697,0.00030372473850827185,0.00030127477260425225,0.00030287152089860183,0.015150936473985277,0.014083471188699495,0.012092692487363395,0.004827653398567019,0
2023-05-09,0.0003039532297869197,0.0003043844784074315,0.000301592914909014,0.0003031990504376772,0.008137585720033147,0.014026480041806108,0.012089874063666087,0.004878082822956572,1
2023-05-10,0.00030459772765306474,0.00030490897828319556,0.0003018317031297153,0.0003034527789026029,0.008134910374377585,0.013967794060415617,0.012089511854629113,0.004913112315283218,1
2023-05-11,0.00030507749396643075,0.000305252349487757,0.0003019522461869889,0.0003035909828379368,0.007851222534645368,0.01384267673505989,0.012094699147442895,0.004968911938412851,0
2023-05-12,0.00030557105202099806,0.00030560000180670697,0.00030209706433693013,0.00030375787772097526,0.0069328782775918635,0.013747744627173722,0.012095447985079173,0.005069812108572769,1
2023-05-15,0.0003055008997222318,0.0003052711871254681,0.00030177992213648047,0.00030334721467935576,0.004976078509075751,0.013679512930903514,0.012168271225863184,0.005139597741839355,1
2023-05-16,0.00030594771879389587,0.00030559727467600536,0.0003020622305892498,0.00030356733268048454,0.004922588327895982,0.013676701223256829,0.01216730261220094,0.005206378624197222,1
2023-05-17,0.0003063377816151856,0.000305860300071571,0.0003022786084694955,0.0003037442631738279,0.004918276103778721,0.010490888512715086,0.01216734155051283,0.005276661301581788,1
2023-05-18,0.0003066729345151467,0.00030609536153873237,0.00030246454913859165,0.000303913095338302,0.004754502272617131,0.009462037808272934,0.012164725192891888,0.005352651647948274,1
2023-05-19,0.0003069705042843912,0.0003065708793576621,0.0003027828875842866,0.00030435785395415706,0.00483915336901892,0.009466501785951197,0.01210958564054194,0.00547279001528463,1
2023-05-22,0.00030474316795018534,0.0003055285006302479,0.0003011182296858448,0.00030331262331347925,0.0014983448888445318,0.009333562110681922,0.011860835159946397,0.005737486424448631,0
2023-05-23,0.0002807410034513096,0.0002854833915296453,0.00027874528619352586,0.0002827319461602901,0.004311681936484102,0.009450614334533283,0.011205713955611082,0.0058177219784125815,1
2023-05-24,0.0002809448116269831,0.0002855714326891,0.00027886284740681686,0.0002827247469505997,0.004709843035717226,0.00926549174096085,0.011137286747594396,0.005853426628823973,1
2023-05-25,0.0002807746219945744,0.00028485430554696725,0.0002781919213606159,0.0002817987930175618,0.004631007967588345,0.009264972577839162,0.011136771772351424,0.005857278066388238,1
2023-05-26,0.00028090176858908155,0.0002848721047987902,0.0002781959414147362,0.0002817212825070663,0.004912426743698428,0.00847397063692881,0.011086380528235065,0.0058965287436290315,0
2023-05-29,0.000280638269805033,0.0002841759862193903,0.00027745813137947106,0.00028083646914088816,0.005386208364723887,0.00844938623986043,0.011103407527589967,0.0059520078196869134,0
2023-05-30,0.0002803501751571538,0.0002834848467755081,0.0002767825397422515,0.00027997745341116977,0.004684579092297829,0.0057225007555749266,0.01113594060222352,0.006020823061048234,0
2023-05-31,0.0002801238633249288,0.000282929189400897,0.000276270660844447,0.0002792778086413716,0.005346638074273181,0.005940020344041731,0.011166973684453923,0.005819412839389914,1
2023-06-01,0.0002799849942236377,0.00028257725019967896,0.0002759354783058904,0.00027880485191025356,0.005702272658013567,0.005878119074394473,0.011177708562338198,0.005449897858894266,0
2023-06-02,0.00027989016542875563,0.0002822168343218104,0.00027565277940345343,0.0002783544315286577,0.006761601035559098,0.005944186059021658,0.011216105878090089,0.005005405811675174,0
2023-06-05,0.0002790680463764771,0.00028200500018722675,0.0002752296721119094,0.0002781949254168352,0.007285863941052863,0.005222581944071534,0.01107188756112194,0.004507940686887495,0
2023-06-06,0.00027881033230596627,0.0002813131614207331,0.00027454051799795934,0.00027734405347769727,0.007906147279676446,0.005640809406620434,0.011139914043451637,0.0038802369747917066,1
2023-06-07,0.0002786729824996887,0.00028101206805164036,0.00027422933761944387,0.00027692071306746884,0.007697584963841701,0.005792482503791537,0.011156826115310409,0.0038319110126103706,1
2023-06-08,0.0002983239786675345,0.00029759301720121704,0.0002917398721603501,0.00029357547633079937,0.01535577583086203,0.008836957783793637,0.011812423198932146,0.004073325694005652,0
2023-06-09,0.0002981612465836488,0.00029731229665475007,0.0002914082409094754,0.00029309178660487666,0.015429134181614708,0.009101191845020023,0.011879807725956214,0.004289305487736501,1
2023-06-12,0.00029836721734231777,0.00029773334494223613,0.0002917426963684553,0.00029328593273094604,0.015102832540238347,0.008837924559252652,0.01188286639344537,0.004471046655778846,1
2023-06-13,0.00029837617705792745,0.00029786438777183245,0.0002918285343806843,0.0002933334011636179,0.015110132435020992,0.009101636520500117,0.011890642016343248,0.0044351460801752,0
2023-06-14,0.0002982860758211364,0.0002976633912665524,0.00029162284756452237,0.0002929880413799198,0.015420797344213278,0.00932500623492042,0.011942437545907562,0.004447617674210451,0
2023-06-15,0.0002976200849402997,0.00029752785828030134,0.0002913421861058259,0.00029285667082077206,0.008882996839440225,0.009600385831821908,0.01186200983999238,0.004239051121413488,0
2023-06-16,0.0002889948264301755,0.00029093422444284925,0.0002844415277002294,0.0002864876975655728,0.009009750078865753,0.009862618353588593,0.011489551683126886,0.004099680183172687,0
2023-06-19,0.00028548721050012223,0.0002893006907648997,0.00028226483824937357,0.00028462313858049947,0.008879702246915724,0.009862044877307626,0.011138048937192353,0.0038683948715667864,0
2023-06-20,0.00028516017165024676,0.0002885482003407672,0.00028165708984147545,0.00028395762348573265,0.008451454262755757,0.009800454421087512,0.011167816929939334,0.0038701837677415922,1
2023-06-21,0.00028477403731744585,0.0002877727765774743,0.00028106339569924617,0.00028326248827065714,0.008050941128781911,0.00988000501977652,0.011204356509455456,0.0038698589714438424,0
2023-06-22,0.00028479874406142576,0.00028772466694845734,0.0002811412787835485,0.0002832359702191478,0.0066751891814029445,0.009896736182841285,0.011185911523217964,0.003873782554226592,1
2023-06-23,0.0002854859865939541,0.00028799434155873363,0.0002815334673033705,0.0002835622626315005,0.008534777106167088,0.010461781001506394,0.011266457028604356,0.0038750502461088816,1
2023-06-26,0.0002855458973831362,0.00028805582455088873,0.0002817618252051457,0.0002837114282237434,0.00853501630587381,0.010402823888750455,0.011249367550752157,0.0038440361393320696,0
2023-06-27,0.00028544267916839753,0.00028786721968339547,0.0002816458675283926,0.00028359152500254543,0.008048721908344748,0.010332379572551642,0.011254206087144551,0.003805800595679532,0
2023-06-28,0.00028542256715023657,0.0002878255507040698,0.000281643035051404,0.0002836034685527745,0.007411314856551591,0.010207828441555426,0.011248006163117209,0.0037655795232236274,0
2023-06-30,0.00028541373629815026,0.0002878079462214578,0.0002816330511882521,0.00028362433199499406,0.007603003588827708,0.010211161765397185,0.011240955641817027,0.0037171081121081524,0
2023-07-03,0.0002521734640658452,0.00025864813273397593,0.0002505307590758637,0.00025372813873051665,0.004072241627188238,0.01010766231875664,0.010403712081008227,0.003742660932560521,0
2023-07-04,0.0002514508534549439,0.00025699251703263935,0.00024955789650745597,0.00025249186636749335,0.006559126606362672,0.010281212330170368,0.01050908892123889,0.003546215380762889,1
2023-07-05,0.0002512623569386963,0.0002566450433731019,0.0002496733708243942,0.00025246009031216517,0.006292012344476707,0.010051299978861462,0.010481563248391005,0.003489009597273444,1
2023-07-06,0.0002510354037274829,0.00025576602533554897,0.0002492523882271392,0.000251804875422066,0.00830345947160052,0.010325861597100047,0.010571589949693446,0.003423220654619952,0
2023-07-07,0.00025094856653691083,0.0002555522383538284,0.00024920384370028523,0.0002517065042886421,0.008920072515706423,0.008075257592086646,0.010566003773777992,0.0033490838142399932,0
2023-07-10,0.00025075779460395197,0.0002551871309206785,0.00024897663851679476,0.00025143961291984135,0.009220554614661754,0.007994057105246062,0.010578864531630636,0.0032796228967545827,1
2023-07-11,0.00025125799243148395,0.00025528267546766174,0.0002491383802213153,0.0002515576734465831,0.009982719453370531,0.008578642737321696,0.010627497287012904,0.0032269987153470204,1
2023-07-12,0.00025083223990366127,0.00025428597213666574,0.00024824588204410525,0.00025063562223316005,0.011327514171151269,0.008719389315686065,0.010738089428758368,0.003159142317761035,0
2023-07-13,0.00017118846972643764,0.00018254114538274812,0.0001719775032331925,0.0001766661085178098,0.010738616938826377,0.008717949499701973,0.009539691234466588,0.003093130797427544,0
2023-07-14,0.00016903452463267013,0.00018170735885650378,0.0001698821097040389,0.00017510186148330195,0.011046510515176149,0.008717179911338933,0.009267987793325374,0.0030355753261587307,1
2023-07-17,0.00016725437615845473,0.00017822269932054222,0.00016770177001496555,0.00017265605113318954,0.01208481576929968,0.008951074959216253,0.009434116100223133,0.0030303686450494655,0
2023-07-18,0.00016646482885252067,0.00017733948077905986,0.00016795990004298735,0.00017244283948532406,0.01032755686040508,0.00897471118712782,0.00939717602489074,0.0030010861282932914,1
2023-07-19,0.00016551059289942563,0.00017632609986901237,0.0001677850421342053,0.00017197815213860308,0.009015406520260116,0.008859479043997134,0.009378226326460033,0.0029850212846111598,1
2023-07-20,0.00016539173937195144,0.00017646391845355347,0.00016848517246078937,0.00017245618594269123,0.00808673289206618,0.0087262272736551,0.009302524367505576,0.0029766902228217317,1
2023-07-21,0.00016405727120151646,0.00017517576166068403,0.00016782080556293773,0.00017165069210373112,0.006732997463828947,0.008728287441803982,0.009308922343780805,0.002829322365654176,0
2023-07-24,0.0001634965631624523,0.00017559537505506208,0.00016779916045769536,0.00017185315801087776,0.0027283419647813074,0.007985743567866204,0.009037498555292246,0.00285573857711085,1
2023-07-25,0.00016246058674388366,0.0001744551950290191,0.00016707319247475798,0.00017110693254288511,0.0039762245924897886,0.008141646366641973,0.009053494320797805,0.0027619711919101095,1
2023-07-26,0.00013932898773645196,0.00015574598190389632,0.0001451290381824647,0.0001504507732043123,0.003655464408734035,0.008101573480036917,0.008269231632610041,0.0026292009311154364,1
2023-07-27,0.0001370133530016582,0.00015340149847590503,0.00014375574994311276,0.00014906937231583712,0.0036257303691971054,0.00810565393002169,0.008270131575195436,0.00239711653879999,0
2023-07-28,0.00014396955922102932,0.00015682476275524074,0.00014876468639878437,0.0001531450920145479,0.009997305323688315,0.009312256128757575,0.008670605950748244,0.0024215006793604603,1
2023-07-31,0.00014327872471230147,0.00015636170363061017,0.00014884145983494465,0.0001532269757936866,0.01045708210939423,0.009325446580449566,0.00864989671189005,0.002457903561636113,0
2023-08-01,0.00014349004265636973,0.0001574111911201324,0.0001497784358192216,0.0001543748454952609,0.010067512158508471,0.008992750989842304,0.008442911415420216,0.0024823745856919275,0
2023-08-02,0.00014197687624557332,0.00015631098062160646,0.00014909155707289146,0.00015391046346128573,0.010056748975494278,0.009001260356511304,0.008443341558738856,0.002509205666880045,0
2023-08-03,0.00014069514501380495,0.00015435933985438274,0.00014763359142024032,0.00015232691265127795,0.011535949259069374,0.0090407022493335,0.008600592391230975,0.0025876833282126206,0
2023-08-04,0.00014280987051577847,0.0001544764585889188,0.00014852724556037392,0.00015268376600699837,0.010432403918045688,0.009697162144851014,0.008894503203564089,0.0026028536887659375,1
2023-08-07,0.00014202132985302617,0.00015440116628762806,0.00014899457753591883,0.0001530573266374865,0.009968276869169995,0.00951582539822142,0.008893585235273603,0.002620174880014524,1
2023-08-08,0.00014241433688758632,0.0001555612363375416,0.00015025824228592124,0.00015446130951424263,0.009864484373185272,0.008960073182253493,0.008793651747349368,0.002634435526909743,0
2023-08-09,0.000141286329770371,0.00015426188475102667,0.0001491919012356308,0.00015333215172036124,0.010856707315703913,0.008855030610675973,0.008893426495747862,0.002670983622804215,1
2023-08-10,0.0001406891980101868,0.00015422049940609062,0.0001494964675079112,0.00015357219569688398,0.009257162173097385,0.008621402820663693,0.008893573922722827,0.0026663385404169957,1
2023-08-11,0.0001398869622766414,0.00015320550737705214,0.00014881641949522493,0.0001526724166083025,0.006545159916073226,0.008616169949855916,0.008988789653994913,0.0026863473479340084,1
2023-08-14,0.00013923307067045877,0.0001527739291537367,0.00014876155707672405,0.000152426441079518,0.007190265253662788,0.008183227882044158,0.009025116846584604,0.0025657621801659994,1
2023-08-16,0.0001388276979078131,0.00015279492281871396,0.0001492425266886832,0.0001526648008484954,0.007283816718721916,0.008178129385935175,0.009031189849764783,0.0025489645845283102,0
2023-08-17,0.0001390982525769097,0.00015364163183544701,0.00015022713631764723,0.00015367760684847456,0.0057295698269541175,0.008142430290466544,0.008959881822619932,0.0025689160798460097,0
2023-08-18,0.00013920342284394,0.0001529610232414882,0.00014981822123132484,0.00015296537846682117,0.008115227701925886,0.00862809391133221,0.009095888194949395,0.0025699804832730903,1
2023-08-21,0.0001386759814827215,0.00015245048158609922,0.0001496222605815919,0.00015256062668996326,0.0074583738018795765,0.00876424017442238,0.009145860531309091,0.002578086818250528,0
2023-08-22,0.00013837043775183388,0.00015197504823568513,0.00014941161016747263,0.00015213110699367782,0.007996846211298881,0.009005089862519947,0.009207109671104826,0.0025772641467046603,0
2023-08-23,0.00013848414383953105,0.00015253052475828831,0.00015024241279437255,0.00015277788142942637,0.007912990819189673,0.008864709001245405,0.009184919090490544,0.0025649310258812155,1
2023-08-24,0.0001384291142906631,0.00015261146952618053,0.0001504552719888393,0.00015291393267001478,0.008470881579788246,0.008994305126518987,0.00918859955221044,0.0025075368760198134,0
2023-08-25,0.00013861191332800466,0.0001532191053068393,0.0001511464870931004,0.0001535867152845482,0.006342295322644539,0.009011864504926163,0.009149045286816399,0.002492991779768318,0
2023-08-28,0.00013862376509614244,0.00015348476438856949,0.00015148178696243925,0.00015389649223903536,0.005508308257226676,0.0077078364257005,0.009135948795318559,0.0024820580475319225,1
