date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_variance,ewma_volatility,garch_variance,garch_volatility,egarch_variance,egarch_volatility,gjr_garch_variance,gjr_garch_volatility
2016-11-03,-0.0246141034487164,0.0006058540885841,0.0009549733472912,0.00043627799383632595,0.02088726870216223,0.0004949863541475457,0.022248288791445192,0.0004898492007329167,0.022132537150831053,0.0004810496709054271,0.02193284456939927
2016-11-04,-0.0004959321627941,2.4594871009369506e-07,0.0001942350805118,0.0004464525595211931,0.021129424022466706,0.0005025364759411781,0.022417325352083777,0.0005318043353474654,0.023060883229995017,0.0005030597711292973,0.022428993983888295
2016-11-07,0.0232942312128991,0.0005426212078,0.0001750374682955,0.0004196801628725271,0.020486096818880046,0.0004821666583888799,0.021958293612867094,0.0005001433306267128,0.02236388451559149,0.0004851317347173109,0.022025706225165878
2016-11-08,-0.0096197186764314,9.253898741368416e-05,0.0002098494256615,0.0004270566255681757,0.020665348426004718,0.00048778818302592716,0.022085927262080873,0.0004934857908348591,0.022214540077049965,0.00047845062207196295,0.021873514168326107
2016-11-09,-0.023020837719549,0.0005299589693098,0.0017132955073257,0.00040698556727890615,0.02017388329694871,0.0004726591237180648,0.021740725004425792,0.0004904231264723198,0.022145499011589687,0.00046803607026529355,0.021634141311022575
2016-11-10,0.0900948787507339,0.0081170871771094,0.0019770779466575,0.0004143639714007604,0.02035593209363699,0.0004783976336030455,0.021872302887511536,0.0005274148468208824,0.022965514294717687,0.00048610000643059894,0.022047675760283644
2016-11-11,-0.02432076886154,0.0005914997980164,0.0005899744879307,0.0008765273637432817,0.029606204818302558,0.0008266465875148917,0.02875146235437237,0.0005958754146706514,0.024410559491143406,0.0006197661131920326,0.02489510219284172
2016-11-15,-0.0816756756847738,0.0066709159985643,0.0016081526492227,0.000859425709799672,0.029315963395387026,0.0008095024590200218,0.028451756694798686,0.0006344468126065986,0.025188227659098974,0.0006315513950961577,0.02513068632361953
2016-11-16,-0.0007634326932998,5.828294771990596e-07,0.0009961097257247,0.001208115127125553,0.034757950559915825,0.001068381515919761,0.03268610585431922,0.0009031926293081213,0.030053163382714326,0.001028631462679853,0.03207228496193954
2016-11-17,0.0,0.0,0.0003145944998535,0.0011356631892666517,0.03369960221229105,0.0010070030032063456,0.03173331062474172,0.0008397810851306106,0.02897897660599164,0.0009754387057367221,0.031232014115915134
2016-11-18,-0.0196702615924207,0.0003869191911142,0.0022247363251314,0.0010675233979106525,0.032672976569493216,0.0009500481066208041,0.03082285039740491,0.000779524553022391,0.027919966923733826,0.000925780218909016,0.03042663666771298
2016-11-21,-0.0360887627914455,0.0013023987998172,0.001371615904802,0.001026687145502869,0.03204195913958553,0.0009147106061631479,0.03024418301364988,0.0007942871788227864,0.028183100944054868,0.0009040278421965453,0.030067055762022083
2016-11-22,0.017612318192902,0.000310193752128,0.000121307350087,0.00104322984476173,0.03229906879093777,0.0009233133499177923,0.030386071643399255,0.0008718564360575013,0.029527215176130328,0.0009418753342239414,0.030689987524010847
2016-11-23,0.0380195645268683,0.0014454872868127,0.0005229103538634,0.0009992476792037078,0.031610879127346454,0.0008864462552536739,0.02977324730783785,0.0008318144300354151,0.028841193283833024,0.0009002204828932655,0.030003674489856497
2016-11-24,0.0137828190423432,0.0001899661007539,0.0005321834629746,0.0010260220556602476,0.03203157903788459,0.0009035655510719181,0.03005936711030221,0.0008221133628739633,0.028672519297647414,0.0008824078659317341,0.0297053507963083
2016-11-25,0.0262746929228627,0.0006903594881907,0.0005616763550988,0.0009758586983658714,0.03123873714422322,0.0008626960729540148,0.029371688289133377,0.0007810933574859881,0.027948047471800033,0.0008425168444122752,0.02902614070820086
2016-11-28,-0.0052739209287963,2.78142419631957e-05,0.0001862447959443,0.000958728745755363,0.03096334519646356,0.0008474066522592148,0.029110249951850548,0.0007593397166343957,0.027556119404487923,0.0008145801274818449,0.028540850153452767
2016-11-29,0.0057631262749112,3.32136244605723e-05,0.0002033940269396,0.000902873875527833,0.030047859749536786,0.0008032796960061946,0.028342189329799393,0.0007242425603786464,0.02691175505942796,0.0007774878519509692,0.027883469152007775
2016-11-30,0.0148061685013198,0.0002192226256894,0.0002935340980475,0.0008506942604637973,0.029166663512712545,0.0007625960000241153,0.02761514077501897,0.0006814040536618311,0.026103717238390226,0.0007417351960311341,0.027234815880250302
2016-12-01,-0.0132180757113503,0.0001747175255109,0.0002442408649507,0.0008128059623773379,0.028509752057451113,0.0007332692030672078,0.027078943906053792,0.0006528182758726176,0.025550308723626368,0.0007118310768815437,0.026680162609728292
2016-12-02,-0.0078431889058329,6.151561221258051e-05,0.0001217933552431,0.0007745206561653569,0.02783021121309281,0.0007040570451341243,0.02653407328576079,0.0006517946221564787,0.02553026874430582,0.0006909666224232807,0.02628624397709343
2016-12-05,0.0173198957061333,0.0002999787872713,0.0002171818299101,0.0007317403535281903,0.02705069968648113,0.0006718462249144494,0.025919996622577893,0.000633267598098197,0.025164808723656076,0.0006643138528231819,0.02577428665983177
2016-12-06,0.011899881965037,0.0001416071907818,0.0001574950524433,0.0007058346595527788,0.026567548994078826,0.0006527488656044876,0.025548950381659274,0.0006112008366657401,0.02472247634574134,0.0006411047128139793,0.025320045671640864
2016-12-07,-0.0157768310204137,0.0002489083970466,0.0003377453597118,0.0006719810114265209,0.025922596540981786,0.0006278779183340521,0.025057492259483033,0.0005846094958704193,0.02417869921791533,0.0006165179752470957,0.024829780008028577
2016-12-08,0.046023263468936,0.0021181407803311,0.0004957390075044,0.0006465966545637308,0.02542826487520788,0.0006096599705593194,0.024691293416087366,0.0005955124199257799,0.02440312315925525,0.0006067643494216831,0.024632587144303032
2016-12-09,-0.0017404080745668,3.0290202660176244e-06,9.340948393291558e-05,0.000734889302109773,0.027108841769979273,0.0006772492484107203,0.026024012919046907,0.0006091920907685866,0.024681817007031443,0.0006211233124499589,0.02492234564502224
2016-12-12,-0.0148584764815422,0.0002207743233525,0.0001055199924989,0.0006909776851991477,0.026286454405247347,0.0006443384971487402,0.02538382353288685,0.0005748235541332093,0.02397547818361939,0.0005954454072892667,0.02440175008660786
2016-12-13,-0.0073346107736681,5.3796515201209566e-05,0.0002640202682308,0.0006627654834883514,0.025744232043087855,0.0006236555361461508,0.024973096246684166,0.000583277356063246,0.024151135709594405,0.0005853198497106026,0.024193384420345215
2016-12-14,-0.0079873059930126,6.379705702601504e-05,0.0001813309603691,0.0006262273453911227,0.025024534868626883,0.0005969249562564644,0.02443204772949792,0.0005678567707042788,0.023829745502297727,0.0005652698325581814,0.02377540394100974
2016-12-15,0.0037033768226103,1.3714999890247732e-05,0.0004326826442211,0.0005924815280892163,0.024340943451091133,0.0005725843598492317,0.02392873502400893,0.0005554450849769952,0.02356788248818708,0.0005472010495495434,0.0233923288611789
2016-12-16,-0.0125997287665782,0.0001587531649913,0.0002193858912281,0.0005577555363972781,0.02361684857040156,0.0005477448317001977,0.023403949062074925,0.0005243016476883141,0.022897634106787412,0.000526548055596779,0.02294663495148644
2016-12-19,-0.0089764602996016,8.057683951032394e-05,0.0001097823559073,0.0005338153941129216,0.02310444533229313,0.0005312616774607926,0.023049114461531763,0.0005283242797893471,0.022985305736260005,0.0005171093821740996,0.022740039185852334
2016-12-20,-0.0168337490103292,0.0002833751057427,0.0003614117438605,0.0005066210808367657,0.022508244730248643,0.0005124401071746621,0.022637139995473416,0.000521352508293459,0.022833144949687918,0.00050333965653889,0.022435232482390058
2016-12-21,0.0024751997835169,6.126613968322518e-06,0.00010477279434,0.0004932263223311254,0.022208699248968306,0.0005041492746349702,0.02245326868487014,0.0005383412444107555,0.023202181889011117,0.0005033735379093193,0.022435987562603954
2016-12-22,-0.0308798889962511,0.0009535675444207,0.0005541160350165,0.00046400033982935715,0.021540667116627495,0.00048392832572744773,0.021998370978948596,0.0005072993591066444,0.022523307019766087,0.00048552238873095926,0.02203457257881258
2016-12-23,-0.0034481102351303,1.1889464193610378e-05,0.0001702027622653,0.0004933743721048431,0.022212032147123396,0.0005079962692952833,0.022538772577389465,0.0005691427485516988,0.023856712861408606,0.0005293144669816583,0.023006835223073563
2016-12-26,-0.0278892632552781,0.0007778110049222,0.0003013318091023,0.0004644852776301691,0.02155192050909081,0.0004877568841503156,0.02208521868015609,0.0005430541433393388,0.023303522123046955,0.0005103631744679731,0.022591218968173742
2016-12-27,0.0318470850235273,0.0010142368244957,0.0007288360850754,0.0004832848212676913,0.021983739929040538,0.0005036033317932886,0.02244110807855282,0.000594705815205952,0.024386590889379188,0.0005413256923021317,0.02326640694869175
2016-12-28,-0.0101171735579314,0.0001023572008013,0.0001245673434342,0.0005151419414613765,0.022696738564414416,0.0005289869898311451,0.02299971716850329,0.0005918796824876051,0.024328577485903384,0.0005396144091788057,0.023229602002161072
2016-12-29,0.0099899844437758,9.979978918688376e-05,0.0001045616297946,0.0004903748570217723,0.02214440915946443,0.0005113147737481902,0.02261227042444412,0.0005844982093454222,0.024176397774387775,0.0005257169363051467,0.022928517970098868
2016-12-30,-0.0028075538525323,7.882358634869335e-06,0.0001252476210131,0.00046694035295167884,0.021608802672792374,0.0004948082071525631,0.02224428481998383,0.0005578259381094174,0.023618339020968798,0.0005081021575014103,0.022541121478342873
2017-01-02,0.038851884288135,0.0015094689127386,0.0008590081343502,0.0004393968732926702,0.02096179556461398,0.00047534384516667886,0.021802381639781442,0.0005307240875652372,0.023037449675804768,0.0004903205488146487,0.02214318289710512
2017-01-03,-0.0085182348814422,7.25603254954195e-05,0.0001286448910783,0.0005036011956594279,0.02244106048428701,0.000525160050003017,0.022916370786034534,0.0005391996101175177,0.02322067204276219,0.0005012140782088531,0.02238781092936183
2017-01-04,0.0053170240474475,2.827074472113516e-05,0.0001268900310155,0.00047773874344958733,0.02185723549421535,0.000506418515329,0.02250374447350929,0.0005302056841640441,0.023026195607699595,0.00048800243456114593,0.022090777138008204
2017-01-05,0.0335889852686722,0.001128219931379,0.00048418735944,0.00045077066352588015,0.02123136037859751,0.00048703392638477325,0.022068845152947474,0.0005027572801416615,0.022422249667276063,0.0004715937772602124,0.021716210011422626
2017-01-06,0.0005962275531733,3.55487295163106e-07,0.0001959176912792,0.0004914176195970721,0.022167941257524842,0.0005187707314383009,0.02277653905751049,0.0005068591643130301,0.02251353291496095,0.00047667716329049387,0.021832937578129378
2017-01-09,0.0058226504352716,3.3903258091369555e-05,4.769221327543839e-05,0.0004619538916589575,0.02149311265635942,0.0004972288768545238,0.022298629483771506,0.0004764653560006594,0.021828086402629513,0.0004605113869759359,0.021459529048325734
2017-01-10,0.0231886833745967,0.0005377150366472,0.000193397632769,0.00043627085364490216,0.02088709777936854,0.00047876512015035405,0.021880702003143182,0.0004536573211733259,0.021299232877578615,0.00044605285154745246,0.021119963341527194
2017-01-11,0.0371570520258356,0.0013806465152506,0.0004888458450713,0.00044235750462504584,0.02103229670352351,0.0004844115058834287,0.022009350419388316,0.0004496056429626394,0.021203906313758306,0.00044190448946104094,0.021021524432377422
2017-01-12,-0.0015629108176482,2.4426902239218045e-06,0.0001125611690141,0.0004986548452625823,0.02233058094323975,0.0005277477292284185,0.022972760592240946,0.0004599291581592883,0.02144595901701037,0.00045366054748333573,0.02129930861514842
2017-01-13,-0.0026849055493927,7.208717809160046e-06,0.0001536177623785,0.00046888211596026266,0.021653685967064882,0.0005056493781776278,0.02248664888723146,0.00043686941520266283,0.020901421367999422,0.0004391886113736402,0.02095682732127266
2017-01-16,0.026747928086793,0.0007154516569362,0.0004675640005296,0.00044118171207119646,0.021004326032300975,0.00048536858077287306,0.022031082151652767,0.0004184575561692988,0.020456235141621214,0.0004259909764357923,0.020639548842835503
2017-01-17,-0.0092035498539399,8.470532991395795e-05,0.0001317282615671,0.0004576379087630997,0.021392473180142115,0.0004985696347656384,0.022328672928896568,0.00041980916933228115,0.02048924521138544,0.00042648434516159454,0.020651497407248573
2017-01-18,0.0305681757004138,0.0009344133656513,0.0004190261795277,0.0004352619540321511,0.02086293253673009,0.00048230484799827346,0.02196144002560564,0.0004196044248683264,0.02048424821340355,0.0004190612404060116,0.020470985330609065
2017-01-19,-0.0025655124169899,6.5818539617294874e-06,6.92255062422643e-05,0.0004652110387293042,0.021568751441131316,0.0005056247548255047,0.0224861013700798,0.00042463695502279684,0.02060672111285046,0.000424078880479631,0.020593175580265202
2017-01-20,-0.0274522399785213,0.0007536254798383,0.0003935379423183,0.00043769328764324967,0.020921120611555436,0.0004853174093419648,0.022029920774754613,0.0004067914832099434,0.020169072442974254,0.00041185588048082977,0.02029423269012233
2017-01-23,0.0159338027282138,0.0002538860693816,0.0003097311377741,0.0004566492191749541,0.021369352334007555,0.000500247571168174,0.02236621494952094,0.0004580653045636395,0.02140246024558017,0.00044789608166993246,0.02116355550633996
2017-01-24,0.0052912882807326,2.7997731669818587e-05,0.000106561815796,0.0004444834301873549,0.021082775675592504,0.0004915078419157307,0.02216997613701311,0.0004465268637896441,0.02113118226199481,0.0004383624671618258,0.020937107421079584
2017-01-25,0.0112449879721198,0.0001264497544931,0.0001840877060284,0.0004194942882763027,0.02048155971297847,0.00047319194114278423,0.021752975454929935,0.0004254433894312678,0.02062627909806487,0.0004252815036857573,0.020622354465137032
2017-01-27,-0.0004258247965728,1.813267573763366e-07,0.0001794008246656,0.00040191161624931164,0.020047733444190433,0.0004606538277476349,0.02146284761506811,0.0004115091079209698,0.020285687267651786,0.0004149038386846164,0.020369188464065435
2017-01-30,-0.0155691366870229,0.0002423980171792,0.0001166454529687,0.0003778077988797955,0.01943727858728674,0.0004433175929423748,0.021055108476148367,0.0003892239139968286,0.019728758551840725,0.0004028903587179207,0.020072128903480087
2017-01-31,0.0021618864055588,4.67375283054029e-06,0.0002123296605969,0.00036968321197775993,0.019227147785819923,0.0004381860605992882,0.020932894224146077,0.00040729732218694367,0.020181608513370378,0.0004070659234065186,0.0201758747866485
2017-02-01,0.0246372803926579,0.0006069955851464,0.0005827522780648,0.0003477826444289267,0.018648931455419283,0.00042268179584298694,0.020559226538053102,0.0003862368735785632,0.019652910053693403,0.0003956537941174419,0.01989104808996856
2017-02-02,0.0049393740553927,2.4397416059087407e-05,0.0003452087577552,0.00036333542087197784,0.019061359365794922,0.0004355256119632334,0.02086925039294017,0.000387191957294463,0.019677193836888,0.0003961734443846016,0.019904106219185064
2017-02-03,-0.0087393080280331,7.637550480884526e-05,0.0002253736944591,0.00034299914058320434,0.01852023597536501,0.000421105709610789,0.020520860352597037,0.0003701065745146711,0.019238154134809064,0.0003858582490873666,0.019643274907391758
2017-02-06,0.0012682497229876,1.6084573598583677e-06,0.0001149315320611,0.0003270017224367427,0.01808318894544717,0.0004100805835668759,0.020250446502901507,0.0003712215828498118,0.01926711142983846,0.0003806337180630123,0.01950983644377913
2017-02-07,-0.0012682497229877,1.6084573598586216e-06,0.0001520208017261,0.00030747812653212964,0.017535054220963495,0.00039647542703119207,0.019911690712523435,0.000352071912051944,0.018763579404046125,0.0003709393852465734,0.01925978673938456
2017-02-08,-0.0045578339572846,2.077385038217725e-05,0.0005121010159076,0.00028912594638179335,0.01700370390185013,0.0003838566481012989,0.019592259902862123,0.00033620622338954815,0.018335927121079756,0.0003619682473079822,0.01902546312992097
2017-02-09,-0.0232142675110373,0.000538902216074,0.00047661741307,0.00027302482062181634,0.01652346273097187,0.0003730189803196024,0.019313699291425308,0.00032903620132927253,0.018139355041711724,0.0003548165567935141,0.018836574975125232
2017-02-10,0.0179952294887096,0.0003238282843513,0.0002100706816491,0.00028897746434894747,0.016999337173812027,0.0003863856490695396,0.01965669476462255,0.000368368945074232,0.019192939979957004,0.0003810498451148244,0.019520498075480154
2017-02-13,0.0093536913569844,8.749154200172637e-05,7.657630720022443e-05,0.00029106851354909004,0.01706073015873266,0.00038906222080270134,0.01972466022020915,0.00036417507758971704,0.019083371756314894,0.0003773007482082394,0.019424230955387638
2017-02-14,-0.0004231406035969,1.7904797041240573e-07,0.0001247621654685,0.0002788538952562481,0.016698918984660298,0.00038086268427430013,0.01951570353008828,0.0003525611168760632,0.01877661089962891,0.00036942225020025635,0.019220360303601396
2017-02-15,-0.02638228315878,0.00069602486467,0.0005087697228807,0.000262133404419098,0.01619053440807616,0.00036931122640687907,0.019217471904672555,0.00033469769686977273,0.018294745061622826,0.00036046219285937455,0.018985841905466677
2017-02-16,0.0211825199543925,0.0004486991516182,0.0004217128402994,0.0002881668920341549,0.01697547914004653,0.00039004840960580114,0.01974964327793799,0.0003825459875777738,0.01955878287567439,0.0003962948436283861,0.019907155588591408
2017-02-17,-0.0037307875490002,1.3918775735774976e-05,0.0001094424862983,0.0002977988276091998,0.01725684871606632,0.00039810340070553187,0.019952528679481503,0.00038048421848226385,0.019506004677592587,0.00039383702282765504,0.019845327480987936
2017-02-20,0.0394712535683933,0.0015579798582604,0.000933074398567,0.0002807660244967943,0.016756074256722375,0.0003859230006296959,0.01964492302427515,0.0003685796267984149,0.019198427716831785,0.00038411036348215963,0.01959873372139536
2017-02-21,0.0079755138946299,6.360882188343592e-05,0.0001781614025209,0.00035739885452261075,0.018904995491208422,0.00044441486126996005,0.021081149429524947,0.0003842245272575264,0.019601646034390234,0.0004030339646829043,0.020075705832744817
2017-02-22,-0.0141540782339264,0.0002003379306521,0.0001797608604118,0.0003397714525642602,0.018432890510287857,0.00043112278092568754,0.0207634963560015,0.00037005867830323773,0.01923690927106633,0.00039298504844426975,0.019823850494903098
2017-02-23,0.0035058970322548,1.2291314000773269e-05,0.0001469646351701,0.0003314054412495311,0.018204544521891537,0.00042497432481163424,0.020614905403897304,0.0003850027018183802,0.019621485718935256,0.0003951545274767144,0.019878494094792854
2017-02-27,-0.0106588326021997,0.0001136107124417,0.0001152911075868,0.0003122585936146056,0.017670840206809795,0.0004107722165587715,0.020267516289836095,0.0003668003902452311,0.01915203357988992,0.0003846833230010643,0.019613345533107406
2017-02-28,0.0043600835667364,1.90103287089252e-05,4.341129592930956e-05,0.00030033972074423214,0.017330312194078677,0.0004021792455433865,0.020054407135175714,0.0003729021801759085,0.01931067529052023,0.0003819023744813331,0.01954232264807162
2017-03-01,0.0359123911342373,0.0012896998369784,0.0005416057839896,0.0002834599572221137,0.016836269100430585,0.0003899334759290957,0.019746733297664597,0.00035632250636544356,0.018876506730998815,0.0003724454544159096,0.019298845934819772
2017-03-02,-0.0114574778026506,0.0001312737975982,0.0002582609691639,0.00034383435000749364,0.018542770828748698,0.000436008733013637,0.02088082213452423,0.00036903445169652113,0.019210269433209966,0.0003871789596533803,0.01967686356240192
2017-03-03,0.0009094909674694,8.271738199085587e-07,9.952366062302688e-05,0.00033108071686293786,0.018195623563454423,0.0004263844517802422,0.020649078715047852,0.00037707132631211604,0.01941832449806409,0.00038535218887818256,0.01963038942247918
2017-03-06,-0.004859154318742,2.36113806933494e-05,0.0001696914335731,0.00031126550428035605,0.01764271816587104,0.00041156194748647205,0.02028698961123784,0.0003571723310521422,0.018899003440714598,0.00037532658172895894,0.01937334719992802
2017-03-07,-0.021956535736773,0.0004820894615601,0.000270703849894,0.0002940062568651356,0.017146610652404037,0.0003988438898403348,0.019971076331543446,0.00034946707810462314,0.018694038571283177,0.00036745823546789375,0.019169200178095428
2017-03-08,-0.020012034413117,0.0004004815213517,0.0004190474099386,0.00030529124914683886,0.0174725856457148,0.0004077703966802967,0.020193325547821404,0.0003854050251441012,0.01963173515367659,0.00038923476724990247,0.019729033611657273
2017-03-09,-0.0063703280503988,4.058107946969888e-05,9.49405554894579e-05,0.0003110026654791353,0.01763526766111406,0.00041236117633812545,0.02030667812169498,0.00041563937130264524,0.020387235499268783,0.00040436657172106906,0.020108867987061557
2017-03-10,-0.0036278484308115,1.316128423694186e-05,0.0002448131164856,0.000294777370318569,0.017169081813497453,0.00040035217857892495,0.020008802527360925,0.00040821325461649547,0.02020428802547854,0.00039562621918473877,0.01989035492857628
2017-03-14,0.0102096371923246,0.0001042366915988,0.0001170002302588,0.00027788040515367134,0.01666974520362178,0.00038797450403939575,0.01969706841231445,0.0003942155130755686,0.019854861195071814,0.00038573132973124854,0.01964004403587855
2017-03-15,0.0136613629263233,0.0001866328370047,0.0001472087478749,0.00026746178234038495,0.01635425884411718,0.0003806106821996752,0.019509246069483958,0.0003813983363340645,0.019529422324637884,0.00037759722926689786,0.019431861188957116
2017-03-16,0.0421028321478195,0.0017726484748674,0.0005420144983079,0.00026261204562024506,0.01620530918002631,0.0003775049181067203,0.019429485791104206,0.0003725318182406209,0.019301083343704332,0.00037153666510351155,0.019275286381880596
2017-03-17,0.0050906173689054,2.591438519660167e-05,0.0001614269082894,0.00035321423137507825,0.018793994556109625,0.00044630978227799416,0.021126045116821892,0.0003905670549528848,0.01976276941506136,0.0003952838815161373,0.019881747446241674
2017-03-20,-0.0111129035891993,0.0001234966261828,0.0001669519233301,0.00033357624060436963,0.01826406966161621,0.0004311765892640057,0.020764792059252742,0.0003733760644836263,0.01932294140351376,0.00038505653109763006,0.019622857363228986
2017-03-21,-0.0005033851400824,2.5339659925578e-07,0.0001170515567375,0.00032097146373907776,0.017915676480085192,0.0004215511236395036,0.020531710197630972,0.00038035245205865893,0.01950262679893811,0.0003828783515464895,0.019567277571151526
2017-03-22,-0.0168617535995941,0.0002843187344534,8.222892275467492e-05,0.0003017283797106884,0.017370330443336086,0.00040705310312562213,0.020175557071011003,0.0003606183222046185,0.018989953191217154,0.00037301959290260645,0.019313715150188128
2017-03-23,0.0150470272668711,0.0002264130295699,0.0001233679693463,0.0003006838009952526,0.01734023647460589,0.00040644550804289504,0.020160493745017632,0.00038289487870251363,0.01956769988277911,0.00038186289989731905,0.01954131264519656
2017-03-24,-0.0046526163530335,2.1646838928515553e-05,0.0001137670900089,0.00029622755470973516,0.017211262438000738,0.00040326471526284794,0.020081452020778975,0.0003751941430724348,0.019369928834986328,0.00037625337313151565,0.019397251690162595
2017-03-27,-0.0344469874628921,0.0011865949452686,0.0005051504059612,0.00027975271176286195,0.016725809749093223,0.00039105941498777724,0.019775222248758096,0.00036588865548225526,0.019128216212764202,0.00036819804112007005,0.019188487202488634
2017-03-28,0.0077348945825574,5.982859420327718e-05,5.000978731137779e-05,0.00033416324577320903,0.01828013254255037,0.0004323928591716725,0.020794058266044954,0.0004372752321790444,0.020911126994474602,0.0004346659966471173,0.020848644959495986
2017-03-29,0.0087083493911216,7.583534911784911e-05,3.348881488306648e-05,0.000317703166679013,0.017824229763976143,0.0004198015168412893,0.02048905846644226,0.00041919352699579466,0.020474216150949336,0.00042242327578413083,0.02055293837348156
2017-03-30,-0.0143469569754148,0.0002058351744544,0.0001734721666784,0.00030319109762534305,0.017412383456188386,0.00040884653092956847,0.020219953781588338,0.0004033004805253862,0.020082342505927595,0.0004112992397107413,0.020280513793066026
2017-03-31,0.01083137889508,0.0001173187687687,7.270471905185538e-05,0.0002973497422350866,0.01724383200553423,0.0004045615760289113,0.020113716116842043,0.0004176141698586696,0.0204356103373173,0.00041258824467899633,0.02031226832923877
2017-04-03,0.0065043139413879,4.2306099848133015e-05,7.686903079858737e-05,0.0002865478838271085,0.016927725299847835,0.0003965864765911793,0.01991447906903867,0.0004038149281529171,0.020095146880600726,0.0004028935201979414,0.020072207656307798
2017-04-05,0.0152177825597016,0.0002315809060343,0.0001984439496441,0.00027189337678837,0.016489189694717264,0.00038579911717897836,0.019641769705883896,0.0003869619726573469,0.01967134902993048,0.00039245913239833194,0.019810581324088698
2017-04-06,0.0167851792548601,0.0002817422426177,0.000617823955681,0.00026947462854312924,0.01641568239651125,0.0003843487734797317,0.019604815058544462,0.0003791725029053359,0.019472352269444385,0.00038623398997219584,0.019652836690213345
2017-04-07,-0.0169879541864021,0.0002885905874392,0.0003578122324437,0.00027021068538760865,0.01643808642718515,0.00038527079511066557,0.01962831615576501,0.00037327135970556085,0.01932023187504645,0.0003813566640233521,0.01952835538450056
2017-04-10,0.0043498937860252,1.892157594970104e-05,0.0001040369902735,0.0002713134795107099,0.016471596143383005,0.00038643550453725493,0.019657962878621347,0.0003955773566072733,0.019889126592368838,0.0003899115252063578,0.019746177483410753
2017-04-11,-0.0147443046998629,0.0002173945210824,0.0001406887976856,0.0002561699652970493,0.016005310534227362,0.000375327149005649,0.019373361840569876,0.0003773609987499738,0.019425781805373337,0.0003799152372118222,0.01949141444872132
2017-04-12,-0.0221656663919716,0.0004913167666001,0.0004213185400506,0.0002538434386441703,0.01593246492681438,0.0003739948231813704,0.01933894576189122,0.0003936135785256879,0.019839697037144693,0.0003840454186838445,0.019597076789252127
2017-04-13,-0.0294402511817173,0.0008667283896426,0.0004705634056286,0.0002680918383215309,0.01637351026266301,0.0003851399541654727,0.019624982908667023,0.0004297204390908644,0.020729699445261245,0.0004052943105318622,0.02013192267350196
2017-04-17,-0.0024840663326768,6.170585545138574e-06,0.0001113641012463,0.0003040100314007955,0.017435883441936504,0.00041244508615344343,0.020308744081145032,0.0004870125196375178,0.022068360148355334,0.0004489578826137109,0.021188626255935303
2017-04-18,-0.0274051225850102,0.0007510407438994,0.0011478623911049,0.00028613966464945606,0.016915663293216025,0.00039887470368162004,0.019971847778350905,0.00046438806815121795,0.021549665151719133,0.0004350384243308122,0.02085757474709877
2017-04-19,0.0018877648624153,3.563656175769892e-06,0.0003240155423637,0.0003140337294044549,0.017720996851318914,0.00041995515946262747,0.02049280750562566,0.000515345219775375,0.022701216262028232,0.0004693580343666281,0.02166467249617746
2017-04-20,0.0080649140788799,6.504283909971657e-05,0.0001006240545511,0.0002954055250107337,0.01718736527251148,0.00040572246541720257,0.020142553597227997,0.0004855647611736056,0.022035534056918285,0.0004537431253354164,0.021301247037096592
2017-04-21,-0.0078432743458927,6.1516952464939e-05,0.0002345557646596,0.0002815837638560726,0.01678045779637947,0.0003953004098222435,0.019882163107223606,0.0004643043613328256,0.021547722880453646,0.00044031625340162266,0.020983714003998975
2017-04-24,-0.0003327077531901,1.1069444903280847e-07,9.98136621485886e-05,0.0002683797551726046,0.016382300057458495,0.0003854745915006573,0.019633506856918285,0.0004579296739440479,0.02139929143556038,0.00043049186817721585,0.020748297958560744
2017-04-25,0.008725768255006,7.613903164007074e-05,7.602471101623462e-05,0.00025228361152919025,0.01588343827794191,0.0003735856796120919,0.0193283646388434,0.00043178443342780303,0.02077942331797981,0.0004174273450517668,0.020431038765852477
2017-04-26,-0.0018712147791686,3.5014447497793424e-06,0.0002698124615411,0.00024171493673584308,0.0155471842060176,0.0003659950806430194,0.01913099789982267,0.0004150309760644263,0.020372309050876544,0.00040664435799980174,0.02016542481575337
2017-04-27,-0.0176738584857089,0.0003123652737728,0.0002102329693237,0.0002274221272166792,0.015080521450423365,0.0003556716953521952,0.018859260201614356,0.0003961100771456396,0.019902514342304584,0.00039539625852119323,0.019884573380417124
2017-04-28,0.0075968724812808,5.7712471496842565e-05,0.0002911881394627,0.00023251871601005035,0.015248564391773094,0.00036005692682127086,0.01897516605516987,0.00041969646411085814,0.020486494676026402,0.00040451838300572423,0.02011264236756882
2017-05-02,-0.0093927973557215,8.822464216564966e-05,0.0002013043172698,0.0002220303413392578,0.014900682579642376,0.00035261431408025145,0.018778027427827755,0.0004027311099116133,0.02006816159770529,0.0003942605010565032,0.019855994083815175
2017-05-03,-0.0095954215699835,9.207211510570484e-05,0.0002816677578152,0.00021400199938884125,0.014628807175871903,0.0003470903958502113,0.018630362203945774,0.0004038994410666813,0.0200972495896001,0.00038922435935468823,0.019728769838859395
2017-05-04,0.003736202410646,1.3959208453317324e-05,0.0002614084602383,0.00020668620633185303,0.014376585350209314,0.00034214086305723294,0.018497050117714256,0.0004055400249113064,0.02013802435472026,0.00038477067865316485,0.019615572350894197
